,time,meanWaitTime,action,dispersion,headwaySD
345,1466.0,128.52380952380952,[0.],12.364285714285714,1353.6882521536456
346,1471.0,128.38095238095238,[0.6900914],14.834097859327217,1361.4832866793663
347,1481.0,121.80952380952381,[1.],26.31666666666667,1352.4934710013365
348,1483.0,121.85714285714286,[0.],28.940860215053767,1329.5469384293933
349,1489.0,124.80952380952381,[1.],26.65144927536232,1464.5699468139953
350,1491.0,126.42857142857143,[1.],26.65144927536232,1458.2436282510303
351,1496.0,130.47619047619048,[0.6239542],26.65144927536232,1445.5205792880358
352,1498.0,132.0952380952381,[0.],26.65144927536232,1451.856685224073
353,1511.0,136.1904761904762,[0.5185592],26.407971014492755,1530.3958301193488
354,1516.0,139.9047619047619,[1.],26.763157894736842,1464.52438277273
355,1519.0,141.9047619047619,[1.],26.390579710144923,1460.2977110743936
356,1522.0,144.14285714285714,[0.9934503],26.040229885057478,1447.9053738171415
357,1526.0,139.9047619047619,[1.],30.184523809523814,1422.2590170538708
358,1531.0,130.76190476190476,[1.],36.06666666666667,1392.74310019837
359,1537.0,135.23809523809524,[0.24410103],28.66891891891892,1359.0554389528738
360,1542.0,139.28571428571428,[1.],28.66891891891892,1358.4178468055309
361,1543.0,140.14285714285714,[1.],28.66891891891892,1361.0402110483274
362,1546.0,142.42857142857142,[0.],28.309523809523807,1375.5503762949052
363,1558.0,137.61904761904762,[1.],28.149705014749273,1488.981246878158
364,1561.0,139.9047619047619,[1.],28.149705014749273,1499.7672827245822
365,1566.0,143.76190476190476,[0.8027115],28.149705014749273,1492.9087030017574
366,1567.0,144.57142857142858,[0.46533465],28.149705014749273,1486.5801233863056
367,1571.0,147.8095238095238,[0.3465619],29.53134556574923,1454.0103522926877
368,1574.0,150.23809523809524,[0.59794605],30.288940809968853,1422.5901750769867
369,1575.0,151.04761904761904,[0.3027765],30.288940809968853,1416.517695696006
370,1580.0,133.14285714285714,[1.],35.3421052631579,1411.4924214477737
371,1588.0,139.61904761904762,[0.29535973],24.07823129251701,1420.2530267378572
372,1591.0,142.04761904761904,[0.18799117],24.07823129251701,1432.8812769096282
373,1594.0,144.47619047619048,[0.],24.791666666666668,1450.8603566490717
374,1604.0,138.52380952380952,[1.],24.791666666666668,1509.0502945159258
375,1605.0,139.33333333333334,[0.5980277],24.791666666666668,1511.7785698173043
376,1606.0,140.14285714285714,[1.],24.791666666666668,1513.8005503746845
377,1607.0,140.57142857142858,[1.],24.791666666666668,1352.5223317530294
378,1614.0,145.9047619047619,[1.],24.119047619047624,1283.9902874050367
379,1618.0,148.95238095238096,[1.],24.01700680272109,1215.1344279345071
380,1620.0,150.47619047619048,[0.],24.01700680272109,1194.0415513329974
381,1621.0,151.23809523809524,[1.],24.01700680272109,1188.4688924805077
382,1632.0,146.47619047619048,[0.3248488],16.214285714285715,1386.0371230868634
