,time,meanWaitTime,meanLow,action,dispersion,headwaySD
0,19487.0,242.76470588235293,49.72289156626506,[0.],13.570746838463375,599.6541375549434
0,19502.0,257.7647058823529,52.795180722891565,[0.],13.435064935064938,600.3296234171996
0,19503.0,258.7647058823529,53.0,[0.],13.435064935064938,600.2192720204321
0,19514.0,247.23529411764707,50.63855421686747,[0.],13.736495388669304,596.6374884207479
0,19539.0,224.61111111111111,48.71084337349398,[0.],14.184883858035617,596.6640000668341
0,19547.0,220.68421052631578,50.51807228915663,[0.],14.386452762923348,602.077029549955
0,19548.0,221.68421052631578,50.74698795180723,[0.],14.386452762923348,603.0540724558417
0,19549.0,222.68421052631578,50.975903614457835,[0.],14.386452762923348,604.0664796195741
0,19567.0,247.27777777777777,53.626506024096386,[0.],14.488413547237075,595.9259499146945
0,19574.0,231.83333333333334,50.27710843373494,[0.],14.500236742424233,594.4955607757516
0,19590.0,235.52631578947367,53.91566265060241,[0.],14.566844919786094,594.8838160202586
0,19592.0,237.52631578947367,54.373493975903614,[0.],14.566844919786094,594.7850956749894
0,19594.0,239.52631578947367,54.83132530120482,[0.],14.376811594202898,595.0830835576558
0,19600.0,219.8235294117647,45.024096385542165,[0.],14.645276292335113,595.3927301984123
0,19601.0,220.8235294117647,45.2289156626506,[0.],14.645276292335113,595.6127591788919
0,19606.0,225.8235294117647,46.25301204819277,[0.],14.55072463768116,596.6768819746214
0,19609.0,228.8235294117647,46.86746987951807,[0.],14.924058397742611,598.3794597198986
0,19617.0,214.27777777777777,46.46987951807229,[0.],14.96008869179601,603.7244859634226
0,19624.0,209.73684210526315,48.01204819277108,[0.04827094],14.647044212617976,609.9662682559798
0,19655.0,240.73684210526315,55.10843373493976,[0.],14.768939393939384,613.2675534383542
0,19663.0,230.55,55.55421686746988,[0.],14.692820319376333,613.62339459017
0,19673.0,233.73684210526315,53.506024096385545,[0.],14.692820319376333,614.2107151479822
0,19697.0,246.0,59.27710843373494,[0.],14.686446050462788,598.7087022088867
0,19708.0,212.73684210526315,48.69879518072289,[0.],14.568939393939385,590.5427584019587
0,19720.0,224.73684210526315,51.44578313253012,[0.],14.560923037910488,576.0043175610939
0,19723.0,227.73684210526315,52.13253012048193,[0.],14.560923037910488,575.9593130776414
0,19729.0,215.22222222222223,46.674698795180724,[0.],14.502345632052748,575.2827933275083
0,19734.0,228.64705882352942,46.83132530120482,[0.],14.435606060606055,575.6748519550695
0,19746.0,227.77777777777777,49.397590361445786,[0.],14.443340972752734,578.6383668885508
0,19752.0,221.6315789473684,50.734939759036145,[0.],14.290755657844274,576.928720204431
0,19765.0,234.6315789473684,53.71084337349398,[0.],14.19594247560349,573.2740760619429
0,19771.0,232.44444444444446,50.40963855421687,[0.],14.301508811969066,572.4226123795337
0,19773.0,234.44444444444446,50.8433734939759,[0.],14.301508811969066,572.1476423275652
0,19776.0,237.44444444444446,51.493975903614455,[0.],14.301508811969066,572.1733011023122
0,19788.0,228.58823529411765,46.81927710843374,[0.],13.76335973846347,572.9598474518637
0,19800.0,227.77777777777777,49.397590361445786,[0.],14.18259518259518,566.4705747556744
0,19807.0,222.6315789473684,50.963855421686745,[0.],14.19690466900768,566.2310414298948
0,19813.0,237.11111111111111,51.42168674698795,[0.],14.112554112554111,566.649652997328
0,19833.0,206.47368421052633,47.265060240963855,[0.],14.187803965581748,565.9808782235716
0,19851.0,194.95454545454547,51.674698795180724,[0.],13.912737331824465,568.3057222722712
0,19853.0,196.95454545454547,52.204819277108435,[0.],13.912737331824465,568.5151298302445
0,19859.0,185.3,44.65060240963855,[0.],13.823691460055102,567.9913411157421
0,19868.0,171.33333333333334,43.34939759036145,[0.],13.875046763935659,566.2175032160188
0,19872.0,175.33333333333334,44.36144578313253,[0.],13.875046763935659,566.3106926153037
0,19891.0,170.8421052631579,39.10843373493976,[0.],13.939393939393945,570.2126669977683
0,19898.0,161.28571428571428,40.80722891566265,[0.],13.954231107758075,572.6520953266084
0,19927.0,182.63636363636363,48.40963855421687,[0.],13.977272727272723,572.4778400614559
0,19928.0,183.63636363636363,48.674698795180724,[0.],13.977272727272723,572.5655136393617
0,19932.0,179.56521739130434,49.75903614457831,[0.],13.977272727272723,572.678642561331
0,19933.0,180.95238095238096,45.78313253012048,[0.],13.98204264870932,572.6046370643066
0,19943.0,193.57894736842104,44.31325301204819,[0.],14.057390228818798,574.3908581840618
0,19949.0,181.04761904761904,45.80722891566265,[0.],14.21249532360644,576.1187087389816
0,19967.0,175.70833333333334,50.80722891566265,[0.],14.162534435261714,576.3375063896356
0,19979.0,180.36,54.325301204819276,[0.],14.18659625298629,576.5809960954741
0,19989.0,172.24,51.87951807228916,[0.],14.031425364758704,575.6092661917497
0,20013.0,187.3846153846154,58.69879518072289,[0.],13.973812196034423,575.9548148515373
0,20017.0,191.3846153846154,59.95180722891566,[0.],13.973812196034423,575.9381090288701
0,20018.0,185.2962962962963,60.27710843373494,[0.],13.973812196034423,576.0294671553611
0,20031.0,191.5,64.60240963855422,[0.],13.944764096662839,577.179550606741
0,20041.0,207.14814814814815,67.3855421686747,[0.],14.098803157626678,577.7807337046746
0,20055.0,199.55555555555554,64.91566265060241,[0.],15.033235581622678,556.3410276999148
0,20057.0,201.55555555555554,65.56626506024097,[0.],15.033235581622678,556.4983433555273
0,20066.0,212.46153846153845,66.55421686746988,[0.],15.202590420332355,557.4976654282174
0,20068.0,214.46153846153845,67.18072289156626,[0.],15.202590420332355,558.0267936835322
0,20090.0,226.80769230769232,71.04819277108433,[0.],14.87601110708681,559.8482213063874
0,20094.0,222.2962962962963,72.3132530120482,[0.],14.87601110708681,559.3651744191855
0,20095.0,226.1153846153846,70.83132530120481,[0.],14.836170469636608,558.9734122993929
0,20102.0,236.6,71.26506024096386,[0.],14.78640657588026,558.1416194175656
0,20115.0,246.45833333333334,71.26506024096386,[0.],14.678396871945258,556.7862885645283
0,20121.0,252.45833333333334,73.0,[0.],14.778309409888358,558.8742438557156
0,20132.0,253.24,76.27710843373494,[0.],14.810978638847486,560.6158042084936
0,20149.0,237.34615384615384,74.34939759036145,[0.],14.865800865800866,561.5649279970144
0,20169.0,228.11111111111111,74.20481927710843,[0.],14.709461022438122,561.8658229422263
0,20177.0,239.03846153846155,74.87951807228916,[0.],14.909318751424015,561.0273296651707
0,20195.0,257.03846153846155,80.51807228915662,[0.],15.159580596842963,559.5064185475087
0,20196.0,258.03846153846155,80.83132530120481,[0.],15.159580596842963,559.6513361669071
0,20204.0,256.69565217391306,71.13253012048193,[0.],15.83792986040177,560.9511869542986
0,20229.0,237.28,71.46987951807229,[0.],15.968340117593845,563.6500580797945
0,20231.0,239.28,72.07228915662651,[0.],15.968340117593845,563.408642757939
0,20271.0,247.85185185185185,80.62650602409639,[0.],16.02804161013116,562.9746868142563
0,20274.0,250.85185185185185,81.60240963855422,[0.],16.02804161013116,563.1655459104966
0,20278.0,251.76923076923077,78.86746987951807,[0.],15.181144781144782,563.3866419866163
0,20279.0,252.76923076923077,79.18072289156626,[0.],15.181144781144782,564.097867504047
0,20282.0,237.42307692307693,74.37349397590361,[0.],15.181144781144782,564.7090407894478
0,20288.0,234.0,70.48192771084338,[0.],14.848484848484851,564.5977267388704
0,20290.0,236.0,71.08433734939759,[0.],14.848484848484851,564.7958388416156
0,20297.0,225.0,65.06024096385542,[0.],14.572121212121207,565.6202683948356
0,20299.0,227.0,65.63855421686748,[0.],14.572121212121207,565.494473595934
0,20302.0,230.0,66.50602409638554,[0.],14.675071886750713,566.112422582611
0,20317.0,245.0,70.8433734939759,[0.],14.818181818181815,561.5620873960623
0,20322.0,247.2608695652174,68.51807228915662,[0.],15.276723276723278,561.9493703064476
0,20338.0,263.2608695652174,72.95180722891567,[0.],15.316399286987522,560.9631404369953
0,20350.0,244.91304347826087,67.86746987951807,[0.],15.097035335302483,561.2234849475598
0,20353.0,237.66666666666666,68.72289156626506,[0.],15.097035335302483,561.2450351211451
0,20371.0,224.28,67.55421686746988,[0.],15.213458110516934,563.6310346036136
0,20382.0,235.28,70.86746987951807,[0.],15.134742256513475,566.9440282072859
0,20395.0,248.28,74.78313253012048,[0.],15.136700336700335,566.2531527612775
0,20415.0,251.70833333333334,72.78313253012048,[0.],15.657675657675663,570.4879621673771
0,20420.0,243.6086956521739,67.50602409638554,[0.],15.660473346604732,570.5378120979942
0,20434.0,257.60869565217394,71.3855421686747,[0.],15.777852878224618,570.6841162980388
0,20438.0,241.0,72.59036144578313,[0.21770036],15.777852878224618,579.6811962516317
0,20444.0,221.66666666666666,64.09638554216868,[0.],15.510194885659564,578.6597922332202
0,20467.0,235.68,70.98795180722891,[0.],15.13488266119845,576.3317902372163
0,20487.0,246.19230769230768,77.12048192771084,[0.],15.181017724413959,576.4899361972922
0,20508.0,257.55555555555554,83.78313253012048,[0.],15.121212121212121,577.2081335077122
0,20524.0,242.6206896551724,84.7710843373494,[0.6469184],15.121212121212121,576.4618266146718
0,20527.0,237.46666666666667,85.83132530120481,[0.02175677],15.121212121212121,575.9150510121249
0,20536.0,238.96428571428572,80.6144578313253,[0.],15.296698326549071,573.9923615510346
0,20538.0,240.96428571428572,81.28915662650603,[0.],15.296698326549071,574.2239281823512
0,20539.0,241.96428571428572,81.62650602409639,[0.],15.296698326549071,574.4043433308997
0,20543.0,237.55172413793105,83.0,[0.],15.375484164957847,573.7371538161169
0,20549.0,240.53571428571428,81.144578313253,[0.],15.646160856687173,572.9505930073132
0,20555.0,241.1851851851852,78.4578313253012,[0.],15.788552188552185,573.2734315922553
0,20562.0,233.42307692307693,73.12048192771084,[0.],15.752913752913754,574.2086106956959
0,20563.0,234.42307692307693,73.43373493975903,[0.],15.752913752913754,574.3934308575355
0,20578.0,236.0,68.24096385542168,[0.],15.786666666666664,573.2991192015135
0,20586.0,216.48,65.20481927710843,[0.],15.49169110459433,588.9012108683653
0,20591.0,211.70833333333334,61.21686746987952,[0.],15.565151515151516,589.8347815403264
0,20605.0,201.14814814814815,65.43373493975903,[0.],15.37699576409254,591.5547851049909
0,20607.0,203.14814814814815,66.08433734939759,[0.],15.37699576409254,591.7119243960332
0,20611.0,207.14814814814815,67.3855421686747,[0.],15.629117259552043,591.9494007389991
0,20612.0,208.14814814814815,67.71084337349397,[0.],15.44484848484848,591.857034318679
0,20615.0,211.14814814814815,68.6867469879518,[0.],15.44484848484848,591.9551834571419
0,20619.0,199.92307692307693,62.626506024096386,[0.],15.165349143610014,591.994569159019
0,20626.0,199.68,60.144578313253014,[0.],15.005928853754943,593.782714498632
0,20644.0,195.52,58.89156626506024,[0.],14.976943346508566,593.5773899135149
0,20652.0,196.0,61.397590361445786,[0.],14.877575757575753,593.1035400550321
0,20661.0,205.0,64.21686746987952,[0.],14.772281639928698,594.0345260959369
0,20686.0,230.0,72.04819277108433,[0.],14.810019009281,595.9578717665025
0,20692.0,228.16666666666666,65.97590361445783,[0.],14.774135406105668,595.9774010422836
0,20711.0,219.79166666666666,63.55421686746988,[0.],14.848484848484848,590.6579051800869
0,20716.0,231.43478260869566,64.13253012048193,[0.],14.848484848484848,590.6349449241309
0,20723.0,219.6,66.144578313253,[0.],14.9162345892384,590.3503980123927
0,20727.0,223.6,67.34939759036145,[0.],14.9162345892384,590.853540125658
0,20734.0,230.875,66.75903614457832,[0.],14.807384186694534,592.1445469722054
0,20750.0,228.30769230769232,71.51807228915662,[0.],14.905827505827503,592.0805992991318
0,20766.0,237.92,71.66265060240964,[0.],14.646464646464649,597.895676563516
0,20789.0,268.5,77.63855421686748,[0.],14.646464646464649,599.0151096756134
0,20799.0,271.7826086956522,75.3132530120482,[0.],14.559673659673658,599.6488389960371
0,20801.0,273.7826086956522,75.86746987951807,[0.],14.559673659673658,599.5946497717655
0,20810.0,282.7826086956522,78.36144578313252,[0.],14.223794363872189,597.57716769143
0,20823.0,291.54545454545456,77.27710843373494,[0.],14.243833685694154,595.5981324755306
0,20848.0,298.45454545454544,79.10843373493977,[0.],14.278269072043393,593.733055426541
0,20865.0,274.4347826086956,76.04819277108433,[0.],14.585161964472313,595.0604165935569
0,20866.0,275.4347826086956,76.32530120481928,[0.],14.585161964472313,588.6366565514247
0,20869.0,278.4347826086956,77.1566265060241,[0.],14.587808587808587,588.9611338142525
0,20871.0,280.4347826086956,77.71084337349397,[0.],14.587808587808587,589.0816341892039
0,20875.0,272.60869565217394,75.5421686746988,[0.],14.493207941483805,589.7373910040562
0,20878.0,275.60869565217394,76.37349397590361,[0.],14.559673659673654,589.8731142112998
0,20899.0,258.44,77.8433734939759,[0.],15.007575757575758,591.6404749267601
0,20921.0,244.34615384615384,76.5421686746988,[0.],15.091140411751098,591.1326487559188
0,20927.0,250.34615384615384,78.42168674698796,[0.],15.091140411751098,591.1263387143293
0,20928.0,251.34615384615384,78.73493975903614,[0.],15.006617903169628,591.1198197542469
0,20944.0,243.28,73.27710843373494,[0.],14.743905217589427,589.7620485196288
0,20947.0,246.28,74.18072289156626,[0.],14.743905217589427,589.7035975784706
0,20953.0,233.85185185185185,76.07228915662651,[0.],14.908630026500756,589.4792451145204
0,20954.0,234.85185185185185,76.39759036144578,[0.],14.908630026500756,589.4543689554212
0,20963.0,235.36,70.89156626506023,[0.],14.908630026500756,588.5499703151268
0,20974.0,240.375,69.50602409638554,[0.],14.804221995233231,586.8774956751512
0,20991.0,265.8695652173913,73.67469879518072,[0.],14.751922207146087,580.9886703513363
0,21000.0,251.17391304347825,69.60240963855422,[0.],14.729525740678158,579.9542300394888
0,21011.0,260.95454545454544,69.16867469879519,[0.],14.714608774310266,571.9264932411179
0,21012.0,261.95454545454544,69.43373493975903,[0.],14.714608774310266,571.8727679934095
0,21046.0,296.5238095238095,75.02409638554217,[0.],14.826300743281879,568.4405410602728
0,21055.0,282.05,67.96385542168674,[0.],14.826300743281879,567.0865893294019
0,21070.0,297.05,71.57831325301204,[0.],14.617857969003008,567.149095724956
0,21075.0,285.15,68.71084337349397,[0.],14.554602630074333,566.8941970177854
0,21085.0,261.5,69.3132530120482,[0.],14.5,569.9401652156902
0,21087.0,263.5,69.8433734939759,[0.],14.5,570.3265114934628
0,21088.0,264.5,70.10843373493977,[0.],14.5,570.3999975135129
0,21092.0,246.3181818181818,65.28915662650603,[0.],14.73999537358316,571.3159378751358
0,21112.0,230.0,63.734939759036145,[0.],15.484494752977247,571.411768724292
0,21116.0,234.0,64.8433734939759,[0.],15.484494752977247,571.979615599622
0,21139.0,215.2,64.81927710843374,[0.00960779],16.064089167537446,574.5895409165705
0,21142.0,218.2,65.72289156626506,[0.],16.064089167537446,574.5372570161672
0,21148.0,212.04,63.86746987951807,[0.],15.55082904516867,574.264727203645
0,21171.0,219.16666666666666,63.373493975903614,[0.],15.29458150275994,602.496160176374
0,21175.0,223.16666666666666,64.53012048192771,[0.],15.29458150275994,602.5596017376118
0,21183.0,207.95833333333334,60.13253012048193,[0.],15.076531740765315,602.7276080744406
0,21197.0,213.56,64.32530120481928,[0.],15.159507159507163,617.9682468653613
0,21201.0,217.56,65.53012048192771,[0.],15.159507159507163,617.7348870215677
0,21207.0,215.19230769230768,67.40963855421687,[0.],15.083081739908307,617.1660925257462
0,21210.0,211.96153846153845,66.39759036144578,[0.],15.036987522281644,616.9765620384367
0,21216.0,201.19230769230768,63.024096385542165,[0.],15.042160737812914,615.4899025845963
0,21221.0,208.56,62.81927710843374,[0.],15.037575757575755,614.421115871448
0,21241.0,215.69565217391303,59.7710843373494,[0.],14.79915947799159,607.3119868994618
0,21250.0,224.69565217391303,62.265060240963855,[0.],14.617869875222818,607.5234137699458
0,21251.0,225.69565217391303,62.54216867469879,[0.],14.617869875222818,607.3375987240013
0,21264.0,238.69565217391303,66.144578313253,[0.],14.848484848484846,605.8328776057281
0,21266.0,240.69565217391303,66.6987951807229,[0.],14.848484848484846,605.9021259810103
0,21275.0,249.69565217391303,69.19277108433735,[0.],14.817375273649043,606.0949817503564
0,21286.0,250.08333333333334,72.3132530120482,[0.],14.846865602590794,606.6139768673785
0,21297.0,259.17391304347825,71.81927710843374,[0.],14.891675374433998,607.2899036311966
0,21300.0,262.17391304347825,72.65060240963855,[0.],14.891675374433998,607.5648063288523
0,21302.0,266.59090909090907,70.66265060240964,[0.],14.764143334485547,607.5302769771259
