,time,meanWaitTime,action,dispersion,headwaySD
334,1631.0,30.761904761904763,Hold,3.7570175438596487,206.6178199235644
335,1632.0,31.476190476190474,Hold,3.7570175438596487,202.47170869213483
336,1637.0,22.0,Hold,2.7123655913978495,189.71051589453916
337,1644.0,25.095238095238095,Hold,2.9113475177304964,201.16055758544667
338,1645.0,25.61904761904762,Hold,2.9113475177304964,210.76162544688452
339,1646.0,26.142857142857142,Hold,2.9113475177304964,214.93766670160358
340,1651.0,18.714285714285715,Hold,3.9894822006472483,236.9084419502463
341,1654.0,19.952380952380953,Hold,4.037414965986396,236.6526568205003
342,1659.0,18.80952380952381,Hold,4.041666666666667,210.66759644481053
343,1661.0,19.761904761904763,Hold,4.041666666666667,136.35861466367305
344,1676.0,24.857142857142858,Hold,4.294326241134751,112.71597922536476
345,1678.0,25.80952380952381,Hold,4.294326241134751,118.4996342815961
346,1684.0,25.523809523809526,Hold,4.669540229885057,154.38822095658358
347,1686.0,26.476190476190474,Hold,4.693798449612403,160.9825341344649
348,1691.0,17.238095238095237,Hold,4.275193798449612,218.98531447939354
349,1693.0,18.0,Hold,3.7459839357429705,216.3610189012799
350,1697.0,11.952380952380953,Hold,3.516666666666666,202.79888472360702
351,1701.0,13.476190476190476,Hold,4.107429718875501,178.57678010543268
352,1703.0,14.238095238095237,Hold,4.190476190476191,171.7875436949664
353,1711.0,13.523809523809524,Hold,3.9146586345381507,153.96161924601046
354,1714.0,14.857142857142858,Hold,3.9146586345381507,151.4947159055093
355,1723.0,16.61904761904762,Hold,3.451149425287356,235.66530134954985
356,1731.0,21.19047619047619,Hold,3.6007751937984493,269.73668651375607
357,1734.0,23.095238095238095,Hold,3.6007751937984493,278.8249110039471
358,1735.0,23.761904761904763,Hold,3.6007751937984493,281.28989229717445
359,1737.0,25.095238095238095,Hold,3.6904761904761902,286.62766755797014
360,1738.0,22.952380952380953,Hold,4.209770114942528,291.4736421678682
361,1741.0,17.523809523809526,Hold,3.5201149425287355,306.1855801520634
362,1743.0,16.38095238095238,Hold,3.375490196078431,303.19792430371837
363,1754.0,18.952380952380953,Hold,2.8739837398373984,229.2858623879201
364,1764.0,20.0,Hold,2.68574297188755,199.63858614382593
365,1765.0,20.476190476190474,Hold,2.68574297188755,201.99540541911506
366,1769.0,17.19047619047619,Hold,2.416666666666667,220.38426038338983
367,1780.0,19.761904761904763,Hold,2.554597701149425,257.8002000450455
368,1782.0,20.857142857142858,Hold,2.554597701149425,247.51153596359003
