,time,mean,median,sd
0,23055.0,312.61764705882354,263.5,205.60484869338165
0,23063.0,321.7878787878788,270.0,208.5852427412827
0,23076.0,307.30555555555554,272.5,219.5228182830058
0,23090.0,317.1714285714286,280.0,221.250664013762
0,23091.0,318.1714285714286,281.0,221.250664013762
0,23095.0,322.1714285714286,285.0,221.250664013762
0,23100.0,307.52941176470586,289.0,220.21129362689473
0,23106.0,281.8,277.0,190.09633647931548
0,23107.0,285.4117647058824,286.5,192.25169128714617
0,23120.0,281.94117647058823,289.0,192.95091438840555
0,23127.0,286.06060606060606,294.0,195.1310265924582
0,23156.0,306.0882352941176,304.0,199.02975947257067
0,23158.0,308.0882352941176,306.0,199.02975947257067
0,23166.0,313.3333333333333,295.0,201.38319671509817
0,23176.0,314.11764705882354,297.0,205.34128903534952
0,23178.0,316.11764705882354,299.0,205.34128903534952
0,23198.0,324.55882352941177,308.5,212.30668593507264
0,23212.0,307.34285714285716,300.0,208.9266368652804
0,23219.0,303.9428571428571,297.0,200.29306283645514
0,23229.0,302.02941176470586,269.5,208.80676196146152
0,23235.0,316.0,293.0,206.78842942837625
0,23253.0,317.21875,293.5,186.55993245720663
0,23258.0,312.57575757575756,281.0,191.63902783113477
0,23267.0,320.64516129032256,290.0,197.09986798691128
