,time,meanWaitTime,action,dispersion,headwaySD
0,44793.0,211.26506024096386,No action,14.083513708513706,2064.794242066825
0,44798.0,210.44578313253012,No action,14.165812426940025,2063.4771332016417
0,44803.0,211.20481927710844,Skip,14.000060364602197,2061.1063615778994
0,44828.0,220.19277108433735,Skip,14.018091361374946,2063.5258184033937
0,44847.0,224.56626506024097,No action,14.016145550936804,2057.5772032838186
0,44857.0,228.06024096385542,Hold,13.898466739104189,2057.5404371978766
0,44860.0,229.10843373493975,Hold,13.898466739104189,2058.2452144825247
0,44861.0,229.4578313253012,Hold,13.898466739104189,2058.7737231489914
0,44868.0,225.18072289156626,Hold,13.654914045741563,2064.711705384526
0,44872.0,226.53012048192772,Hold,13.654914045741563,2069.38891103033
0,44882.0,216.90361445783134,Skip,13.657430882530482,2082.6520552318298
0,44902.0,224.0843373493976,Hold,13.678279804028303,2108.9722755383864
0,44914.0,228.42168674698794,Skip,13.678279804028303,2121.400770210596
0,44917.0,229.51807228915663,Skip,13.678279804028303,2123.7175173242895
0,44923.0,231.75903614457832,No action,13.895200753776479,2126.4563974962357
0,44938.0,237.43373493975903,Skip,14.163184261974582,2132.1168035360606
0,44951.0,242.44578313253012,Skip,14.163184261974582,2132.338863553498
0,44957.0,244.83132530120483,Skip,14.163184261974582,2132.1579743536627
0,44962.0,242.7710843373494,No action,14.12206831177568,2132.025304883097
0,45001.0,246.04819277108433,No action,14.126893939393936,2127.851765314764
0,45002.0,246.42168674698794,Hold,14.126893939393936,2128.0473559897546
0,45004.0,247.16867469879517,Hold,14.126893939393936,2127.9544361859357
0,45010.0,229.81927710843374,Skip,14.041341772926032,2127.3971368186844
0,45016.0,231.9156626506024,Skip,14.041341772926032,2126.572606482062
0,45022.0,233.15662650602408,No action,14.045042570722334,2126.689445209491
0,45027.0,221.16867469879517,Skip,14.227820372398686,2104.605239270501
0,45029.0,219.83132530120483,Skip,14.29239232850065,2104.848736002396
0,45035.0,221.78313253012047,No action,14.328221978824388,2106.7137699822265
0,45059.0,229.59036144578315,Hold,14.112781036168132,2117.9628629747954
0,45068.0,225.44578313253012,Hold,14.076767676767677,2121.1885976736044
0,45074.0,227.32530120481928,No action,14.122317398913143,2123.749450481579
0,45084.0,196.10843373493975,No action,14.162682664205509,2129.8840474549593
0,45111.0,200.43373493975903,No action,14.157427937915743,2138.8755113558504
0,45133.0,193.6867469879518,No action,14.274649821477622,2142.7287861336945
0,45136.0,194.66265060240963,Hold,14.274649821477622,2143.2658740135385
0,45147.0,193.04819277108433,Hold,13.973737373737373,2139.991197770144
0,45165.0,198.90361445783134,Hold,13.781891866998249,2129.491473152984
0,45177.0,202.80722891566265,Skip,13.781891866998249,2120.405330842477
0,45187.0,206.06024096385542,Hold,13.825626826642056,2112.7030331843443
