,time,meanWaitTime,meanLow,action,dispersion,headwaySD
0,19572.0,237.92857142857142,80.26506024096386,No action,16.902272727272713,699.3104222316018
0,19578.0,228.57142857142858,77.10843373493977,No action,16.648709315375992,699.170438030883
0,19579.0,234.85185185185185,76.39759036144578,No action,16.648709315375992,699.1399071352484
0,19583.0,238.85185185185185,77.6987951807229,No action,16.648709315375992,698.5544363725155
0,19590.0,233.19230769230768,73.04819277108433,No action,16.112947658402206,697.5101235955728
0,19593.0,225.8,68.01204819277109,No action,16.276404209458605,700.1425195605173
0,19619.0,242.8846153846154,76.08433734939759,No action,16.350903997962817,717.1426133261518
0,19641.0,254.08,76.53012048192771,No action,16.71060606060605,701.5037936648512
0,19648.0,261.08,78.63855421686748,No action,16.669709648789148,702.4476233737672
0,19653.0,248.28,74.78313253012048,No action,16.56060606060605,699.4614303364135
0,19657.0,244.29166666666666,70.63855421686748,No action,16.650137741046837,700.6666999655572
0,19661.0,248.29166666666666,71.79518072289157,No action,16.650137741046837,678.0867519891389
0,19672.0,263.95652173913044,73.144578313253,No action,16.493939393939385,677.6470023171854
0,19682.0,273.95652173913044,75.91566265060241,No action,16.250063661828364,676.061145731391
0,19687.0,278.95652173913044,77.3012048192771,No action,16.23168392788647,675.8239086500905
0,19693.0,284.95652173913044,78.96385542168674,No action,16.35695942475603,672.966110227434
0,19703.0,280.77272727272725,74.42168674698796,No action,16.143939393939384,671.4713207562386
0,19705.0,282.77272727272725,74.95180722891567,No action,16.143939393939384,671.3142690666311
0,19721.0,277.1818181818182,73.46987951807229,No action,15.896139821451019,668.8757720572644
0,19734.0,280.95238095238096,71.08433734939759,No action,15.71043771043772,670.5362496855242
0,19742.0,288.95238095238096,73.10843373493977,No action,15.790633608815432,667.2137053390711
0,19743.0,289.95238095238096,73.36144578313252,No action,16.109040192722205,667.1600101371259
0,19773.0,275.6818181818182,73.07228915662651,No action,16.30227272727272,664.6728994527972
0,19783.0,250.56521739130434,69.43373493975903,No action,15.557429130009776,662.5585166949843
0,19791.0,259.09090909090907,68.67469879518072,No action,15.673160173160174,660.3518110981325
0,19795.0,251.69565217391303,69.74698795180723,No action,15.673160173160174,659.0565018737019
0,19796.0,252.69565217391303,70.02409638554217,No action,15.673160173160174,658.9486065210248
0,19797.0,249.95454545454547,66.25301204819277,No action,15.665349143610015,658.9149534813645
0,19798.0,250.95454545454547,66.51807228915662,No action,15.665349143610015,658.8590075718816
0,19802.0,237.56521739130434,65.83132530120481,No action,14.94772425449717,657.4559464779808
0,19810.0,223.2173913043478,61.855421686746986,No action,15.068805704099818,655.1811101768582
0,19813.0,226.2173913043478,62.68674698795181,No action,15.068805704099818,664.1471961063597
0,19838.0,210.92,63.53012048192771,No action,15.027439751849197,645.5777039996912
0,19877.0,195.0,70.48192771084338,No action,15.162863696728241,643.3425176605203
0,19896.0,207.4516129032258,77.48192771084338,No action,15.112242424242424,644.9471459580208
0,19901.0,212.4516129032258,79.34939759036145,No action,15.112242424242424,645.5001472693127
0,19915.0,226.4516129032258,84.57831325301204,No action,15.098300073909835,645.9181828792089
0,19928.0,232.0625,89.46987951807229,No action,15.143104514533086,646.527820649253
0,19930.0,234.0625,90.24096385542168,No action,15.143104514533086,646.4889811654706
0,19944.0,242.0,90.3855421686747,No action,14.96008869179601,647.0887112209062
0,19950.0,248.0,92.62650602409639,No action,15.045145330859617,647.2013824374262
0,19957.0,257.5,93.07228915662651,No action,15.045145330859617,646.2560860907104
0,19968.0,262.3448275862069,91.66265060240964,No action,15.417985523248683,645.3425710503102
0,19974.0,268.3448275862069,93.75903614457832,No action,15.480413895048041,644.8946412222343
0,20000.0,284.56666666666666,102.855421686747,No action,15.597863884749124,644.7684220094113
0,20017.0,295.6,106.8433734939759,No action,15.53759820426488,644.8907406880193
0,20019.0,297.6,107.56626506024097,No action,15.53759820426488,633.1788224742822
0,20023.0,295.8965517241379,103.3855421686747,No action,15.540486835568792,633.8772464259282
0,20062.0,298.35714285714283,100.65060240963855,No action,16.157287157287158,641.2018226685952
0,20064.0,300.35714285714283,101.32530120481928,No action,16.157287157287158,641.0209890913222
0,20071.0,280.86206896551727,98.13253012048193,No action,16.256242424242426,640.476403340297
0,20083.0,284.0344827586207,99.24096385542168,No action,16.256242424242426,641.4170084466949
0,20086.0,287.0344827586207,100.28915662650603,No action,16.256242424242426,641.0770746396933
0,20099.0,285.77777777777777,92.96385542168674,No action,15.917203531376758,638.1188818953351
0,20100.0,286.77777777777777,93.28915662650603,No action,15.917203531376758,638.174966050699
0,20106.0,292.77777777777777,95.24096385542168,No action,15.85624242424243,638.4505285979769
0,20120.0,286.81481481481484,93.3012048192771,No action,15.80795910916393,638.45208560385
0,20132.0,275.3703703703704,89.57831325301204,No action,15.768398268398272,638.4359657809325
0,20149.0,299.9230769230769,93.95180722891567,No action,15.720685111989463,640.0089165921021
0,20157.0,307.9230769230769,96.4578313253012,No action,15.903899553301947,640.022253795463
0,20163.0,303.38461538461536,95.03614457831326,No action,15.926218708827408,640.8986705678368
0,20166.0,295.0740740740741,95.98795180722891,No action,15.926218708827408,641.2180028264358
0,20177.0,242.5,81.80722891566265,No action,16.27664884135472,640.9403503799898
0,20179.0,244.5,82.48192771084338,No action,16.27664884135472,640.8533132771471
0,20185.0,252.53846153846155,79.10843373493977,No action,16.36011275546159,642.4173138665498
0,20244.0,254.26666666666668,91.90361445783132,No action,16.36011275546159,641.4077999267835
0,20251.0,246.27586206896552,86.04819277108433,No action,16.487422487422492,640.8785417533925
0,20254.0,249.27586206896552,87.09638554216868,No action,16.487422487422492,640.7066624073569
0,20256.0,243.75,82.2289156626506,No action,16.347614071752005,641.1546251220327
0,20260.0,242.03703703703704,78.73493975903614,No action,16.347614071752005,641.6484654539669
0,20267.0,239.6153846153846,75.06024096385542,No action,16.259673659673656,642.6666321970681
0,20278.0,243.08,73.21686746987952,No action,15.598229485869938,641.0287530402946
0,20290.0,236.66666666666666,76.98795180722891,No action,15.634970393591086,646.0601162720455
0,20295.0,222.76923076923077,69.78313253012048,No action,15.969696969696969,647.4597358950948
0,20300.0,192.92857142857142,65.08433734939759,No action,15.616085668717247,647.7836662111333
0,20304.0,196.8846153846154,61.674698795180724,No action,15.736996834011759,647.9970462935203
0,20318.0,196.75,66.37349397590361,No action,15.518341307814993,662.6266937346463
0,20326.0,206.4814814814815,67.16867469879519,No action,15.371325192220715,662.9996718873017
0,20330.0,203.10714285714286,68.51807228915662,No action,15.418454204971061,663.3659324333845
0,20333.0,199.0344827586207,69.5421686746988,No action,15.418454204971061,663.1393078602113
0,20344.0,191.55172413793105,66.92771084337349,No action,15.326549072817727,660.4783698987999
0,20371.0,195.16666666666666,70.5421686746988,No action,15.67376365889377,666.864427426614
0,20373.0,190.83870967741936,71.27710843373494,No action,15.67376365889377,667.0252866355064
0,20380.0,185.23333333333332,66.95180722891567,No action,16.0958110516934,660.9129612470525
0,20407.0,204.23333333333332,73.81927710843374,No action,16.359834507435988,662.9079852394276
0,20414.0,197.9655172413793,69.16867469879519,No action,16.240404040404034,662.1910149243131
0,20430.0,199.89655172413794,69.8433734939759,No action,16.240404040404034,663.1454134313257
0,20439.0,208.89655172413794,72.98795180722891,No action,16.27599414216514,663.7877908032958
0,20453.0,202.5625,78.09638554216868,No action,16.296698326549077,666.4112590086938
0,20455.0,204.5625,78.86746987951807,No action,16.296698326549077,666.4262924690642
0,20461.0,204.5483870967742,76.39759036144578,No action,16.296698326549077,665.1999870284196
0,20463.0,206.5483870967742,77.144578313253,No action,16.296698326549077,664.7704999162032
0,20471.0,207.875,80.144578313253,No action,16.210070631123262,666.3336687917218
0,20480.0,216.875,83.6144578313253,No action,16.25740551583248,667.6720513073222
0,20500.0,223.41176470588235,91.51807228915662,No action,16.38101772441395,667.8178827750095
0,20504.0,227.41176470588235,93.1566265060241,No action,16.38101772441395,668.0852392166366
0,20512.0,226.6060606060606,90.09638554216868,No action,16.012971038801304,666.7095260434871
0,20525.0,237.65625,91.62650602409639,No action,16.191399286987515,659.5312892886858
0,20535.0,247.65625,95.48192771084338,No action,16.234373252823445,660.903661054062
0,20550.0,248.1875,95.6867469879518,No action,16.14728163992869,658.9533450661157
0,20560.0,243.80645161290323,91.06024096385542,No action,15.934580461656266,658.0692416427713
0,20561.0,244.80645161290323,91.43373493975903,No action,15.934580461656266,657.8179075013214
0,20563.0,246.80645161290323,92.18072289156626,No action,15.934580461656266,657.503435503257
0,20572.0,240.71428571428572,81.20481927710843,No action,15.871619420006514,659.2801731777339
0,20591.0,241.55172413793105,84.39759036144578,No action,15.808008658008662,661.6847141128344
0,20594.0,244.55172413793105,85.44578313253012,No action,15.808008658008662,661.7142329771847
0,20603.0,245.33333333333334,88.67469879518072,No action,15.72121212121212,663.8558153027703
0,20613.0,248.68965517241378,86.89156626506023,No action,15.486443381180223,666.1414572993988
0,20614.0,241.4,87.25301204819277,No action,15.486443381180223,666.5060300275879
0,20617.0,236.5483870967742,88.34939759036145,No action,15.555911224925307,667.7568539608424
0,20623.0,246.86666666666667,89.2289156626506,No action,15.406574579719454,669.4245466959754
0,20632.0,258.6896551724138,90.3855421686747,No action,15.406574579719454,673.4055847902985
0,20638.0,255.17857142857142,86.08433734939759,No action,15.767145135566192,674.9154743892425
0,20640.0,257.17857142857144,86.75903614457832,No action,15.767145135566192,674.3810864218141
0,20662.0,240.42857142857142,81.10843373493977,No action,15.886443381180227,670.3093673515975
0,20663.0,241.42857142857142,81.44578313253012,No action,15.886443381180227,670.35994657384
0,20684.0,255.55555555555554,83.13253012048193,No action,15.50661545027742,654.299806133859
0,20688.0,259.55555555555554,84.43373493975903,No action,15.57618588713995,654.599635527372
0,20695.0,262.61538461538464,82.26506024096386,No action,15.728250244379273,653.8712847251991
0,20696.0,263.61538461538464,82.57831325301204,No action,15.728250244379273,653.6224613000733
0,20720.0,239.8148148148148,78.01204819277109,No action,15.648018648018654,649.6112698769635
0,20736.0,230.6,83.34939759036145,No action,15.788200021415568,650.9217129512658
0,20738.0,232.6,84.07228915662651,No action,15.788200021415568,651.2191661019036
0,20751.0,244.03571428571428,82.32530120481928,No action,16.10790835181079,649.6282905118421
0,20759.0,252.03571428571428,85.02409638554217,No action,16.10256410256411,651.2878139316173
0,20772.0,247.73333333333332,89.5421686746988,No action,15.991706539074967,651.4669038216183
0,20801.0,276.73333333333335,100.02409638554217,No action,16.006615450277415,651.5141027510766
0,20803.0,278.73333333333335,100.74698795180723,No action,16.006615450277415,651.5327153895172
0,20805.0,279.37931034482756,97.6144578313253,No action,15.991706539074965,651.3834767773384
0,20813.0,290.55555555555554,94.51807228915662,No action,15.541926110419258,648.6358897461519
0,20816.0,283.10714285714283,95.50602409638554,No action,15.541926110419258,647.635358975716
0,20817.0,284.10714285714283,95.8433734939759,No action,15.541926110419258,647.5966339842666
0,20818.0,272.32142857142856,91.86746987951807,No action,15.233487416538267,647.7226431308436
0,20822.0,267.64,80.6144578313253,No action,15.305438490868958,648.9546657138096
0,20831.0,243.84,73.44578313253012,No action,14.98380526577248,649.2550282053503
0,20839.0,242.46153846153845,75.95180722891567,No action,14.945773524720892,649.887724075179
0,20844.0,247.46153846153845,77.51807228915662,No action,14.945773524720892,651.9968389886262
0,20857.0,262.2,78.97590361445783,No action,14.531194295900173,646.761145937635
0,20887.0,265.88461538461536,83.28915662650603,No action,14.48524331260487,644.0438505925882
0,20892.0,280.32,84.43373493975903,No action,14.48524331260487,643.850848905538
0,20896.0,284.32,85.63855421686748,No action,14.48524331260487,643.6252268222472
0,20898.0,273.5416666666667,79.09638554216868,No action,14.439393939393941,643.4760868444768
0,20921.0,270.8636363636364,71.79518072289157,No action,14.212121212121213,643.758691459641
0,20925.0,262.95652173913044,72.86746987951807,No action,14.212121212121213,643.7809599010689
0,20937.0,267.95238095238096,67.79518072289157,No action,14.089931573802541,645.7155127730778
0,20943.0,251.23809523809524,63.566265060240966,No action,14.089931573802541,647.1553304500306
0,20945.0,253.23809523809524,64.07228915662651,No action,14.089931573802541,647.3713791514367
0,20946.0,254.23809523809524,64.32530120481928,No action,14.089931573802541,647.1069861666906
0,20949.0,245.63636363636363,65.10843373493977,No action,14.269051167411824,646.9236870496579
0,20970.0,241.45454545454547,64.0,No action,13.781299840510366,644.6895563275516
0,20993.0,253.8695652173913,70.34939759036145,No action,13.811581158115816,643.4325862674599
0,21026.0,265.0,79.81927710843374,No action,14.1199959460829,639.3750606834391
0,21040.0,258.17391304347825,71.5421686746988,No action,14.13841113841114,639.4236933545355
0,21049.0,263.40909090909093,69.81927710843374,No action,14.41936139922717,640.4508273205865
0,21068.0,282.40909090909093,74.855421686747,No action,14.23009758602979,638.7131342289475
0,21078.0,287.2857142857143,72.6867469879518,No action,14.16161616161616,638.4887943354937
