,time,meanWaitTime,action,dispersion,headwaySD
237,1019.0,17.761904761904763,[1.],3.1929824561403515,181.01036531669484
238,1021.0,18.714285714285715,[1.],3.1929824561403515,177.86711762079344
239,1022.0,19.19047619047619,[0.6265983],3.1929824561403515,172.5784887772462
240,1023.0,19.666666666666668,[1.],3.1929824561403515,165.93329606861198
241,1039.0,19.952380952380953,[1.],3.361111111111111,229.91317221995587
242,1046.0,20.19047619047619,[1.],3.186274509803922,312.04733555656503
243,1047.0,20.761904761904763,[0.],3.186274509803922,313.36802428636366
244,1052.0,17.761904761904763,[1.],3.081050228310503,303.7586547212368
245,1054.0,18.714285714285715,[1.],3.081050228310503,302.4857812291899
246,1059.0,21.476190476190474,[1.],3.224178403755868,305.4531927868502
247,1060.0,22.095238095238095,[0.39149684],3.224178403755868,300.8919783935568
248,1061.0,22.714285714285715,[1.],3.224178403755868,299.827080665901
249,1062.0,23.333333333333332,[0.95978874],3.224178403755868,300.9871440432649
250,1064.0,20.38095238095238,[1.],4.039954337899543,306.854362534167
251,1071.0,23.61904761904762,[0.],3.409090909090909,286.98566955608703
252,1073.0,24.952380952380953,[0.],3.409090909090909,273.9257567884021
253,1079.0,23.666666666666668,[1.],3.5,255.88072525348605
254,1080.0,24.285714285714285,[1.],3.5,255.91994665351677
255,1093.0,26.714285714285715,[1.],3.449530516431924,243.66310912504377
256,1094.0,27.285714285714285,[1.],3.449530516431924,272.6952674502128
257,1097.0,26.523809523809526,[1.],3.2972636815920398,280.0070219094783
258,1099.0,27.571428571428573,[1.],3.2972636815920398,286.114087522443
259,1104.0,22.666666666666668,[1.],4.666666666666667,262.75849954283535
260,1108.0,22.666666666666668,[0.42374343],5.983333333333333,286.24584427501037
261,1110.0,23.61904761904762,[1.],6.5652610441767045,285.90385452931935
262,1111.0,20.428571428571427,[0.],6.532520325203253,282.21988820775897
263,1122.0,17.285714285714285,[0.62194276],6.9715447154471555,254.77386004007985
264,1136.0,22.952380952380953,[1.],6.740196078431372,221.50238709523856
265,1138.0,24.095238095238095,[1.],6.740196078431372,223.67512411650515
266,1139.0,24.666666666666668,[1.],7.386178861788619,223.63462676972037
267,1144.0,27.761904761904763,[1.],7.606540084388187,212.30351162653514
268,1145.0,28.38095238095238,[0.92340565],7.606540084388187,207.0281150605415
269,1149.0,16.38095238095238,[0.19549839],8.656028368794328,190.0459484224947
270,1158.0,17.904761904761905,[1.],6.166666666666668,253.64118730815085
271,1159.0,18.428571428571427,[0.9325842],6.166666666666668,254.97707025549636
272,1161.0,19.476190476190474,[1.],6.166666666666668,250.07343025627273
273,1168.0,15.80952380952381,[0.],6.507751937984494,222.57570255701768
274,1179.0,19.238095238095237,[1.],6.3484848484848495,241.32966720425546
275,1180.0,19.857142857142858,[0.9219707],6.3484848484848495,237.11469250791896
276,1184.0,19.19047619047619,[1.],6.188888888888888,201.3392852769506
277,1188.0,18.142857142857142,[1.],5.963768115942029,175.42898289057257
278,1189.0,18.61904761904762,[0.],5.966117216117217,167.93665977749524
279,1194.0,14.142857142857142,[1.],4.528985507246377,139.49133269376296
280,1202.0,15.142857142857142,[1.],4.128431372549018,203.14670483353203
281,1203.0,15.619047619047619,[0.],4.128431372549018,212.32213641494266
282,1206.0,15.380952380952381,[1.],4.117816091954023,233.59054587657576
283,1219.0,13.904761904761905,[1.],3.944444444444444,226.06069282327195
284,1222.0,13.619047619047619,[1.],3.9381720430107525,217.73962467822767
285,1224.0,14.476190476190476,[0.],3.9381720430107525,206.40327221751787
286,1230.0,17.047619047619047,[0.22872996],4.050724637681159,189.9464967265069
287,1235.0,14.904761904761905,[0.0056386],3.717054263565891,187.63032423972817
288,1242.0,13.047619047619047,[0.41396928],3.5660919540229887,184.46630794949667
289,1244.0,13.714285714285714,[1.],3.5660919540229887,193.5280931910576
290,1245.0,14.047619047619047,[1.],3.5660919540229887,198.58965104072627
291,1252.0,13.047619047619047,[1.],3.505020080321285,253.55560259769558
292,1254.0,13.857142857142858,[1.],3.505020080321285,261.43059124423473
293,1258.0,15.714285714285714,[1.],3.283333333333333,243.73756837529186
294,1259.0,16.19047619047619,[1.],3.283333333333333,239.42095311309612
295,1267.0,18.238095238095237,[0.],3.288152610441767,248.40204446231036
296,1268.0,18.666666666666668,[1.],3.288152610441767,251.417496098587
297,1276.0,21.0,[0.],3.509259259259259,158.49411635896442
298,1282.0,23.285714285714285,[0.8631922],3.509259259259259,120.97510533566846
299,1285.0,19.571428571428573,[0.33162636],3.4349593495934965,122.81156219830115
300,1288.0,20.857142857142858,[1.],3.4349593495934965,141.31482806797638
301,1293.0,17.142857142857142,[0.06835771],3.3990196078431376,191.7748894796122
302,1294.0,17.523809523809526,[1.],3.3990196078431376,199.3307100024649
303,1297.0,17.761904761904763,[1.],3.1063218390804597,213.88470140507673
304,1299.0,17.0,[1.],3.021535580524344,221.28948570472912
305,1300.0,12.857142857142858,[0.],3.055555555555556,222.79698836725962
306,1303.0,11.761904761904763,[0.02270024],2.3698501872659175,212.84561670742127
307,1313.0,9.666666666666666,[1.],1.619047619047619,166.17436431675125
308,1315.0,10.142857142857142,[1.],1.619047619047619,221.36023821773352
309,1326.0,12.19047619047619,[0.44523862],1.8983739837398375,173.9498602839474
310,1327.0,12.571428571428571,[1.],1.8983739837398375,172.3764345891251
311,1328.0,12.952380952380953,[1.],1.8983739837398375,171.95089126864835
312,1337.0,10.714285714285714,[1.],1.8983739837398375,221.43821592719905
313,1339.0,11.380952380952381,[0.],1.8983739837398375,231.0288080508787
314,1341.0,11.80952380952381,[0.],1.8796296296296295,242.01990751731046
315,1347.0,6.904761904761905,[0.9273694],1.3122489959839359,215.18456177835586
316,1350.0,8.047619047619047,[0.8909592],1.3122489959839359,208.55418113799323
317,1354.0,8.095238095238095,[0.95007074],1.1422764227642275,201.34711443418365
318,1362.0,11.571428571428571,[0.98427135],1.2583333333333333,153.79876645763093
319,1367.0,12.619047619047619,[0.7567438],1.1141975308641976,160.76619679072945
320,1368.0,13.19047619047619,[0.],1.1141975308641976,157.27784265742014
321,1374.0,15.238095238095237,[0.96887773],1.4433333333333334,147.92483542936787
322,1375.0,15.857142857142858,[1.],1.4433333333333334,152.4874934278537
323,1377.0,13.761904761904763,[0.59267783],1.4298245614035088,165.64856677524065
324,1379.0,12.904761904761905,[1.],1.960970464135021,172.01213260816724
325,1385.0,13.476190476190476,[0.11296606],2.9102564102564106,202.750145047215
326,1389.0,15.619047619047619,[1.],2.8033333333333332,226.4693120368827
327,1396.0,19.761904761904763,[0.45072013],3.0555555555555554,222.08782239599992
328,1404.0,20.142857142857142,[1.],2.8833333333333333,160.4080214380398
329,1407.0,21.523809523809526,[0.6301676],3.0225225225225225,159.4864988658913
330,1413.0,22.952380952380953,[0.79419273],2.8833333333333333,228.08994603559546
331,1416.0,20.952380952380953,[1.],2.628205128205128,228.91842293651914
332,1422.0,18.238095238095237,[0.409604],2.6538461538461537,223.9627181683447
333,1423.0,18.666666666666668,[0.],2.6538461538461537,225.61633243429242
334,1434.0,16.095238095238095,[1.],2.7911255411255413,265.2739367353743
335,1435.0,16.571428571428573,[1.],2.7911255411255413,265.70751054941616
336,1441.0,15.571428571428571,[1.],2.998945147679325,256.2167619874901
337,1447.0,15.857142857142858,[1.],3.0768398268398265,196.27608588662088
338,1448.0,16.285714285714285,[0.4339425],3.0768398268398265,187.86511676710137
339,1450.0,17.142857142857142,[0.7321385],3.0768398268398265,192.02804792511571
340,1455.0,15.904761904761905,[1.],2.79320987654321,206.2793176940754
341,1456.0,16.333333333333332,[1.],2.8083333333333336,208.5680642034046
342,1458.0,14.80952380952381,[1.],2.84704641350211,210.60822847296538
343,1464.0,13.476190476190476,[0.1309185],2.9267068273092365,197.23725699578705
344,1465.0,13.80952380952381,[1.],3.1166666666666667,173.87050835652764
345,1468.0,14.857142857142858,[0.33112884],3.3363453815261037,162.88850451177734
346,1476.0,15.428571428571429,[0.913865],3.361111111111111,213.9570826302297
347,1478.0,16.19047619047619,[1.],3.361111111111111,222.6162922730875
348,1482.0,13.714285714285714,[1.],4.5,237.94188147178582
349,1486.0,15.666666666666666,[0.8893239],3.8939393939393945,235.19504212274623
350,1489.0,17.238095238095237,[0.45990878],3.9393939393939394,230.32690088720085
351,1495.0,17.142857142857142,[1.],3.655555555555556,186.92124925335375
352,1497.0,18.19047619047619,[1.],3.655555555555556,195.66825061641006
353,1502.0,14.238095238095237,[1.],3.5764604810996556,222.8342508085993
354,1503.0,14.714285714285714,[1.],3.5764604810996556,227.60565297176325
355,1504.0,15.19047619047619,[1.],3.5764604810996556,231.04626200422626
356,1505.0,15.666666666666666,[0.],3.5764604810996556,233.22212499496283
357,1512.0,13.0,[1.],3.1241134751773045,227.61350496869872
358,1518.0,15.80952380952381,[0.70851386],3.2938596491228065,198.62542893282833
359,1521.0,13.0,[0.4978003],3.1666666666666665,188.7053803969437
360,1522.0,13.428571428571429,[1.],3.1666666666666665,186.4651312368817
361,1526.0,12.0,[1.],3.1666666666666665,179.49035734313603
362,1527.0,12.333333333333334,[1.],3.1666666666666665,175.62446159862125
363,1538.0,16.80952380952381,[0.687561],4.007575757575758,207.17640000934804
364,1541.0,15.428571428571429,[1.],4.076007326007327,222.4656315856578
365,1543.0,15.571428571428571,[0.],4.033333333333333,233.87926644315877
366,1544.0,16.142857142857142,[0.2735113],4.076007326007327,236.56694161294197
367,1549.0,14.0,[1.],4.916666666666667,225.58415870777762
368,1550.0,14.571428571428571,[0.10851443],4.916666666666667,224.37330679800618
369,1557.0,15.571428571428571,[0.9424588],4.598484848484849,230.2885112837739
370,1558.0,16.095238095238095,[0.],4.598484848484849,230.2727078782381
371,1563.0,11.047619047619047,[1.],4.07183908045977,232.08749906270387
372,1569.0,12.619047619047619,[1.],4.112403100775193,235.9267643105708
373,1570.0,13.095238095238095,[0.],4.112403100775193,237.169432395592
374,1578.0,17.047619047619047,[0.8358562],4.5,328.4005976225994
375,1579.0,17.571428571428573,[1.],4.5,328.4104133563189
376,1584.0,18.285714285714285,[1.],4.600775193798449,306.0287585601927
377,1585.0,18.80952380952381,[1.],4.600775193798449,301.8617128218439
378,1588.0,16.761904761904763,[0.],4.145131086142321,288.4371231407042
379,1591.0,18.047619047619047,[0.],4.145131086142321,258.69740384992537
380,1595.0,17.666666666666668,[0.83961225],3.8879310344827585,205.4964643148178
381,1601.0,16.238095238095237,[0.3481799],3.6875,239.84046760306714
382,1605.0,14.238095238095237,[0.39200234],3.5416666666666665,230.31057937484127
383,1606.0,14.619047619047619,[1.],3.5416666666666665,225.38216169252738
384,1611.0,9.380952380952381,[1.],3.5043859649122804,187.29323474501152
385,1621.0,10.619047619047619,[1.],2.9509803921568625,239.48679463819389
386,1622.0,11.047619047619047,[1.],2.9509803921568625,241.26910026289465
387,1623.0,11.476190476190476,[0.],2.9509803921568625,239.61784599352444
388,1625.0,9.428571428571429,[1.],3.3910256410256423,227.65314974972833
