,time,mean,median,sd
0,45378.0,338.59090909090907,345.5,233.49200085401193
0,45387.0,355.4761904761905,355.0,236.10744508291722
0,45389.0,357.4761904761905,357.0,236.10744508291722
0,45417.0,359.65,379.0,251.68636733045355
0,45425.0,350.1904761904762,382.0,257.73290327993936
0,45427.0,352.1904761904762,384.0,257.73290327993936
0,45439.0,370.0,401.0,262.75235488954235
0,45450.0,363.14285714285717,407.0,268.5680344263745
0,45455.0,319.3636363636364,206.5,270.6446085408527
0,45463.0,327.3636363636364,214.5,270.6446085408527
0,45467.0,331.3636363636364,218.5,270.6446085408527
0,45514.0,344.5217391304348,232.0,280.669675808974
0,45526.0,338.59090909090907,219.0,273.7906730417019
0,45527.0,339.59090909090907,220.0,273.7906730417019
0,45533.0,323.9047619047619,201.0,262.13371810547466
0,45537.0,327.9047619047619,205.0,262.13371810547466
0,45540.0,330.9047619047619,208.0,262.13371810547466
0,45545.0,311.45,211.5,244.11277619166106
0,45553.0,287.42105263157896,218.0,205.45157344364856
0,45554.0,288.42105263157896,219.0,205.45157344364856
0,45570.0,275.5882352941176,208.0,185.09967388776352
0,45601.0,267.52941176470586,229.0,174.466958829411
0,45614.0,280.52941176470586,242.0,174.466958829411
0,45616.0,282.52941176470586,244.0,174.466958829411
0,45643.0,298.52941176470586,271.0,186.56464504832346
0,45664.0,299.875,280.0,174.39820634112039
0,45665.0,300.875,281.0,174.39820634112039
0,45675.0,292.7647058823529,279.0,184.0471580910286
0,45685.0,302.7647058823529,289.0,184.0471580910286
0,45688.0,305.7647058823529,292.0,184.0471580910286
0,45692.0,309.7647058823529,296.0,184.0471580910286
0,45721.0,310.5625,311.0,149.8974519254747
0,45724.0,313.5625,314.0,149.8974519254747
0,45740.0,329.5625,330.0,149.8974519254747
0,45762.0,314.0,324.5,176.8118899973767
0,45771.0,300.3333333333333,319.0,189.99473676920633
0,45810.0,322.1578947368421,357.0,198.7662639907261
0,45818.0,330.1578947368421,365.0,198.7662639907261
0,45823.0,335.1578947368421,370.0,198.7662639907261
0,45830.0,342.1578947368421,377.0,198.7662639907261
0,45836.0,339.5,375.0,200.69552671757396
0,45884.0,367.94736842105266,415.0,212.22690778459653
0,45886.0,369.94736842105266,417.0,212.22690778459653
0,45900.0,383.94736842105266,431.0,212.22690778459653
0,45939.0,422.94736842105266,470.0,212.22690778459653
0,45957.0,440.94736842105266,488.0,212.22690778459653
0,45959.0,442.94736842105266,490.0,212.22690778459653
0,45961.0,444.94736842105266,492.0,212.22690778459653
0,45964.0,437.1666666666667,503.0,191.05940030379153
0,45979.0,426.5,500.5,187.3896341850317
0,45999.0,401.4375,439.5,200.28478747461077
0,46003.0,405.4375,443.5,200.28478747461077
0,46007.0,414.4,519.0,205.89861582827604
0,46067.0,448.0,507.5,224.05133340375372
0,46079.0,445.1333333333333,448.0,223.62762699531459
0,46080.0,446.1333333333333,449.0,223.62762699531459
0,46088.0,426.25,400.5,241.96267790715163
0,46092.0,430.25,404.5,241.96267790715163
0,46094.0,416.4,350.0,241.72182359067207
0,46102.0,424.4,358.0,241.72182359067207
