,time,meanWaitTime,action,dispersion,headwaySD
0,19568.0,87.67469879518072,Hold,15.731934731934741,888.0027875866319
0,19575.0,77.2289156626506,Hold,15.627072114876986,888.8613200444921
0,19582.0,78.91566265060241,No action,15.710840802390097,895.0789402667621
0,19599.0,83.10843373493977,No action,15.644990833602925,905.5926342046845
0,19614.0,85.16867469879519,Hold,15.908341364171749,911.1095500863581
0,19618.0,86.18072289156626,No action,15.908341364171749,911.2334879517306
0,19619.0,79.37349397590361,Hold,16.014988595633756,910.6267215770273
0,19628.0,75.62650602409639,No action,16.1360940364499,908.2254132510163
0,19650.0,81.07228915662651,No action,16.06515151515152,904.3902862180481
0,19664.0,84.92771084337349,No action,16.057999348321932,903.3400270994474
0,19673.0,83.33734939759036,No action,16.10093743187268,902.8762111131733
0,19695.0,89.57831325301204,Skip,16.10093743187268,912.0566521072146
0,19703.0,88.83132530120481,Hold,15.986314760508309,911.4547967838027
0,19711.0,82.74698795180723,No action,15.908336029332464,910.9188798238538
0,19724.0,86.19277108433735,Hold,16.072336265884655,901.8234830011503
0,19741.0,89.36144578313252,No action,15.972294372294375,887.4542240213412
0,19748.0,91.18072289156626,Hold,15.907461713913325,881.4144039906838
0,19765.0,95.78313253012048,Hold,15.551908981511865,863.4543411269311
0,19767.0,96.33734939759036,Hold,15.551908981511865,861.8366155935105
0,19769.0,96.89156626506023,No action,15.551908981511865,860.0835508086079
0,19773.0,91.09638554216868,Hold,15.388707216045347,918.113330995936
0,19793.0,96.49397590361446,Hold,15.316764770002179,895.8937614348504
0,19798.0,92.27710843373494,No action,15.364183349742909,891.8944308348119
0,19812.0,95.98795180722891,Hold,15.492590134925898,889.2083632831359
0,19816.0,97.04819277108433,Hold,15.48160572514816,887.3455819399034
0,19821.0,98.37349397590361,No action,15.66983265490728,877.7144414123345
0,19824.0,99.16867469879519,No action,15.928187535734708,879.9830128377356
0,19830.0,88.19277108433735,Hold,15.919340463458106,885.5087322216333
0,19833.0,88.98795180722891,No action,15.919340463458106,887.9618786458508
0,19836.0,87.1566265060241,Hold,15.862803862803869,889.3966249989552
0,19841.0,88.42168674698796,No action,15.67744107744107,890.2987116310786
0,19842.0,88.67469879518072,No action,15.502759941421653,890.7504640755207
0,19847.0,84.04819277108433,Hold,15.37373737373737,891.0750990370408
0,19870.0,83.89156626506023,No action,14.959851219779013,902.4663100176349
0,19899.0,88.73493975903614,No action,14.841212121212116,907.3338057223069
0,19919.0,91.24096385542168,No action,15.046493819056995,908.744193995727
0,19920.0,91.51807228915662,Hold,15.046493819056995,909.0386782018595
0,19927.0,84.98795180722891,No action,15.348321928967094,909.3362103780339
0,19933.0,84.60240963855422,Hold,15.25800865800866,909.770619403228
0,19942.0,87.09638554216868,No action,15.276637341153474,915.550658231291
0,19946.0,88.20481927710843,Skip,15.276637341153474,917.2266105516538
0,19965.0,87.25301204819277,No action,14.974291652992013,920.7801197312938
0,19966.0,87.55421686746988,No action,14.974291652992013,921.1252538706776
0,19973.0,89.74698795180723,No action,15.242869875222818,920.8655444136397
0,19981.0,92.144578313253,No action,15.247419247419257,922.0456725330052
0,19982.0,92.4578313253012,Hold,15.247419247419257,921.9176167835351
0,19992.0,88.6144578313253,Hold,15.858373205741627,928.1404429741486
0,19994.0,86.28915662650603,No action,16.045190581775945,929.7107051433155
0,19998.0,87.5421686746988,No action,15.892773892773903,932.6480058369341
0,20008.0,85.12048192771084,Hold,15.858800773694382,945.626156152992
0,20016.0,87.72289156626506,Hold,16.06515151515152,958.9820782638196
0,20042.0,88.96385542168674,No action,16.11474172328264,1012.0815835084296
0,20064.0,95.855421686747,Hold,16.115151515151517,1050.3099553955028
0,20066.0,96.48192771084338,No action,16.115151515151517,1053.509205799482
0,20068.0,97.10843373493977,Hold,16.115151515151517,1057.2084044404908
0,20069.0,92.39759036144578,Hold,16.000862719723923,1058.7583100334214
0,20117.0,102.55421686746988,Hold,16.136094036449897,1030.1197323053368
0,20131.0,107.83132530120481,Skip,16.136094036449897,1019.58688471858
0,20132.0,108.21686746987952,Hold,16.136094036449897,1019.5236889459393
0,20148.0,114.3855421686747,No action,16.25226999234219,1043.7504653714093
0,20173.0,98.3012048192771,No action,16.057999348321932,1056.784502830848
0,20179.0,100.46987951807229,Hold,15.746854829887313,1059.5443632243168
0,20183.0,101.91566265060241,Skip,15.746854829887313,1060.9865198189445
0,20186.0,103.06024096385542,Skip,16.00353904003539,1061.864874183298
0,20198.0,104.71084337349397,No action,16.236430236430245,1063.8789892733064
0,20202.0,106.25301204819277,No action,16.236430236430245,1062.9015819355855
0,20207.0,108.18072289156626,No action,16.15463458110516,1060.9864414066694
0,20219.0,105.81927710843374,No action,16.072294372294376,1055.442241206505
0,20223.0,107.36144578313252,No action,16.072294372294376,1053.5290403762108
0,20249.0,115.3132530120482,No action,15.813167647700011,1047.5026399093597
0,20257.0,118.39759036144578,Skip,15.813167647700011,1062.2221794002153
0,20258.0,118.78313253012048,No action,15.813167647700011,1062.182662936675
0,20262.0,116.83132530120481,No action,15.679437229437234,1061.0981706090108
0,20265.0,117.95180722891567,No action,15.774044795783928,1060.5006598546618
0,20274.0,114.12048192771084,Hold,15.667432447215836,1058.5011710866759
0,20283.0,113.04819277108433,No action,15.710753746854822,1067.2108643657334
0,20289.0,112.78313253012048,Hold,16.058008658008664,1068.782315552568
0,20296.0,106.16867469879519,No action,17.347319347319356,1074.7925850258896
0,20327.0,113.28915662650603,Hold,17.18939393939396,1079.0045558284446
0,20332.0,115.08433734939759,No action,17.18939393939396,1078.2729941332773
0,20337.0,116.95180722891567,Skip,17.18939393939396,1078.3126949522311
0,20351.0,118.87951807228916,Hold,16.795350767953508,1080.365440660168
