,time,meanWaitTime,action,dispersion,headwaySD
261,1142.0,82.14285714285714,Hold,6.411290322580645,1116.3065443084965
262,1150.0,86.38095238095238,Hold,6.833333333333333,1120.841827971493
263,1155.0,89.47619047619048,No action,6.833333333333333,878.4068836138769
264,1159.0,89.76190476190476,Hold,8.583333333333334,855.466383925698
265,1160.0,90.19047619047619,Hold,9.42517006802721,850.8858570436519
266,1166.0,89.61904761904762,Hold,15.23333333333333,829.427368533389
267,1168.0,88.66666666666667,Hold,17.412280701754383,828.8492143328796
268,1170.0,89.80952380952381,Hold,15.768018018018017,824.4950783833134
269,1172.0,91.04761904761905,No action,16.24074074074074,816.7413325747842
270,1177.0,77.33333333333333,Hold,16.44047619047619,817.5622446075548
271,1180.0,79.19047619047619,Hold,16.746763754045297,830.4764899147215
272,1187.0,82.80952380952381,No action,16.746763754045297,861.0090447582742
273,1189.0,84.04761904761905,Hold,16.746763754045297,870.4216731809105
274,1199.0,87.57142857142857,No action,16.26969696969697,892.812939180851
275,1201.0,88.9047619047619,Hold,16.26969696969697,892.3755078300406
276,1208.0,85.04761904761905,No action,20.207264957264957,862.2336958796284
277,1210.0,86.33333333333333,Hold,19.051449275362316,852.639269610601
278,1212.0,87.66666666666667,Hold,19.618731563421832,846.9810480104552
279,1216.0,89.19047619047619,Hold,19.307017543859647,859.036490788113
280,1220.0,90.28571428571429,Hold,19.307017543859647,827.1822977939491
281,1221.0,90.9047619047619,Skip,19.10362318840579,820.3070675210046
282,1224.0,90.23809523809524,No action,19.37719298245614,803.6111387442864
283,1227.0,91.95238095238095,Hold,19.37719298245614,792.838947866568
284,1238.0,98.42857142857143,Hold,19.61873156342183,784.532751664787
285,1240.0,99.66666666666667,Hold,19.61873156342183,786.1686355580736
286,1244.0,91.14285714285714,Hold,20.164492753623186,780.3459229098376
287,1251.0,94.80952380952381,Hold,17.457951070336385,774.1382247177163
288,1252.0,95.33333333333333,Skip,17.457951070336385,772.4885674441131
289,1253.0,95.85714285714286,No action,17.457951070336385,774.3994108283905
290,1259.0,81.28571428571429,No action,17.73318042813455,833.128847535085
291,1261.0,82.42857142857143,Hold,17.73318042813455,851.1024698582332
292,1264.0,84.14285714285714,Hold,18.65723270440251,863.7296785881323
293,1268.0,86.47619047619048,Hold,19.083333333333332,854.7429568570317
294,1272.0,88.95238095238095,Hold,19.083333333333332,832.3089393711435
295,1276.0,70.14285714285714,Hold,17.623088685015283,818.9480105794983
296,1284.0,73.33333333333333,Hold,17.396969696969702,538.2044807235721
297,1286.0,74.47619047619048,No action,17.396969696969702,533.1605891468448
298,1292.0,73.95238095238095,No action,16.62758112094395,516.6660819845996
299,1294.0,74.9047619047619,No action,16.62758112094395,509.54667084890394
300,1297.0,67.47619047619048,Hold,16.251412429378526,514.06904233024
301,1299.0,61.19047619047619,Hold,16.251412429378526,515.5877730675985
302,1314.0,63.333333333333336,Hold,15.483333333333334,862.1816817728863
303,1315.0,63.80952380952381,No action,15.483333333333334,868.6338966254234
304,1317.0,64.76190476190476,Hold,15.483333333333334,876.9675932236645
305,1320.0,63.19047619047619,No action,15.912429378531067,867.4959795202825
306,1321.0,63.666666666666664,No action,15.912429378531067,858.3296320608913
307,1322.0,64.14285714285714,Hold,15.912429378531067,847.9189639152952
308,1324.0,65.0952380952381,Hold,15.522988505747126,823.9621673581258
309,1332.0,67.61904761904762,Hold,16.202802359882007,757.3736411261901
310,1335.0,68.9047619047619,No action,16.00877192982456,746.8908757795498
311,1336.0,69.33333333333333,Hold,16.00877192982456,749.2982525422352
312,1345.0,56.095238095238095,Hold,17.42829457364341,650.6110040553398
313,1347.0,56.857142857142854,No action,16.99206349206349,661.5147428747955
314,1348.0,56.666666666666664,No action,16.59108527131783,665.7622973113865
315,1349.0,55.666666666666664,Hold,16.40394402035624,669.7761060433453
316,1355.0,47.76190476190476,No action,13.88020833333333,695.425750847602
317,1368.0,53.714285714285715,Hold,12.531746031746033,768.0747310741209
318,1370.0,54.76190476190476,Hold,12.531746031746033,769.6439518329097
319,1372.0,55.95238095238095,Hold,12.290682414698162,759.700770715023
320,1375.0,56.95238095238095,Skip,12.098958333333336,726.9164179388833
321,1378.0,58.80952380952381,No action,12.098958333333336,682.6262646011097
322,1380.0,60.142857142857146,No action,12.098958333333336,655.6351059773498
323,1382.0,60.95238095238095,No action,12.098958333333336,634.3362029605897
324,1391.0,47.857142857142854,No action,16.717391304347824,623.3225511247166
325,1392.0,47.95238095238095,Hold,16.717391304347824,628.6039089326023
326,1394.0,49.19047619047619,Hold,15.20989974937343,642.455627165053
327,1399.0,49.333333333333336,Hold,14.458974358974357,626.0498789277507
328,1413.0,58.0,No action,14.127192982456137,667.0332651537872
329,1415.0,59.333333333333336,Hold,14.127192982456137,678.7767793160886
330,1418.0,60.476190476190474,No action,13.696078431372547,700.0418211877096
331,1421.0,57.666666666666664,Skip,14.15,717.1990992359035
332,1427.0,61.142857142857146,No action,15.289743589743589,671.502910692945
333,1431.0,63.61904761904762,No action,14.38888888888889,647.050411432713
334,1440.0,53.714285714285715,Hold,17.600877192982455,634.7410142061495
335,1446.0,55.095238095238095,No action,16.489247311827956,647.0288178255289
336,1452.0,57.04761904761905,Hold,15.614341085271317,630.800275591891
337,1453.0,57.76190476190476,Hold,15.614341085271317,629.5364018841342
338,1463.0,57.142857142857146,No action,13.40227817745803,664.3487830064249
339,1464.0,57.80952380952381,Hold,13.40227817745803,667.1301032351447
340,1466.0,55.61904761904762,Hold,13.49047619047619,674.2630888468165
341,1471.0,54.23809523809524,Hold,12.708333333333334,695.2156833238225
342,1477.0,56.095238095238095,Hold,12.516666666666666,664.3284456946042
343,1486.0,44.61904761904762,Hold,10.370567375886525,635.5049222931598
344,1488.0,45.57142857142857,No action,10.370567375886525,629.5050871694045
345,1501.0,52.095238095238095,No action,10.370567375886525,643.7166307171235
346,1502.0,52.61904761904762,No action,10.27934272300469,645.9893680314888
347,1503.0,53.142857142857146,Hold,10.27934272300469,646.1954782346999
348,1504.0,53.19047619047619,Hold,10.27934272300469,645.5473109673854
349,1509.0,49.0,No action,10.056122448979592,658.483369855997
350,1511.0,49.76190476190476,Hold,10.056122448979592,669.0130238201436
351,1515.0,46.57142857142857,Hold,9.714912280701755,688.2687573098818
352,1518.0,47.857142857142854,Hold,9.78,694.8931233721455
353,1524.0,50.19047619047619,Hold,9.670581655480984,723.020673398718
354,1530.0,53.095238095238095,No action,10.230593607305936,706.5707795942803
355,1532.0,54.142857142857146,No action,10.230593607305936,685.2497377114162
356,1535.0,55.904761904761905,Hold,8.747619047619047,664.4731198863102
357,1538.0,57.76190476190476,Hold,7.764814814814815,646.1800420204987
358,1541.0,58.333333333333336,No action,7.804347826086956,638.8674806379838
359,1549.0,58.61904761904762,Hold,8.021739130434783,619.7113137470353
360,1554.0,49.42857142857143,Hold,7.866550116550117,612.7074568010561
361,1557.0,44.666666666666664,Hold,7.895977011494252,605.483312701285
362,1559.0,45.666666666666664,Hold,8.01388888888889,606.0506063285886
363,1561.0,45.19047619047619,Hold,7.82482993197279,613.3529847921766
364,1567.0,48.904761904761905,Hold,7.811224489795919,642.3375207331941
365,1571.0,49.714285714285715,Hold,7.811224489795919,663.6993766131369
366,1575.0,52.19047619047619,No action,7.9703196347031975,677.1128503898155
367,1576.0,52.80952380952381,No action,7.920068027210884,684.5294369117988
368,1579.0,41.61904761904762,Hold,9.021241830065359,708.4175503131373
369,1582.0,41.76190476190476,Hold,7.246666666666666,704.3980861596775
370,1588.0,41.714285714285715,Hold,6.459150326797386,651.8798452914042
371,1596.0,45.904761904761905,Hold,6.517543859649123,587.5013316627933
372,1606.0,51.80952380952381,Hold,6.504504504504504,553.9553871193749
373,1607.0,52.42857142857143,No action,6.504504504504504,564.4417133611919
374,1610.0,46.61904761904762,Hold,6.668390804597702,557.5899728603223
375,1612.0,47.80952380952381,Skip,6.75,558.8526252979674
376,1614.0,48.333333333333336,Hold,6.705710955710958,561.008762629779
377,1617.0,48.95238095238095,Hold,7.666666666666667,566.1588242282924
378,1620.0,48.333333333333336,Hold,8.623601789709173,579.3752625628508
379,1629.0,53.666666666666664,Hold,8.34234234234234,770.2836668172648
380,1630.0,54.285714285714285,Hold,8.34234234234234,772.5809203285626
381,1636.0,54.095238095238095,Hold,8.113534675615213,720.5345652873182
382,1639.0,54.476190476190474,Hold,7.91335540838852,688.6030899301024
383,1642.0,55.095238095238095,Skip,8.75,666.1986769307846
384,1643.0,55.523809523809526,Hold,8.654597701149424,649.3023193133384
385,1657.0,62.857142857142854,Hold,8.666666666666666,531.474912593203
386,1662.0,61.523809523809526,No action,8.761655011655012,511.7618915299842
387,1664.0,62.57142857142857,Skip,8.870892018779342,514.9876959713994
388,1665.0,63.095238095238095,Hold,9.00886524822695,517.9720704310397
389,1667.0,64.23809523809524,Hold,9.00886524822695,524.6121473113427
390,1674.0,68.23809523809524,No action,9.176190476190477,532.436287937195
391,1676.0,69.38095238095238,No action,9.176190476190477,544.7892642707259
392,1683.0,62.285714285714285,Hold,8.477168949771691,609.4775603428384
393,1686.0,63.57142857142857,Hold,8.477168949771691,632.3543392613346
394,1689.0,56.523809523809526,Hold,8.433908045977008,620.4879383386794
395,1690.0,47.476190476190474,Hold,8.312785388127857,611.6608885595404
396,1691.0,47.857142857142854,Hold,8.312785388127857,602.0539045564499
397,1698.0,48.476190476190474,Hold,6.838807785888079,528.7003055317263
398,1703.0,50.333333333333336,Hold,7.296019900497515,499.2077024500092
399,1709.0,52.857142857142854,No action,7.405388471177944,480.87474110266567
400,1713.0,51.23809523809524,No action,6.985011990407672,493.8321388675227
401,1721.0,54.857142857142854,No action,7.394444444444445,515.2059287496118
402,1723.0,55.95238095238095,Hold,7.394444444444445,522.5863396062467
403,1737.0,51.76190476190476,No action,8.22549019607843,675.2353968709156
404,1738.0,52.476190476190474,Hold,8.22549019607843,673.9978838439615
405,1739.0,53.19047619047619,Hold,8.22549019607843,671.1403863106372
406,1744.0,36.95238095238095,Hold,8.81615776081425,635.4093280460974
