,time,mean,median,sd,min,max
0,15982.0,1138.92,558.0,1899.3293747004495,4.0,8452.0
0,16025.0,1136.923076923077,597.5,1875.985606043618,3.0,8495.0
0,16027.0,1138.923076923077,599.5,1875.985606043618,5.0,8497.0
0,16029.0,1140.923076923077,601.5,1875.985606043618,7.0,8499.0
0,16032.0,1143.923076923077,604.5,1875.985606043618,10.0,8502.0
0,16047.0,1158.923076923077,619.5,1875.985606043618,8.0,8517.0
0,16065.0,1093.5357142857142,600.0,1832.5767667051077,1.0,8535.0
0,16084.0,1038.9666666666667,570.5,1791.709434838386,6.0,8554.0
0,16089.0,1010.3225806451613,561.0,1772.1808213846753,1.0,8559.0
0,16101.0,952.0322580645161,506.0,1767.9189421622789,5.0,8571.0
0,16103.0,954.0322580645161,508.0,1767.9189421622789,7.0,8573.0
0,16109.0,944.9354838709677,381.0,1772.1960849690433,13.0,8579.0
0,16112.0,947.9354838709677,384.0,1772.1960849690433,1.0,8582.0
0,16129.0,953.6,400.0,1800.3846737109639,18.0,8599.0
0,16132.0,956.6,403.0,1800.3846737109639,21.0,8602.0
0,16134.0,958.6,405.0,1800.3846737109639,23.0,8604.0
0,16144.0,943.7,387.5,1808.3148352356495,2.0,8614.0
0,16145.0,944.7,388.5,1808.3148352356495,3.0,8615.0
0,16151.0,950.7,394.5,1808.3148352356495,9.0,8621.0
0,16165.0,934.0322580645161,382.0,1786.8222917193593,14.0,8635.0
0,16172.0,941.0322580645161,389.0,1786.8222917193593,3.0,8642.0
0,16180.0,949.0322580645161,397.0,1786.8222917193593,1.0,8650.0
0,16188.0,977.6,431.5,1812.7449829839093,3.0,8658.0
0,16192.0,981.6,435.5,1812.7449829839093,7.0,8662.0
0,16214.0,1003.6,457.5,1812.7449829839093,2.0,8684.0
0,16215.0,1004.6,458.5,1812.7449829839093,3.0,8685.0
0,16270.0,998.4193548387096,481.0,1801.301747468159,8.0,8740.0
0,16275.0,1020.6666666666666,484.0,1828.55754322605,13.0,8745.0
0,16280.0,1025.6666666666667,489.0,1828.55754322605,18.0,8750.0
0,16292.0,1037.6666666666667,501.0,1828.55754322605,30.0,8762.0
0,16328.0,1026.7096774193549,529.0,1814.1459590876605,2.0,8798.0
0,16338.0,1036.7096774193549,539.0,1814.1459590876605,3.0,8808.0
0,16341.0,1039.7096774193549,542.0,1814.1459590876605,6.0,8811.0
0,16345.0,1043.7096774193549,546.0,1814.1459590876605,10.0,8815.0
0,16362.0,1036.4516129032259,510.0,1822.9176690963993,5.0,8832.0
0,16374.0,1048.4516129032259,522.0,1822.9176690963993,8.0,8844.0
0,16388.0,1062.4516129032259,536.0,1822.9176690963993,5.0,8858.0
0,16404.0,1045.25,537.0,1803.7064443805705,12.0,8874.0
0,16428.0,1037.030303030303,546.0,1785.4942866238955,6.0,8898.0
0,16449.0,1027.3235294117646,501.5,1767.8634948731735,11.0,8919.0
0,16453.0,1001.8857142857142,440.0,1750.8597197854965,1.0,8923.0
0,16454.0,1004.2941176470588,421.5,1776.4015267058978,2.0,8924.0
0,16493.0,936.8611111111111,427.5,1743.5928129516199,1.0,8963.0
0,16501.0,943.0833333333334,435.5,1744.5203794070926,1.0,8971.0
0,16513.0,955.0833333333334,447.5,1744.5203794070926,13.0,8983.0
0,16517.0,959.0833333333334,451.5,1744.5203794070926,1.0,8987.0
0,16521.0,982.3714285714286,462.0,1765.4775976361475,5.0,8991.0
0,16532.0,1019.3529411764706,476.5,1784.6452420967055,5.0,9002.0
0,16536.0,1023.3529411764706,480.5,1784.6452420967055,9.0,9006.0
0,16542.0,1022.7878787878788,483.0,1811.0789979519868,4.0,9012.0
0,16548.0,1028.7878787878788,489.0,1811.0789979519868,2.0,9018.0
0,16561.0,1053.125,495.5,1838.005946501534,15.0,9031.0
0,16563.0,1064.0,491.0,1866.7409240222262,17.0,9033.0
0,16566.0,1067.0,494.0,1866.7409240222262,20.0,9036.0
0,16571.0,1101.6333333333334,505.5,1890.4118331434788,25.0,9041.0
0,16577.0,1096.6666666666667,502.0,1893.551448703966,4.0,9047.0
0,16611.0,1081.5806451612902,533.0,1879.1728924251197,10.0,9081.0
0,16629.0,1082.5806451612902,551.0,1886.5907085430251,6.0,9099.0
0,16632.0,1085.5806451612902,554.0,1886.5907085430251,9.0,9102.0
0,16639.0,1092.5806451612902,561.0,1886.5907085430251,3.0,9109.0
0,16653.0,1106.5806451612902,575.0,1886.5907085430251,2.0,9123.0
0,16669.0,1087.9375,586.0,1866.8699227835211,9.0,9139.0
0,16683.0,1068.5757575757575,595.0,1848.0279420408715,1.0,9153.0
0,16694.0,1079.5757575757575,606.0,1848.0279420408715,12.0,9164.0
0,16695.0,1080.5757575757575,607.0,1848.0279420408715,1.0,9165.0
0,16716.0,921.25,604.0,1564.8830627238574,7.0,9186.0
0,16733.0,883.7058823529412,589.5,1533.756720670098,4.0,9203.0
0,16769.0,852.1388888888889,492.0,1511.0721019781097,1.0,9239.0
0,16771.0,854.1388888888889,494.0,1511.0721019781097,3.0,9241.0
0,16783.0,847.0277777777778,482.0,1517.4529369621523,7.0,9253.0
0,16791.0,855.0277777777778,490.0,1517.4529369621523,15.0,9261.0
0,16794.0,858.0277777777778,493.0,1517.4529369621523,18.0,9264.0
0,16811.0,894.0,519.0,1534.7624478819423,5.0,9281.0
0,16840.0,886.0,539.0,1541.7068654006603,34.0,9310.0
0,16851.0,897.0,550.0,1541.7068654006603,4.0,9321.0
0,16853.0,899.0,552.0,1541.7068654006603,6.0,9323.0
0,16856.0,876.2857142857143,546.0,1526.902552254607,2.0,9326.0
0,16857.0,877.2857142857143,547.0,1526.902552254607,1.0,9327.0
0,16860.0,880.2857142857143,550.0,1526.902552254607,4.0,9330.0
0,16864.0,884.2857142857143,554.0,1526.902552254607,8.0,9334.0
0,16880.0,915.2058823529412,579.0,1546.6775735220272,3.0,9350.0
0,16920.0,941.969696969697,610.0,1568.038931273971,4.0,9390.0
0,16926.0,975.34375,625.0,1584.5673622746172,6.0,9396.0
0,16927.0,946.7878787878788,617.0,1569.3058445671036,1.0,9397.0
0,16945.0,964.7878787878788,635.0,1569.3058445671036,8.0,9415.0
0,16958.0,977.7878787878788,648.0,1569.3058445671036,7.0,9428.0
0,16972.0,973.1515151515151,662.0,1577.1829532277632,6.0,9442.0
0,16974.0,975.1515151515151,664.0,1577.1829532277632,8.0,9444.0
0,17000.0,991.1818181818181,690.0,1582.3305492033417,5.0,9470.0
0,17010.0,1001.1818181818181,700.0,1582.3305492033417,15.0,9480.0
0,17037.0,960.4705882352941,579.0,1575.8534799629754,9.0,9507.0
0,17041.0,964.4705882352941,583.0,1575.8534799629754,4.0,9511.0
0,17043.0,994.8787878787879,591.0,1590.9516831239391,6.0,9513.0
0,17049.0,983.2727272727273,597.0,1598.6526765264834,4.0,9519.0
0,17050.0,984.2727272727273,598.0,1598.6526765264834,5.0,9520.0
0,17061.0,938.6285714285714,593.0,1569.2648521924305,3.0,9531.0
0,17076.0,927.1944444444445,592.5,1555.198876518592,2.0,9546.0
0,17084.0,909.3888888888889,543.0,1562.7105418644624,2.0,9554.0
0,17089.0,889.7837837837837,506.0,1548.5016320953296,4.0,9559.0
0,17094.0,871.2631578947369,491.0,1534.6742099702863,1.0,9564.0
0,17096.0,873.2631578947369,493.0,1534.6742099702863,3.0,9566.0
0,17115.0,878.4736842105264,462.5,1539.0202409127235,22.0,9585.0
0,17133.0,919.6216216216217,510.0,1553.1379979298642,5.0,9603.0
0,17150.0,912.1842105263158,497.5,1539.7576510481176,8.0,9620.0
0,17160.0,935.2162162162163,537.0,1558.357176126732,4.0,9630.0
0,17165.0,940.2162162162163,542.0,1558.357176126732,9.0,9635.0
0,17170.0,945.2162162162163,547.0,1558.357176126732,14.0,9640.0
0,17181.0,967.2777777777778,548.5,1578.4193149954222,4.0,9651.0
0,17193.0,981.5142857142857,511.0,1600.753115102452,16.0,9663.0
0,17241.0,974.7297297297297,517.0,1573.6273924271986,27.0,9711.0
0,17271.0,1018.8888888888889,568.0,1593.0070756936002,23.0,9741.0
0,17280.0,1027.888888888889,577.0,1593.0070756936002,8.0,9750.0
0,17282.0,1029.888888888889,579.0,1593.0070756936002,10.0,9752.0
0,17283.0,1030.888888888889,580.0,1593.0070756936002,11.0,9753.0
0,17284.0,1031.888888888889,581.0,1593.0070756936002,12.0,9754.0
0,17319.0,947.4722222222222,557.5,1604.0484109851395,1.0,9789.0
0,17322.0,950.4722222222222,560.5,1604.0484109851395,4.0,9792.0
0,17341.0,891.0540540540541,415.0,1588.0809759792944,4.0,9811.0
0,17349.0,902.75,405.0,1609.8296040782286,12.0,9819.0
0,17352.0,923.2,426.0,1629.3046334468665,15.0,9822.0
0,17401.0,945.9166666666666,457.0,1614.0236191132874,9.0,9871.0
0,17429.0,945.1621621621622,467.0,1601.1982930616161,3.0,9899.0
0,17433.0,912.1315789473684,464.0,1585.4553749143736,3.0,9903.0
0,17463.0,917.5263157894736,483.0,1592.382503917059,11.0,9933.0
0,17475.0,933.2162162162163,491.0,1613.597410105506,23.0,9945.0
0,17479.0,937.2162162162163,495.0,1613.597410105506,27.0,9949.0
0,17483.0,941.2162162162163,499.0,1613.597410105506,4.0,9953.0
0,17486.0,944.2162162162163,502.0,1613.597410105506,7.0,9956.0
0,17514.0,946.7631578947369,509.5,1599.7340475382728,5.0,9984.0
0,17526.0,958.7631578947369,521.5,1599.7340475382728,17.0,9996.0
0,17531.0,963.7631578947369,526.5,1599.7340475382728,5.0,10001.0
0,17541.0,978.8378378378378,516.0,1620.906111516667,4.0,10011.0
0,17550.0,987.8378378378378,525.0,1620.906111516667,9.0,10020.0
0,17553.0,990.8378378378378,528.0,1620.906111516667,12.0,10023.0
0,17555.0,966.7368421052631,520.0,1607.296761060739,1.0,10025.0
0,17573.0,971.578947368421,538.0,1613.116200199558,8.0,10043.0
0,17578.0,976.578947368421,543.0,1613.116200199558,13.0,10048.0
0,17583.0,956.4615384615385,538.0,1599.811188317015,2.0,10053.0
0,17599.0,927.2,522.0,1593.5741620646336,7.0,10069.0
0,17600.0,928.2,523.0,1593.5741620646336,8.0,10070.0
0,17608.0,936.2,531.0,1593.5741620646336,16.0,10078.0
0,17610.0,915.3414634146342,530.0,1580.6456323635773,1.0,10080.0
0,17624.0,942.6923076923077,539.0,1619.5272838930998,9.0,10094.0
0,17626.0,944.6923076923077,541.0,1619.5272838930998,1.0,10096.0
0,17651.0,986.4473684210526,568.5,1637.3585225723907,26.0,10121.0
0,17670.0,979.974358974359,585.0,1623.840517102453,7.0,10140.0
0,17683.0,976.7105263157895,544.0,1641.9296719969261,2.0,10153.0
0,17685.0,978.7105263157895,546.0,1641.9296719969261,4.0,10155.0
0,17701.0,994.7105263157895,562.0,1641.9296719969261,7.0,10171.0
0,17738.0,998.4871794871794,545.0,1632.324233625718,8.0,10208.0
0,17740.0,1000.4871794871794,547.0,1632.324233625718,10.0,10210.0
0,17759.0,1015.4871794871794,566.0,1634.5979019678468,11.0,10229.0
0,17761.0,1017.4871794871794,568.0,1634.5979019678468,13.0,10231.0
0,17766.0,1021.9736842105264,572.0,1655.962996771335,3.0,10236.0
0,17770.0,1025.9736842105262,576.0,1655.962996771335,7.0,10240.0
0,17780.0,1041.8648648648648,585.0,1677.798705224202,17.0,10250.0
0,17781.0,1042.8648648648648,586.0,1677.798705224202,18.0,10251.0
0,17786.0,1047.8648648648648,591.0,1677.798705224202,23.0,10256.0
0,17795.0,1056.8648648648648,600.0,1677.798705224202,32.0,10265.0
0,17806.0,1054.027027027027,611.0,1684.350568351903,1.0,10276.0
0,17838.0,1057.7894736842106,638.5,1670.8920585926978,5.0,10308.0
0,17843.0,1078.8648648648648,648.0,1690.419061463789,10.0,10313.0
0,17854.0,1089.8648648648648,659.0,1690.419061463789,1.0,10324.0
0,17896.0,1049.5,626.5,1651.3244230011255,7.0,10366.0
0,17898.0,1051.5,628.5,1651.3244230011255,1.0,10368.0
0,17904.0,1076.3333333333333,700.0,1668.1140177063362,5.0,10374.0
0,17906.0,1078.3333333333333,702.0,1668.1140177063362,7.0,10376.0
0,17908.0,1080.3333333333333,704.0,1668.1140177063362,9.0,10378.0
0,17911.0,1083.3333333333333,707.0,1668.1140177063362,1.0,10381.0
0,17912.0,1084.3333333333333,708.0,1668.1140177063362,2.0,10382.0
0,17948.0,1075.1,612.0,1663.3831007918768,6.0,10418.0
0,17953.0,1080.1,617.0,1663.3831007918768,3.0,10423.0
0,17977.0,1077.2926829268292,640.0,1651.6975044008577,4.0,10447.0
0,17981.0,1081.2926829268292,644.0,1651.6975044008577,8.0,10451.0
0,17984.0,1084.2926829268292,647.0,1651.6975044008577,11.0,10454.0
0,17986.0,1086.2926829268292,649.0,1651.6975044008577,13.0,10456.0
0,17992.0,1120.1315789473683,576.0,1712.2453890025997,1.0,10462.0
0,17997.0,1125.1315789473683,581.0,1712.2453890025997,6.0,10467.0
0,18017.0,1145.1315789473683,601.0,1712.2453890025997,4.0,10487.0
0,18026.0,1154.1315789473683,610.0,1712.2453890025997,3.0,10496.0
0,18031.0,1159.1315789473683,615.0,1712.2453890025997,2.0,10501.0
0,18033.0,1161.1315789473683,617.0,1712.2453890025997,4.0,10503.0
0,18035.0,1163.1315789473683,619.0,1712.2453890025997,6.0,10505.0
0,18075.0,1203.1315789473683,659.0,1712.2453890025997,18.0,10545.0
0,18081.0,1218.1081081081081,651.0,1734.3470581294757,24.0,10551.0
0,18114.0,1187.820512820513,666.0,1711.0826512998208,2.0,10584.0
0,18121.0,1194.820512820513,673.0,1711.0826512998208,9.0,10591.0
0,18146.0,1204.871794871795,698.0,1719.0565417751263,6.0,10616.0
0,18160.0,1233.8157894736842,721.0,1739.0264647249771,13.0,10630.0
0,18164.0,1237.8157894736842,725.0,1739.0264647249771,17.0,10634.0
0,18173.0,1242.5405405405406,725.0,1762.173084031814,26.0,10643.0
0,18174.0,1243.5405405405406,726.0,1762.173084031814,27.0,10644.0
0,18225.0,1260.5526315789473,724.0,1751.079196522269,3.0,10695.0
0,18235.0,1259.9736842105262,734.0,1757.4489060004605,8.0,10705.0
0,18240.0,1264.9736842105262,739.0,1757.4489060004605,13.0,10710.0
0,18251.0,1275.9736842105262,750.0,1757.4489060004605,24.0,10721.0
0,18253.0,1277.9736842105262,752.0,1757.4489060004605,2.0,10723.0
0,18255.0,1279.9736842105262,754.0,1757.4489060004605,4.0,10725.0
0,18260.0,1284.9736842105262,759.0,1757.4489060004605,9.0,10730.0
0,18270.0,1262.0,716.0,1746.6388087424166,7.0,10740.0
0,18295.0,1233.35,696.0,1745.9574529466631,9.0,10765.0
0,18310.0,1235.9,711.0,1752.9183494960625,15.0,10780.0
0,18321.0,1247.051282051282,712.0,1775.2491619808588,26.0,10791.0
0,18328.0,1263.421052631579,694.5,1797.5038632793405,2.0,10798.0
0,18354.0,1289.421052631579,720.5,1797.5038632793405,8.0,10824.0
0,18357.0,1292.421052631579,723.5,1797.5038632793405,11.0,10827.0
0,18376.0,1227.0,662.5,1783.9002074107173,6.0,10846.0
0,18405.0,1226.0731707317073,690.0,1772.147703339347,8.0,10875.0
0,18407.0,1228.0731707317073,692.0,1772.147703339347,10.0,10877.0
0,18409.0,1230.0731707317073,694.0,1772.147703339347,12.0,10879.0
0,18413.0,1174.0487804878048,665.0,1766.0594685346675,16.0,10883.0
0,18431.0,1231.2820512820513,716.0,1801.1100985541505,2.0,10901.0
0,18445.0,1245.2820512820513,730.0,1801.1100985541505,1.0,10915.0
0,18460.0,1271.0526315789473,672.5,1823.4148551747685,3.0,10930.0
0,18469.0,1311.972972972973,754.0,1837.385046766287,9.0,10939.0
0,18474.0,1343.0555555555557,760.5,1855.960666855195,14.0,10944.0
0,18477.0,1346.0555555555557,763.5,1855.960666855195,17.0,10947.0
0,18498.0,1387.8857142857144,786.0,1878.1338119287998,4.0,10968.0
0,18514.0,1403.8857142857144,802.0,1878.1338119287998,1.0,10984.0
0,18535.0,1385.5833333333333,821.5,1866.404927706382,10.0,11005.0
0,18544.0,1409.1142857142856,829.0,1890.871133652855,7.0,11014.0
0,18549.0,1414.1142857142856,834.0,1890.871133652855,12.0,11019.0
0,18557.0,1443.6176470588234,843.5,1914.2540247974632,1.0,11027.0
0,18559.0,1445.6176470588234,845.5,1914.2540247974632,1.0,11029.0
0,18576.0,1425.9411764705883,862.5,1935.6583458435816,8.0,11046.0
0,18584.0,1433.9411764705883,870.5,1935.6583458435816,5.0,11054.0
0,18641.0,1371.8918918918919,780.0,1898.3205776000175,7.0,11111.0
0,18648.0,1378.8918918918919,787.0,1898.3205776000175,14.0,11118.0
0,18650.0,1380.8918918918919,789.0,1898.3205776000175,16.0,11120.0
0,18664.0,1334.0833333333333,775.5,1890.4010652504403,10.0,11134.0
0,18672.0,1273.9166666666667,665.0,1892.6354255816586,18.0,11142.0
0,18682.0,1319.7714285714285,766.0,1907.3891517796076,48.0,11152.0
0,18688.0,1302.1714285714286,590.0,1918.4921234540168,1.0,11158.0
0,18689.0,1303.1714285714286,591.0,1918.4921234540168,2.0,11159.0
0,18693.0,1307.1714285714286,595.0,1918.4921234540168,6.0,11163.0
0,18698.0,1289.9142857142858,558.0,1929.0036713499621,3.0,11168.0
0,18707.0,1263.0277777777778,526.0,1913.8356699180363,7.0,11177.0
0,18730.0,1274.6285714285714,508.0,1939.778221280748,4.0,11200.0
0,18735.0,1279.6285714285714,513.0,1939.778221280748,9.0,11205.0
0,18753.0,1297.6285714285714,531.0,1939.778221280748,9.0,11223.0
0,18754.0,1298.6285714285714,532.0,1939.778221280748,10.0,11224.0
0,18787.0,1317.5294117647059,562.5,1966.3292799961664,8.0,11257.0
0,18795.0,1325.5294117647059,570.5,1966.3292799961664,1.0,11265.0
0,18805.0,1297.5714285714287,578.0,1950.6327952848571,7.0,11275.0
0,18809.0,1322.5882352941176,565.0,1975.2011084153232,11.0,11279.0
0,18810.0,1323.5882352941176,566.0,1975.2011084153232,12.0,11280.0
0,18811.0,1324.5882352941176,567.0,1975.2011084153232,13.0,11281.0
0,18832.0,1315.7878787878788,571.0,2011.502555494814,15.0,11302.0
0,18839.0,1322.7878787878788,578.0,2011.502555494814,22.0,11309.0
0,18859.0,1342.7878787878788,598.0,2011.502555494814,5.0,11329.0
0,18866.0,1367.96875,600.5,2040.0187573337255,4.0,11336.0
0,18880.0,1300.53125,602.0,2041.0663877060533,2.0,11350.0
0,18884.0,1265.030303030303,598.0,2022.2861872950004,1.0,11354.0
0,18901.0,1203.939393939394,540.0,2019.9866927163525,9.0,11371.0
0,18907.0,1190.3939393939395,543.0,2028.4516103966703,1.0,11377.0
0,18922.0,1147.3235294117646,471.5,2017.3012216469137,2.0,11392.0
0,18932.0,1148.6764705882354,481.5,2021.5916810128804,1.0,11402.0
0,18957.0,1109.3055555555557,411.0,1982.4811869563364,5.0,11427.0
0,18970.0,1151.4571428571428,445.0,2002.9804412832555,11.0,11440.0
0,18995.0,1144.0,449.0,1984.2780663113838,6.0,11465.0
0,19011.0,1142.75,443.5,1991.453396879888,2.0,11481.0
0,19014.0,1114.8108108108108,446.0,1973.1094521473958,1.0,11484.0
0,19033.0,1133.8108108108108,465.0,1973.1094521473958,7.0,11503.0
0,19037.0,1137.8108108108108,469.0,1973.1094521473958,2.0,11507.0
0,19046.0,1116.8684210526317,462.0,1955.4747595708209,9.0,11516.0
0,19054.0,1124.8684210526317,470.0,1955.4747595708209,17.0,11524.0
0,19108.0,1156.5263157894738,497.5,1963.5836697871698,7.0,11578.0
0,19111.0,1129.8461538461538,490.0,1946.8621899322436,2.0,11581.0
0,19117.0,1142.6756756756756,430.0,1996.5636837983361,8.0,11587.0
0,19120.0,1145.6756756756756,433.0,1996.5636837983361,11.0,11590.0
0,19130.0,1172.8857142857144,443.0,2044.218031024907,6.0,11600.0
0,19133.0,1175.8857142857144,446.0,2044.218031024907,9.0,11603.0
0,19152.0,1179.142857142857,457.0,2051.2180652042844,1.0,11622.0
0,19153.0,1180.142857142857,458.0,2051.2180652042844,2.0,11623.0
0,19154.0,1181.142857142857,459.0,2051.2180652042844,3.0,11624.0
0,19158.0,1194.3529411764705,460.5,2080.451038234582,7.0,11628.0
0,19184.0,1220.3529411764705,486.5,2080.451038234582,5.0,11654.0
0,19194.0,1230.3529411764705,496.5,2080.451038234582,8.0,11664.0
0,19200.0,1209.0294117647059,451.0,2090.3719270150455,1.0,11670.0
0,19209.0,1218.0294117647059,460.0,2090.3719270150455,10.0,11679.0
0,19227.0,1201.0857142857142,429.0,2070.3438413037798,5.0,11697.0
0,19263.0,1190.638888888889,413.0,2057.064955393941,10.0,11733.0
0,19273.0,1168.2432432432433,390.0,2038.3650629909048,2.0,11743.0
0,19282.0,1146.2894736842106,397.0,2020.1591118665924,1.0,11752.0
0,19290.0,1109.2162162162163,403.0,2028.3344270226107,7.0,11760.0
0,19308.0,1101.7297297297298,397.0,2036.3474408673371,3.0,11778.0
0,19315.0,1108.7297297297298,404.0,2036.3474408673371,3.0,11785.0
0,19346.0,1110.2105263157894,430.5,2017.3814992641844,7.0,11816.0
0,19351.0,1115.2105263157894,435.5,2017.3814992641844,12.0,11821.0
0,19366.0,1150.5135135135135,455.0,2040.6272170601308,2.0,11836.0
0,19375.0,1137.7837837837837,455.0,2048.5200872447267,4.0,11845.0
0,19382.0,1172.7222222222222,466.5,2069.811969601629,11.0,11852.0
0,19391.0,1181.7222222222222,475.5,2069.811969601629,20.0,11861.0
0,19419.0,1176.3513513513512,499.0,2051.427719263596,4.0,11889.0
0,19428.0,1156.1944444444443,504.0,2072.148600680576,4.0,11898.0
0,19430.0,1158.1944444444443,506.0,2072.148600680576,6.0,11900.0
0,19445.0,1152.2777777777778,517.0,2080.0195994150195,5.0,11915.0
0,19479.0,1125.157894736842,548.0,2041.081776209497,2.0,11949.0
0,19482.0,1128.157894736842,551.0,2041.081776209497,5.0,11952.0
0,19492.0,1115.4473684210527,550.0,2048.7149206703416,8.0,11962.0
0,19497.0,1120.4473684210527,555.0,2048.7149206703416,13.0,11967.0
0,19513.0,1145.054054054054,563.0,2075.537689318328,3.0,11983.0
0,19523.0,1136.0,510.0,2082.796041707241,1.0,11993.0
0,19539.0,1180.5555555555557,557.5,2104.369243640538,3.0,12009.0
0,19547.0,1156.5405405405406,534.0,2084.606160153774,2.0,12017.0
0,19563.0,1172.5405405405406,550.0,2084.606160153774,9.0,12033.0
0,19583.0,1207.638888888889,558.0,2111.3642397587632,11.0,12053.0
0,19598.0,1222.638888888889,573.0,2111.3642397587632,7.0,12068.0
0,19612.0,1217.361111111111,555.5,2119.320162913593,6.0,12082.0
0,19618.0,1241.0285714285715,542.0,2146.7673436483756,1.0,12088.0
0,19632.0,1264.5294117647059,539.5,2177.383308621695,10.0,12102.0
0,19661.0,1243.057142857143,510.0,2161.543310333841,5.0,12131.0
0,19668.0,1250.057142857143,517.0,2161.543310333841,12.0,12138.0
0,19681.0,1263.057142857143,530.0,2161.543310333841,25.0,12151.0
0,19687.0,1287.264705882353,512.0,2190.453408729149,6.0,12157.0
0,19689.0,1252.4857142857143,490.0,2169.559762735664,2.0,12159.0
0,19699.0,1262.4857142857143,500.0,2169.559762735664,12.0,12169.0
0,19701.0,1264.4857142857143,502.0,2169.559762735664,14.0,12171.0
0,19709.0,1272.4857142857143,510.0,2169.559762735664,4.0,12179.0
0,19712.0,1275.4857142857143,513.0,2169.559762735664,1.0,12182.0
0,19715.0,1292.9411764705883,508.5,2199.5719629212417,4.0,12185.0
0,19720.0,1297.9411764705883,513.5,2199.5719629212417,2.0,12190.0
0,19730.0,1307.9411764705883,523.5,2199.5719629212417,10.0,12200.0
0,19731.0,1308.9411764705883,524.5,2199.5719629212417,11.0,12201.0
0,19782.0,1284.861111111111,548.5,2159.8991122629595,2.0,12252.0
0,19788.0,1271.2222222222222,526.0,2168.271099684814,5.0,12258.0
0,19793.0,1265.0555555555557,517.0,2171.506196993287,10.0,12263.0
0,19808.0,1303.6,537.0,2197.7738113177816,3.0,12278.0
0,19817.0,1297.2285714285715,536.0,2204.9514161892785,2.0,12287.0
0,19826.0,1306.2285714285715,545.0,2204.9514161892785,9.0,12296.0
0,19830.0,1310.2285714285715,549.0,2204.9514161892785,1.0,12300.0
0,19833.0,1313.2285714285715,552.0,2204.9514161892785,4.0,12303.0
0,19837.0,1317.2285714285715,556.0,2204.9514161892785,2.0,12307.0
0,19853.0,1370.909090909091,572.0,2266.350161016959,12.0,12323.0
0,19864.0,1381.909090909091,583.0,2266.350161016959,23.0,12334.0
0,19874.0,1416.0,581.5,2297.324857306863,33.0,12344.0
0,19950.0,1345.2,544.0,2244.015760066887,1.0,12420.0
0,19969.0,1380.264705882353,546.0,2274.792340992179,5.0,12439.0
0,19977.0,1284.1176470588234,532.5,2235.19748784947,5.0,12447.0
0,19983.0,1316.2121212121212,543.0,2263.703532328674,1.0,12453.0
0,19985.0,1318.2121212121212,545.0,2263.703532328674,3.0,12455.0
0,19989.0,1278.909090909091,530.0,2278.3822059926692,7.0,12459.0
0,20002.0,1314.65625,535.5,2310.1667906421685,2.0,12472.0
0,20003.0,1315.65625,536.5,2310.1667906421685,3.0,12473.0
0,20018.0,1353.8387096774193,534.0,2343.465397815727,2.0,12488.0
0,20043.0,1296.030303030303,521.0,2294.6198402356194,8.0,12513.0
0,20050.0,1252.060606060606,507.0,2304.207810222538,2.0,12520.0
0,20053.0,1255.060606060606,510.0,2304.207810222538,5.0,12523.0
0,20057.0,1245.4545454545455,514.0,2310.2509517485532,1.0,12527.0
0,20069.0,1233.939393939394,413.0,2318.842997016347,12.0,12539.0
0,20070.0,1234.939393939394,414.0,2318.842997016347,13.0,12540.0
0,20080.0,1262.59375,411.5,2352.61127339621,9.0,12550.0
0,20082.0,1264.59375,413.5,2352.61127339621,11.0,12552.0
0,20150.0,1312.96875,426.0,2360.6954415539158,7.0,12620.0
0,20155.0,1337.4193548387098,388.0,2395.9438543450424,12.0,12625.0
0,20156.0,1338.4193548387098,389.0,2395.9438543450424,13.0,12626.0
0,20161.0,1343.4193548387098,394.0,2395.9438543450424,4.0,12631.0
0,20175.0,1275.7878787878788,395.0,2344.3385157047423,6.0,12645.0
0,20176.0,1276.7878787878788,396.0,2344.3385157047423,7.0,12646.0
0,20179.0,1279.7878787878788,399.0,2344.3385157047423,10.0,12649.0
0,20205.0,1264.2058823529412,423.5,2321.7182630342063,1.0,12675.0
0,20234.0,1318.2424242424242,451.0,2352.107192340687,12.0,12704.0
0,20252.0,1260.4857142857143,443.0,2304.553720310273,1.0,12722.0
0,20261.0,1234.361111111111,436.0,2281.8023109519,4.0,12731.0
0,20291.0,1243.6944444444443,416.0,2289.7409462819687,4.0,12761.0
0,20308.0,1275.6470588235295,433.0,2348.5415609837137,21.0,12778.0
0,20323.0,1290.6470588235295,448.0,2348.5415609837137,4.0,12793.0
0,20328.0,1295.6470588235295,453.0,2348.5415609837137,2.0,12798.0
0,20346.0,1313.6470588235295,471.0,2348.5415609837137,3.0,12816.0
0,20352.0,1319.6470588235295,477.0,2348.5415609837137,1.0,12822.0
0,20359.0,1326.6470588235295,484.0,2348.5415609837137,5.0,12829.0
0,20363.0,1360.7575757575758,522.0,2377.385628390769,9.0,12833.0
0,20372.0,1369.7575757575758,531.0,2377.385628390769,2.0,12842.0
0,20382.0,1404.96875,507.0,2409.8986167001794,2.0,12852.0
0,20384.0,1406.96875,509.0,2409.8986167001794,1.0,12854.0
0,20389.0,1258.75,468.5,2350.9690289325376,2.0,12859.0
0,20396.0,1286.3225806451612,464.0,2385.750215234217,9.0,12866.0
0,20397.0,1287.3225806451612,465.0,2385.750215234217,10.0,12867.0
0,20413.0,1244.875,470.5,2366.3398787737574,1.0,12883.0
0,20421.0,1252.875,478.5,2366.3398787737574,1.0,12891.0
