,time,meanWaitTime,action,dispersion,headwaySD
43,146.0,99.2,[0.],22.466666666666665,2210.548959727679
44,147.0,99.93333333333334,[0.],22.466666666666665,2210.4676909552677
45,148.0,100.66666666666667,[0.],22.466666666666665,2153.5642257677478
46,157.0,102.16666666666667,[1.],25.37878787878788,2171.7390133140098
47,158.0,102.86666666666666,[1.],25.37878787878788,2178.6200394380853
48,160.0,104.26666666666667,[0.],26.039215686274517,2190.314989032092
49,162.0,105.63333333333334,[1.],26.756490134994806,2197.1995815701525
50,163.0,106.33333333333333,[0.],27.366462793068298,2205.9473414893305
51,166.0,108.5,[0.],27.366462793068298,2218.9420484168113
52,171.0,111.76666666666667,[0.6098305],26.724260958205914,2236.7961860258274
53,173.0,113.16666666666667,[0.],26.724260958205914,2241.4470587653805
54,176.0,115.26666666666667,[1.],26.724260958205914,2249.6471920339454
55,178.0,116.7,[1.],26.724260958205914,2249.506815094786
56,182.0,119.63333333333334,[1.],28.750241545893736,2230.2635397617005
57,187.0,117.8,[0.],28.750241545893736,2208.1534053679834
58,196.0,118.76666666666667,[0.22654322],30.53333333333333,2183.613648354529
59,200.0,121.43333333333334,[0.],29.13935969868174,2194.458072760017
60,203.0,123.73333333333333,[0.],29.13935969868174,2201.0932238222986
61,204.0,124.5,[0.3012611],29.13935969868174,2202.5170318875776
62,205.0,125.26666666666667,[0.],29.13935969868174,2108.953849416543
63,206.0,126.03333333333333,[0.],29.13935969868174,2111.1179121887935
64,209.0,128.23333333333332,[0.49140927],30.54065040650406,2124.4351855671275
65,212.0,130.5,[0.],32.562015503875976,2136.9233792623827
66,215.0,132.8,[0.],30.54065040650406,2147.973506354485
67,218.0,135.1,[0.],30.54065040650406,2150.3468030105764
68,223.0,138.93333333333334,[1.],30.54065040650406,2140.322909345812
69,227.0,142.0,[0.],30.54065040650406,2108.0529402288435
70,228.0,142.76666666666668,[0.9159603],30.54065040650406,2100.940278324139
71,237.0,137.76666666666668,[0.4553274],38.64168530947054,2044.1657156380484
72,245.0,140.0,[0.],36.875,2050.409960346191
73,246.0,140.7,[0.13927406],36.875,2051.3190605519558
74,247.0,141.4,[1.],36.875,2052.404055819359
75,248.0,142.1,[0.03774785],36.875,2053.1468020862662
76,250.0,143.5,[0.],37.589984350547724,2050.931475403175
77,254.0,146.26666666666668,[0.0616979],38.72448979591837,2047.0779822282045
78,255.0,146.96666666666667,[0.],39.24571215510812,2046.8839483851618
79,258.0,148.96666666666667,[0.06366357],40.6794871794872,2046.6528498439648
80,260.0,150.36666666666667,[0.48210546],42.02361111111112,2047.5911128226228
81,261.0,151.06666666666666,[0.],42.74074074074074,2046.7286886042448
82,264.0,153.2,[0.11333492],43.486449864498645,2047.1488194020158
83,269.0,156.66666666666666,[0.],41.31111111111112,2032.4934639270327
84,270.0,157.36666666666667,[1.],41.31111111111112,2028.2824976312131
85,271.0,158.06666666666666,[0.],41.31111111111112,2024.4158400091953
86,272.0,158.76666666666668,[0.],41.31111111111112,2021.4174352128637
87,278.0,162.8,[0.],44.32026143790851,2005.949707953647
88,279.0,161.3,[0.],45.14211886304911,2005.1823027183846
89,293.0,155.13333333333333,[1.],50.54745951982132,2150.6940329071945
90,296.0,157.23333333333332,[0.67857313],49.00316637881405,2156.503383805223
91,301.0,160.73333333333332,[0.],47.72341057635177,2146.274732898316
92,303.0,162.13333333333333,[1.],47.72341057635177,2141.7519827357164
93,306.0,164.23333333333332,[0.],49.6036655211913,2137.252298035112
94,308.0,164.16666666666666,[0.25502965],50.46705750977107,2135.948138322163
95,316.0,161.03333333333333,[0.6632056],55.58960573476701,2128.303456735049
96,323.0,166.56666666666666,[0.],51.084281842818456,2244.910311376703
97,326.0,168.9,[0.],51.429341963322535,2257.0058974813905
98,327.0,169.7,[0.],52.13675213675215,2257.780310342584
99,329.0,171.23333333333332,[0.],53.61844863731656,2257.84813154405
100,330.0,168.96666666666667,[0.6962769],54.39148494288683,2257.733709454981
101,332.0,166.73333333333332,[0.983017],55.99898063200816,2253.235556063155
102,335.0,166.2,[0.06844184],54.14840182648402,2238.4458967148503
103,345.0,168.96666666666667,[0.1253447],52.10912698412697,2208.981207518386
104,349.0,164.96666666666667,[0.],52.99976156413926,2263.1150361181626
105,355.0,167.86666666666667,[1.],51.422222222222224,2251.3498891343647
106,356.0,168.66666666666666,[0.],50.83333333333336,2251.7170839724754
107,358.0,170.33333333333334,[1.],50.26745329400196,2256.15805954608
108,359.0,171.2,[0.],50.26745329400196,2260.089168388085
109,360.0,172.1,[0.],50.26745329400196,2265.1141548016653
110,363.0,174.1,[0.],49.64332399626518,2302.7217057713938
111,370.0,172.4,[0.],52.684738955823306,2248.201060777689
112,376.0,172.5,[0.08828509],53.30206927575348,2004.8386445349386
113,377.0,173.3,[0.],52.58888888888889,2002.1433338401694
114,379.0,174.83333333333334,[1.],51.944444444444436,2003.1648376960268
115,386.0,167.0,[1.],49.186657368665735,2005.5506442594776
116,388.0,168.53333333333333,[0.],48.08912529550827,2001.5831242634902
117,392.0,171.6,[0.],47.600198412698404,1978.6200058403529
118,393.0,172.36666666666667,[1.],47.600198412698404,1973.4266851573382
119,394.0,173.13333333333333,[0.47522044],47.600198412698404,1969.229224263398
120,396.0,174.6,[1.],49.13367297428432,1957.7237915178944
121,404.0,170.26666666666668,[0.],51.959658828953444,1884.2454063351142
122,406.0,169.16666666666666,[0.31708425],51.654729109274555,1879.9929648350012
123,407.0,169.73333333333332,[0.],51.654729109274555,1880.3180075092255
124,411.0,172.23333333333332,[0.37577713],50.2063492063492,1869.2138056936742
125,413.0,173.76666666666668,[0.7451126],48.84615384615385,1866.0058103737747
126,416.0,175.36666666666667,[0.93532646],47.969976359338055,1866.7833747341363
127,418.0,176.83333333333334,[1.],47.969976359338055,1868.3969662942754
128,423.0,180.53333333333333,[0.36259383],50.06795224977043,1890.5881007771804
129,425.0,175.3,[0.8900089],51.38211382113821,1903.0729467625479
130,428.0,172.66666666666666,[0.33520985],53.72353455818023,1915.329756811175
131,429.0,171.13333333333333,[1.],54.82170542635659,1918.0413672349737
132,430.0,171.86666666666667,[0.63339746],54.6201550387597,1918.270678565192
133,438.0,178.0,[0.363019],50.64845550945136,1901.2839903427541
134,441.0,180.3,[0.],49.858649789029535,1905.695059712325
135,442.0,181.1,[0.99994624],49.858649789029535,1903.944747875219
136,443.0,181.9,[0.66285896],49.858649789029535,1902.7867041280324
137,447.0,185.1,[0.8462346],50.151600753295675,1897.2442195715007
138,448.0,185.9,[0.],50.151600753295675,1894.9093871283928
139,451.0,187.53333333333333,[1.],50.80000000000001,1896.8644172515537
140,454.0,189.36666666666667,[0.],52.85365853658537,1911.066104044172
141,457.0,188.7,[0.33976445],52.85365853658537,1738.4444987057707
142,466.0,183.73333333333332,[0.],51.46464646464645,1649.2973603340392
143,469.0,186.16666666666666,[0.25204292],51.12978331028123,1660.7473141443672
144,470.0,187.0,[1.],51.12978331028123,1665.2142730295343
145,475.0,191.03333333333333,[1.],54.30121527777777,1677.3136972998848
146,488.0,185.6,[0.01149949],49.52249770431588,1628.590935240646
147,489.0,186.4,[0.43724996],49.52249770431588,1626.938504234296
148,491.0,188.03333333333333,[1.],49.52249770431588,1623.281678545604
149,498.0,193.9,[0.23476052],49.818579990779156,1617.1816977733608
150,501.0,195.66666666666666,[0.03140172],49.52249770431589,1604.481725982401
151,505.0,198.9,[1.],51.26968061178587,1604.5621386637454
152,506.0,199.7,[0.70907825],51.26968061178587,1605.0159681629682
153,511.0,198.4,[0.],51.82970521541951,1611.0833186072823
154,514.0,194.2,[0.22549176],51.82970521541951,1614.9846724502836
155,518.0,191.76666666666668,[0.5453619],50.82969034608378,1625.4809528310952
156,519.0,192.53333333333333,[0.],50.416090364223145,1632.676918963072
157,523.0,195.66666666666666,[0.],50.91541950113378,1658.490027718834
158,524.0,196.46666666666667,[0.],51.39923526765633,1664.460826242657
159,525.0,197.3,[0.6405021],51.90562248995984,1669.1243586636642
160,527.0,198.96666666666667,[1.],52.126984126984134,1670.6082868291817
161,529.0,199.56666666666666,[0.],50.79718875502009,1669.5067572514772
162,530.0,200.36666666666667,[0.6637543],50.314215024741344,1670.263927715928
163,532.0,201.96666666666667,[0.],49.7208448117539,1672.609515538583
164,538.0,206.63333333333333,[1.],50.90571692023974,1680.5411692179791
165,541.0,194.1,[0.51266074],52.99437696806118,1687.0268813846653
166,549.0,197.8,[0.6616545],48.40748688602766,1683.3453170532703
167,552.0,199.36666666666667,[0.],47.56135265700483,1670.860711800198
168,553.0,200.16666666666666,[0.],47.56135265700483,1664.6275704583165
169,555.0,201.76666666666668,[0.],47.8498301795245,1657.507109121944
170,556.0,202.56666666666666,[0.],47.8498301795245,1657.2328744747406
171,558.0,204.1,[0.],48.930076628352495,1660.2899048260408
172,564.0,200.93333333333334,[1.],50.761465721040175,1677.701553969161
173,565.0,201.4,[0.42506182],50.761465721040175,1681.4636813693644
174,576.0,183.8,[0.],43.120946305156835,1861.648754571166
175,579.0,186.0,[0.],42.847619047619055,1872.8586221590826
176,580.0,186.73333333333332,[0.57408535],42.847619047619055,1874.5127814788991
177,582.0,188.2,[0.],42.847619047619055,1869.7583803979965
178,585.0,190.33333333333334,[0.39802203],45.92067183462532,1860.7170903781255
179,586.0,191.06666666666666,[0.],46.677163338453646,1858.1299779842518
180,592.0,175.96666666666667,[0.8300239],47.77879714576961,1855.9609956307777
181,595.0,177.2,[0.],45.505241090146754,1842.868429861516
182,598.0,179.23333333333332,[0.],43.42934196332255,1823.9704629617204
183,599.0,179.93333333333334,[0.],42.7843137254902,1818.0234544465675
184,605.0,184.26666666666668,[0.],40.146926113931194,1790.4573517872232
185,606.0,185.0,[0.],40.146926113931194,1788.046464589225
186,609.0,187.2,[0.],40.44784580498866,1787.7272807223458
187,610.0,187.93333333333334,[1.],40.44784580498866,1789.936635550767
188,611.0,188.66666666666666,[0.42847663],40.44784580498866,1792.132355867986
189,621.0,180.86666666666667,[0.],48.339819514946406,1963.3369274680833
190,627.0,180.43333333333334,[1.],44.77895981087471,2027.094036748331
191,629.0,182.03333333333333,[0.],42.94082125603864,2033.56684347287
192,635.0,186.83333333333334,[1.],38.567320261437914,2069.8242715498227
193,636.0,187.63333333333333,[0.05554244],37.82142857142857,2074.8324590657985
194,637.0,188.43333333333334,[0.9236303],37.458749168329994,2078.5291213135706
195,639.0,180.7,[0.],37.80952380952381,2080.674887386125
196,641.0,182.23333333333332,[0.44478858],36.75426039536468,2081.9494511771177
197,646.0,186.06666666666666,[0.00482935],34.5448859455482,2066.3565451529225
198,648.0,187.6,[0.3159786],33.64965986394559,2057.4187965478454
199,652.0,175.33333333333334,[0.],33.53272450532725,2056.7285558983926
200,653.0,176.06666666666666,[0.],33.333333333333336,2056.99091632535
201,656.0,178.26666666666668,[0.],33.0793650793651,2060.5113756014407
202,659.0,180.46666666666667,[1.],33.42166266986411,2067.4589115112817
203,663.0,183.5,[0.],33.42166266986411,2058.8036297201083
204,668.0,187.33333333333334,[0.],33.42166266986411,2044.7612178019567
205,671.0,189.63333333333333,[0.],33.42166266986411,2037.0835954416382
206,672.0,190.4,[0.34150147],33.42166266986411,2034.3735388286937
207,676.0,177.13333333333333,[0.5459227],32.32962962962963,2030.0828447596045
208,679.0,179.33333333333334,[0.],29.678294573643416,2023.8108193325668
209,681.0,180.8,[0.43015957],28.07155555555556,2017.7031990578644
210,683.0,182.33333333333334,[0.4796766],26.60835629017447,2015.2831266985704
211,684.0,183.03333333333333,[0.37571436],25.947199265381084,2017.0571685641896
212,686.0,184.5,[0.],25.947199265381084,2021.603422123061
213,687.0,180.23333333333332,[1.],26.998207885304655,2024.7161148816708
214,690.0,170.46666666666667,[0.3720858],29.678294573643424,2035.242797222817
215,693.0,164.93333333333334,[0.94850624],27.6984126984127,2082.5965956017453
216,701.0,165.3,[0.],24.490990990990987,2135.3568364781254
217,704.0,167.4,[0.],24.434343434343432,2145.21611428444
218,706.0,168.83333333333334,[0.],24.434343434343432,2148.039136366587
219,709.0,171.06666666666666,[0.],24.434343434343432,2148.4948656804345
220,712.0,173.36666666666667,[0.68810177],25.037037037037038,2134.228152585783
221,714.0,174.9,[0.25713712],25.037037037037038,2119.733696145381
222,719.0,178.36666666666667,[0.],24.724260958205917,2077.6117145683475
223,723.0,163.2,[0.],26.824561403508774,2062.127322494904
224,724.0,163.9,[0.],25.956349206349202,2056.8699557998184
225,725.0,164.6,[0.],25.125252525252524,2051.571881085996
226,730.0,168.2,[0.49934012],23.5491452991453,2030.3137463805506
227,732.0,169.66666666666666,[1.],23.5491452991453,2025.7044425063068
228,733.0,170.4,[1.],23.5491452991453,2023.3394587249031
229,739.0,146.43333333333334,[0.90965044],24.474206349206344,2032.9881376156145
230,752.0,155.9,[0.1490485],20.31111111111111,2107.4997299885426
231,754.0,157.5,[0.6349825],20.362026862026855,2118.5820385947745
232,756.0,159.1,[0.],20.68888888888889,2126.319463035632
233,758.0,160.7,[1.],20.68888888888889,2128.004257411304
234,759.0,161.5,[0.],20.68888888888889,2126.943099680644
235,760.0,162.3,[1.],20.68888888888889,2123.773256756828
236,762.0,163.4,[0.],20.384004884004877,2111.258987985718
237,765.0,154.9,[0.],21.490643274853795,2103.9735755819065
238,768.0,157.0,[0.7138953],18.77465667915106,2102.375203304811
239,780.0,165.4,[0.09024608],15.56639566395664,2068.9598655366226
240,783.0,167.56666666666666,[0.],15.56639566395664,2066.3943162378428
241,784.0,168.3,[0.],15.56639566395664,2065.7422587048727
242,785.0,169.03333333333333,[0.],15.56639566395664,2066.424493129517
243,786.0,168.3,[0.],16.06601307189543,2069.795562098831
244,788.0,167.93333333333334,[0.7754228],16.9769038701623,2080.1333911372335
245,792.0,165.13333333333333,[1.],22.073375262054505,1999.4418017611629
246,798.0,158.36666666666667,[1.],25.561403508771942,2021.8179801928475
247,802.0,160.83333333333334,[0.],24.122807017543874,1999.892178130797
248,805.0,162.93333333333334,[0.],24.122807017543874,1981.515765281026
249,808.0,165.03333333333333,[0.48336905],24.42133726647,1952.8703547178923
250,812.0,167.9,[0.],24.42133726647,1928.7036351705765
251,817.0,171.56666666666666,[0.6968487],23.828502415458953,1914.6603672013066
252,818.0,172.3,[0.],23.828502415458953,1913.8674097288704
253,829.0,166.23333333333332,[0.5189578],23.157657657657662,1971.997279258406
254,830.0,166.93333333333334,[1.],23.157657657657662,1985.3303838822926
255,833.0,165.96666666666667,[0.],26.204014939309058,2010.463361091478
256,838.0,166.43333333333334,[1.],31.321705426356598,2042.603004038334
257,840.0,164.93333333333334,[0.],33.058139534883736,1910.1538529604395
258,843.0,164.2,[0.07582064],36.71481481481481,1900.8805551236999
259,850.0,164.76666666666668,[1.],35.1077943615257,1869.2841216024963
260,853.0,166.86666666666667,[0.],35.1077943615257,1858.9999608292371
261,856.0,169.03333333333333,[0.21896982],35.1077943615257,1853.228159963541
262,864.0,174.56666666666666,[0.62450844],34.77407407407407,1836.0901996261919
263,865.0,175.26666666666668,[0.43091384],34.77407407407407,1837.1392439050153
264,870.0,161.5,[0.],34.593650793650816,1859.0194530550839
265,873.0,163.5,[1.],34.85406301824211,1871.007209500624
266,875.0,164.83333333333334,[0.25672412],34.85406301824211,1841.105226702495
267,877.0,166.16666666666666,[0.],34.492592592592594,1840.766867127479
268,880.0,168.23333333333332,[0.09409028],34.82421227197346,1840.2337276606952
269,884.0,165.8,[1.],38.34722222222222,1854.2812072613551
270,887.0,164.6,[0.7731396],42.35421089879691,1868.0366443029386
271,899.0,164.2,[1.],38.57361111111111,1864.3882323639557
