,time,mean,median,sd
0,44060.0,298.77777777777777,302.5,173.73273073429505
0,44076.0,314.77777777777777,318.5,173.73273073429505
0,44078.0,316.77777777777777,320.5,173.73273073429505
0,44082.0,304.77777777777777,324.5,188.38245835874412
0,44084.0,306.77777777777777,326.5,188.38245835874412
0,44094.0,300.2631578947368,336.0,196.28894976680175
0,44126.0,287.54545454545456,298.5,214.33612669499178
0,44153.0,314.54545454545456,325.5,214.33612669499178
0,44166.0,327.54545454545456,338.5,214.33612669499178
0,44182.0,328.8695652173913,344.0,220.6376735436799
0,44183.0,329.8695652173913,345.0,220.6376735436799
0,44184.0,330.8695652173913,346.0,220.6376735436799
0,44209.0,355.8695652173913,371.0,220.6376735436799
0,44212.0,358.8695652173913,374.0,220.6376735436799
0,44216.0,362.8695652173913,378.0,220.6376735436799
0,44223.0,348.57142857142856,260.0,216.24843989056205
0,44229.0,335.1,261.5,202.82921387216388
0,44235.0,325.0952380952381,263.0,210.48445361931007
0,44242.0,332.0952380952381,270.0,210.48445361931007
0,44249.0,319.15,275.5,195.3582030527513
0,44252.0,322.15,278.5,195.3582030527513
0,44254.0,327.2105263157895,282.0,199.96541252173122
0,44275.0,331.0,301.5,208.84132732771067
0,44281.0,337.0,307.5,208.84132732771067
0,44296.0,306.3,269.0,220.79902626596885
0,44297.0,307.3,270.0,220.79902626596885
0,44300.0,310.3,273.0,220.79902626596885
0,44301.0,311.3,274.0,220.79902626596885
0,44313.0,314.2105263157895,234.0,222.85812785795937
0,44329.0,297.10526315789474,238.0,220.3420534047347
0,44341.0,309.10526315789474,250.0,220.3420534047347
0,44344.0,312.10526315789474,253.0,220.3420534047347
0,44371.0,276.44444444444446,249.5,184.28125310761692
0,44388.0,259.3333333333333,266.0,175.2468100835061
0,44398.0,269.3333333333333,276.0,175.2468100835061
0,44400.0,271.3333333333333,278.0,175.2468100835061
0,44402.0,273.3333333333333,280.0,175.2468100835061
0,44428.0,283.89473684210526,306.0,182.7166038999199
0,44432.0,287.89473684210526,310.0,182.7166038999199
0,44433.0,288.89473684210526,311.0,182.7166038999199
0,44440.0,273.0,291.0,158.9996505936063
0,44449.0,288.11764705882354,327.0,161.53742321934573
0,44470.0,277.57894736842104,294.0,178.34128010184756
0,44472.0,279.57894736842104,296.0,178.34128010184756
0,44483.0,290.57894736842104,307.0,178.34128010184756
0,44508.0,315.57894736842104,332.0,178.34128010184756
0,44518.0,325.57894736842104,342.0,178.34128010184756
0,44526.0,320.8333333333333,323.0,174.60248502749832
0,44552.0,329.2105263157895,322.0,185.66539766256034
0,44561.0,338.2105263157895,331.0,185.66539766256034
0,44562.0,322.3,303.5,195.40063971236123
0,44570.0,346.10526315789474,340.0,187.6028545223413
0,44577.0,335.7,318.5,197.967194251977
0,44578.0,336.7,319.5,197.967194251977
0,44590.0,342.42105263157896,303.0,201.15961606578512
0,44596.0,348.42105263157896,309.0,201.15961606578512
0,44599.0,333.95,310.0,210.33651014505304
0,44603.0,337.95,314.0,210.33651014505304
0,44604.0,355.10526315789474,317.0,203.34722565804898
0,44608.0,359.10526315789474,321.0,203.34722565804898
0,44627.0,350.10526315789474,336.0,214.35482014563513
0,44630.0,335.6,328.0,222.42490867706343
0,44635.0,340.6,333.0,222.42490867706343
0,44644.0,308.10526315789474,282.0,224.734672736972
0,44693.0,298.0,296.5,209.3028905677129
0,44705.0,310.0,308.5,209.3028905677129
0,44724.0,313.4761904761905,302.0,215.734541254407
0,44725.0,314.4761904761905,303.0,215.734541254407
0,44741.0,316.0,302.5,210.87365885762023
0,44745.0,321.57894736842104,323.0,216.2365458642757
0,44758.0,316.1111111111111,314.0,207.06464070936585
0,44761.0,319.1111111111111,317.0,207.06464070936585
0,44775.0,297.0,261.5,204.79474819655138
0,44800.0,292.4117647058824,239.0,169.26208665628212
0,44851.0,324.55555555555554,272.0,181.94083965894646
0,44855.0,328.55555555555554,276.0,181.94083965894646
0,44860.0,333.55555555555554,281.0,181.94083965894646
0,44864.0,337.55555555555554,285.0,181.94083965894646
0,44876.0,349.55555555555554,297.0,181.94083965894646
0,44882.0,343.0,285.0,179.477345776727
0,44883.0,324.94444444444446,279.0,191.29949533017657
0,44896.0,337.94444444444446,292.0,191.29949533017657
0,44906.0,329.7894736842105,295.0,201.50005327082187
0,44908.0,331.7894736842105,297.0,201.50005327082187
0,44918.0,330.3888888888889,299.0,200.9688032420535
0,44921.0,333.3888888888889,302.0,200.9688032420535
0,44928.0,306.4736842105263,286.0,220.94947467715508
0,44931.0,309.4736842105263,289.0,220.94947467715508
0,44941.0,297.72222222222223,286.5,206.25572195579488
0,44963.0,255.45,258.0,205.44986614743752
0,44969.0,261.45,264.0,205.44986614743752
0,44971.0,263.45,266.0,205.44986614743752
0,44985.0,264.7368421052632,264.0,202.97467876956142
0,45003.0,268.85,256.5,206.88844216147018
0,45024.0,285.7,277.5,211.37859399664856
0,45035.0,296.7,288.5,211.37859399664856
0,45061.0,322.7,314.5,211.37859399664856
0,45069.0,330.7,322.5,211.37859399664856
0,45070.0,331.7,323.5,211.37859399664856
0,45073.0,334.7,326.5,211.37859399664856
0,45081.0,300.05263157894734,234.0,208.0266869732698
0,45089.0,308.05263157894734,242.0,208.0266869732698
0,45110.0,301.8333333333333,245.5,177.77052936612162
0,45111.0,286.94736842105266,229.0,185.6922960406927
0,45125.0,294.7368421052632,243.0,193.41932688095142
0,45131.0,300.7368421052632,249.0,193.41932688095142
0,45134.0,303.7368421052632,252.0,193.41932688095142
0,45135.0,304.7368421052632,253.0,193.41932688095142
0,45170.0,302.1,257.5,206.09146027916827
0,45187.0,306.2,265.0,216.86691771683388
0,45188.0,307.2,266.0,216.86691771683388
0,45190.0,309.2,268.0,216.86691771683388
0,45195.0,300.8421052631579,254.0,214.331337973879
0,45200.0,305.8421052631579,259.0,214.331337973879
0,45220.0,293.05,261.0,230.0361873705961
0,45230.0,294.89473684210526,271.0,233.17711694554424
0,45238.0,302.89473684210526,279.0,233.17711694554424
0,45259.0,266.75,222.0,212.4643205340605
0,45260.0,267.75,223.0,212.4643205340605
0,45265.0,251.95,172.0,217.52895784239854
0,45271.0,257.95,178.0,217.52895784239854
0,45277.0,267.2631578947368,167.0,222.68761270709604
0,45289.0,265.9,173.0,224.72914808720296
