,time,meanWaitTime,action,dispersion,headwaySD
357,1524.0,32.42857142857143,Hold,3.820175438596491,122.5196791276934
358,1529.0,28.38095238095238,Hold,4.230769230769231,117.2651400832907
359,1531.0,28.904761904761905,No action,4.230769230769231,110.9616372942983
360,1532.0,29.333333333333332,Hold,4.341397849462365,107.15622296809083
361,1538.0,28.476190476190474,Hold,4.288288288288288,118.76120775706148
362,1548.0,31.095238095238095,Hold,4.323951434878587,195.538155324103
363,1553.0,33.476190476190474,No action,4.323951434878587,189.6934327281572
364,1568.0,41.333333333333336,Skip,4.323951434878587,154.6065204186912
365,1570.0,42.476190476190474,Skip,4.323951434878587,150.23561090795124
366,1573.0,42.095238095238095,Hold,4.201754385964913,133.1719102230411
367,1575.0,43.142857142857146,No action,4.201754385964913,119.12718884697952
368,1576.0,43.714285714285715,Hold,4.326666666666667,111.3947675587948
369,1579.0,41.714285714285715,Hold,5.126666666666666,98.35490622074975
370,1580.0,42.285714285714285,Hold,4.8558558558558556,101.87063799952978
371,1583.0,37.0,No action,4.97183908045977,135.6565009953694
372,1590.0,36.95238095238095,No action,4.070175438596491,198.59299645246597
373,1594.0,37.095238095238095,Hold,4.45045045045045,217.86770419718732
374,1595.0,37.523809523809526,No action,4.45045045045045,217.57113769636317
375,1597.0,35.857142857142854,Hold,4.3,213.7552361599003
376,1608.0,35.76190476190476,Hold,4.961538461538462,150.43735229514897
377,1616.0,39.23809523809524,Hold,5.101731601731602,159.46046015061776
378,1619.0,39.80952380952381,No action,5.445329087048832,150.60154367518805
379,1623.0,41.714285714285715,No action,4.869369369369369,154.4114929809236
380,1625.0,42.666666666666664,No action,4.869369369369369,155.45284546062697
381,1627.0,43.666666666666664,No action,4.869369369369369,149.6657508599692
382,1628.0,44.19047619047619,No action,4.869369369369369,145.109278320403
383,1630.0,40.23809523809524,Hold,5.079977628635348,130.95642704891063
384,1642.0,34.0,Hold,5.635964912280704,184.549262409319
385,1645.0,32.23809523809524,Hold,5.777056277056276,196.43702384119314
386,1655.0,34.714285714285715,Hold,5.893939393939393,185.4612482687828
387,1656.0,35.142857142857146,Hold,5.893939393939393,178.3405584691335
388,1658.0,36.0,Hold,5.988562091503268,183.2257522895823
389,1662.0,34.714285714285715,Hold,6.75,166.13179564522133
390,1663.0,35.095238095238095,Hold,6.75,165.78307564631933
391,1667.0,35.476190476190474,Hold,6.730046948356805,166.94148860548606
392,1670.0,36.476190476190474,No action,6.904761904761905,168.10260192787862
393,1676.0,38.476190476190474,Hold,6.753546099290781,161.94023157351393
394,1678.0,39.142857142857146,Hold,6.753546099290781,157.53925452214602
395,1679.0,38.23809523809524,No action,6.504761904761906,151.48000594800016
396,1692.0,36.23809523809524,Hold,6.328014184397164,125.56831523314293
397,1696.0,33.333333333333336,Hold,6.449771689497718,135.18765810130535
398,1704.0,9.761904761904763,Hold,7.794871794871795,113.79326293509155
399,1705.0,10.095238095238095,Skip,7.4264069264069255,118.27910694351982
