,time,mean,median,sd
0,18825.0,470.34285714285716,387.0,305.4354215455271
0,18831.0,456.22857142857146,393.0,270.2352504989771
0,18848.0,465.29411764705884,409.5,270.1323781594939
0,18850.0,467.29411764705884,411.5,270.1323781594939
0,18896.0,499.42857142857144,457.0,278.2502764177074
0,18901.0,503.7352941176471,448.0,282.2827440313252
0,18904.0,498.6969696969697,437.0,282.6681837632764
0,18913.0,469.79411764705884,417.5,297.76765314505803
0,18925.0,443.4117647058824,410.5,271.06100004232377
0,18936.0,454.4117647058824,421.5,271.06100004232377
0,18965.0,444.0,438.0,278.73899722039
0,18974.0,417.57894736842104,438.5,293.5980631998131
