,time,mean,median,sd,min,max
0,16079.0,412.76,374.0,262.7476782009691,8.0,939.0
0,16098.0,415.65384615384613,379.5,269.9375914066766,13.0,958.0
0,16100.0,417.65384615384613,381.5,269.9375914066766,15.0,960.0
0,16125.0,410.8333333333333,366.5,255.56386459922084,40.0,985.0
0,16154.0,421.04347826086956,369.0,244.2932091210976,7.0,1014.0
0,16160.0,427.04347826086956,375.0,244.2932091210976,13.0,1020.0
0,16161.0,428.04347826086956,376.0,244.2932091210976,14.0,1021.0
0,16167.0,376.9166666666667,353.5,228.0763608726009,4.0,833.0
0,16178.0,375.2608695652174,347.0,234.10202483965506,9.0,844.0
0,16182.0,379.2608695652174,351.0,234.10202483965506,3.0,848.0
0,16201.0,374.75,362.5,250.45512738479388,2.0,867.0
0,16214.0,386.4347826086956,368.0,255.7607282100166,15.0,880.0
0,16220.0,376.2083333333333,366.5,262.1904490961145,3.0,886.0
0,16232.0,388.2083333333333,378.5,262.1904490961145,5.0,898.0
0,16273.0,399.875,400.5,268.0042463127528,10.0,939.0
0,16281.0,384.4347826086956,397.0,248.52063619799685,18.0,867.0
0,16299.0,386.375,373.0,255.18846181139668,17.0,885.0
0,16304.0,391.375,378.0,255.18846181139668,22.0,890.0
0,16321.0,392.12,353.0,262.40751818497887,2.0,907.0
0,16344.0,415.12,376.0,262.40751818497887,1.0,930.0
0,16345.0,400.15384615384613,364.0,269.4109946228413,1.0,931.0
0,16379.0,416.72,385.0,259.967616444818,15.0,965.0
0,16393.0,430.72,399.0,259.967616444818,11.0,979.0
0,16404.0,441.72,410.0,259.967616444818,2.0,990.0
0,16405.0,442.72,411.0,259.967616444818,3.0,991.0
0,16408.0,441.5,410.0,264.4880274543002,6.0,994.0
0,16416.0,418.90909090909093,379.5,246.66224774539356,7.0,853.0
0,16421.0,394.05,343.0,235.29480976001147,1.0,858.0
0,16433.0,369.59090909090907,310.0,252.23720061065703,2.0,870.0
0,16453.0,389.59090909090907,330.0,252.23720061065703,22.0,890.0
0,16455.0,391.59090909090907,332.0,252.23720061065703,24.0,892.0
0,16500.0,373.625,321.5,268.7839610325239,13.0,937.0
0,16510.0,378.2173913043478,322.0,273.2838875159006,23.0,947.0
0,16517.0,369.25,323.5,278.2737336388997,2.0,954.0
0,16522.0,374.25,328.5,278.2737336388997,7.0,959.0
0,16529.0,381.25,335.5,278.2737336388997,14.0,966.0
0,16531.0,383.25,337.5,278.2737336388997,16.0,968.0
0,16532.0,384.25,338.5,278.2737336388997,17.0,969.0
0,16551.0,356.54545454545456,343.0,240.5033976839426,4.0,943.0
0,16561.0,366.54545454545456,353.0,240.5033976839426,14.0,953.0
0,16562.0,356.76190476190476,345.0,240.91075303876585,47.0,954.0
0,16564.0,358.76190476190476,347.0,240.91075303876585,49.0,956.0
0,16574.0,382.8,366.0,238.3305687485347,2.0,966.0
0,16579.0,369.3809523809524,362.0,246.74248696826302,1.0,971.0
0,16588.0,361.27272727272725,348.0,253.49756710652198,2.0,980.0
0,16591.0,364.27272727272725,351.0,253.49756710652198,5.0,983.0
0,16593.0,368.9047619047619,376.0,259.1691679123346,7.0,985.0
0,16597.0,372.9047619047619,380.0,259.1691679123346,11.0,989.0
0,16608.0,332.95,317.0,248.27635308260832,5.0,1000.0
0,16620.0,344.95,329.0,248.27635308260832,17.0,1012.0
0,16631.0,353.6,340.0,251.33630855887097,6.0,1023.0
0,16662.0,356.05,330.5,260.1362095134009,6.0,1054.0
0,16714.0,389.04761904761904,370.0,267.7129728415573,9.0,1106.0
0,16729.0,382.0,344.0,255.0405850056026,8.0,1121.0
0,16732.0,366.7142857142857,306.0,261.9840312940108,1.0,1124.0
0,16742.0,323.1904761904762,312.0,211.81587220702056,8.0,748.0
0,16746.0,327.1904761904762,316.0,211.81587220702056,12.0,752.0
0,16748.0,329.1904761904762,318.0,211.81587220702056,14.0,754.0
0,16757.0,327.2,310.0,211.1223815705005,23.0,763.0
0,16764.0,318.57142857142856,300.0,217.566535291877,6.0,770.0
0,16768.0,338.2,321.0,211.1223815705005,34.0,774.0
0,16777.0,347.2,330.0,211.1223815705005,9.0,783.0
0,16784.0,356.4736842105263,354.0,216.368197006631,16.0,790.0
0,16789.0,361.4736842105263,359.0,216.368197006631,4.0,795.0
0,16804.0,376.4736842105263,374.0,216.368197006631,1.0,810.0
0,16827.0,375.3888888888889,380.0,195.94532652669807,16.0,666.0
0,16836.0,394.5882352941176,406.0,196.92789329018208,25.0,675.0
0,16843.0,401.5882352941176,413.0,196.92789329018208,5.0,682.0
0,16869.0,386.47058823529414,405.0,206.81253735094577,9.0,700.0
0,16886.0,342.22222222222223,335.5,220.17683689746485,2.0,698.0
0,16897.0,321.22222222222223,305.0,226.9362503620677,2.0,709.0
0,16903.0,327.22222222222223,311.0,226.9362503620677,3.0,715.0
0,16912.0,332.6470588235294,314.0,233.02232692231587,12.0,724.0
0,16917.0,319.1111111111111,290.0,239.00555290826958,4.0,729.0
0,16928.0,330.1111111111111,301.0,239.00555290826958,8.0,740.0
0,16935.0,343.4117647058824,337.0,244.47760845947076,15.0,747.0
0,16936.0,344.4117647058824,338.0,244.47760845947076,16.0,748.0
0,16998.0,350.95,304.5,261.3125475364702,3.0,810.0
0,17004.0,356.95,310.5,261.3125475364702,9.0,816.0
0,17010.0,338.7894736842105,279.0,245.36408585210424,1.0,793.0
0,17016.0,344.7894736842105,285.0,245.36408585210424,7.0,799.0
0,17018.0,346.7894736842105,287.0,245.36408585210424,9.0,801.0
0,17032.0,332.1764705882353,300.0,243.94291407769919,23.0,815.0
0,17087.0,335.0,222.0,256.92761626574907,1.0,870.0
0,17121.0,298.09090909090907,231.5,240.61151432640602,3.0,858.0
0,17130.0,307.09090909090907,240.5,240.61151432640602,5.0,867.0
0,17145.0,303.54545454545456,241.0,248.4846304507543,5.0,882.0
0,17146.0,304.54545454545456,242.0,248.4846304507543,6.0,883.0
0,17157.0,303.3809523809524,244.0,247.8495081391271,17.0,894.0
0,17160.0,306.3809523809524,247.0,247.8495081391271,20.0,897.0
0,17169.0,272.42857142857144,222.0,218.15253977949672,4.0,825.0
0,17180.0,270.8181818181818,231.5,220.83202920764674,6.0,836.0
0,17193.0,262.6190476190476,243.0,202.98310419729313,4.0,849.0
0,17200.0,255.9,231.5,198.266966487108,11.0,856.0
0,17205.0,260.9,236.5,198.26696648710796,3.0,861.0
0,17210.0,265.9,241.5,198.26696648710796,4.0,866.0
0,17215.0,258.14285714285717,228.0,201.72453771330413,3.0,871.0
0,17217.0,260.14285714285717,230.0,201.72453771330413,5.0,873.0
0,17279.0,275.1666666666667,228.5,220.0595878897855,2.0,935.0
0,17287.0,266.0416666666667,216.0,224.91673999628293,2.0,943.0
0,17290.0,269.0416666666667,219.0,224.91673999628293,5.0,946.0
0,17309.0,289.2173913043478,220.0,229.6820025736414,3.0,965.0
0,17341.0,308.4166666666667,250.5,233.07615291049305,14.0,997.0
0,17351.0,308.9130434782609,259.0,244.81508781358232,4.0,1007.0
0,17358.0,315.9130434782609,266.0,244.81508781358232,11.0,1014.0
0,17386.0,307.64,286.0,258.6625415478631,1.0,1042.0
0,17389.0,310.64,289.0,258.6625415478631,4.0,1045.0
0,17424.0,317.14814814814815,259.0,266.8164445628553,10.0,1080.0
0,17426.0,319.14814814814815,261.0,266.8164445628553,12.0,1082.0
0,17441.0,323.1923076923077,252.5,268.99871592927286,4.0,1097.0
0,17449.0,331.1923076923077,260.5,268.99871592927286,12.0,1105.0
0,17454.0,326.84,242.0,270.1492446778262,1.0,1110.0
0,17481.0,340.4230769230769,251.5,273.26546308234686,5.0,1137.0
0,17484.0,343.4230769230769,254.5,273.26546308234686,8.0,1140.0
0,17498.0,328.3076923076923,245.5,268.3592267022191,4.0,1154.0
0,17507.0,334.08,249.0,273.17846474420344,13.0,1163.0
0,17522.0,314.5416666666667,261.0,218.8915216811489,11.0,924.0
0,17525.0,317.5416666666667,264.0,218.8915216811489,14.0,927.0
0,17537.0,324.8695652173913,273.0,222.42483915634065,7.0,939.0
0,17542.0,316.2083333333333,269.5,227.38494877752038,1.0,944.0
0,17545.0,305.60869565217394,264.0,222.5154101415733,1.0,947.0
0,17575.0,302.5833333333333,238.0,232.6613985793279,6.0,977.0
0,17591.0,318.5833333333333,254.0,232.6613985793279,22.0,993.0
0,17598.0,312.8,251.0,236.40642969259528,6.0,1000.0
0,17622.0,338.5416666666667,264.5,241.12409999256028,8.0,1024.0
0,17624.0,340.5416666666667,266.5,241.12409999256028,1.0,1026.0
0,17629.0,328.6521739130435,261.0,231.99692814601477,6.0,1031.0
0,17635.0,325.4782608695652,267.0,226.13229478515782,4.0,1037.0
0,17638.0,326.40909090909093,265.0,231.00150709679738,7.0,1040.0
0,17646.0,334.40909090909093,273.0,231.00150709679738,6.0,1048.0
0,17647.0,335.40909090909093,274.0,231.00150709679738,7.0,1049.0
0,17652.0,340.40909090909093,279.0,231.00150709679738,1.0,1054.0
0,17673.0,315.2173913043478,288.0,231.76936747021279,1.0,1075.0
0,17687.0,329.2173913043478,302.0,231.76936747021279,13.0,1089.0
0,17697.0,319.8695652173913,301.0,240.13679151463108,4.0,1099.0
0,17715.0,332.72727272727275,313.5,244.29214660435153,2.0,1117.0
0,17716.0,333.72727272727275,314.5,244.29214660435153,1.0,1118.0
0,17725.0,305.3809523809524,318.0,178.42658252478503,10.0,775.0
0,17732.0,298.27272727272725,312.5,185.92696068817938,2.0,782.0
0,17735.0,301.27272727272725,315.5,185.92696068817938,5.0,785.0
0,17749.0,301.82608695652175,317.0,192.46742291797875,3.0,799.0
0,17756.0,308.82608695652175,324.0,192.46742291797875,2.0,806.0
0,17758.0,310.82608695652175,326.0,192.46742291797875,4.0,808.0
0,17795.0,306.5,313.0,174.74078204326233,15.0,630.0
0,17796.0,307.5,314.0,174.74078204326233,16.0,631.0
0,17806.0,303.7391304347826,318.0,182.68200391873742,1.0,641.0
0,17835.0,319.75,321.0,189.37446369561025,12.0,670.0
0,17864.0,341.4347826086956,324.0,190.0990190691149,3.0,699.0
0,17877.0,340.125,329.5,198.34719401846854,11.0,712.0
0,17886.0,349.125,338.5,198.34719401846854,3.0,721.0
0,17892.0,329.7083333333333,330.0,202.9600697934339,1.0,727.0
0,17921.0,358.7083333333333,359.0,202.9600697934339,26.0,756.0
0,17932.0,354.375,351.5,215.35258153781209,4.0,767.0
0,17947.0,339.3333333333333,323.5,212.5236588136849,1.0,782.0
0,17949.0,341.3333333333333,325.5,212.5236588136849,3.0,784.0
0,17955.0,347.3333333333333,331.5,212.5236588136849,3.0,790.0
0,17959.0,338.2083333333333,298.5,207.60458793233727,7.0,794.0
0,17964.0,346.3478260869565,309.0,211.51125135981735,12.0,799.0
0,17979.0,354.90909090909093,318.5,214.04904049197975,2.0,814.0
0,17990.0,314.6521739130435,298.0,208.08163295575844,2.0,732.0
0,17996.0,320.6521739130435,304.0,208.08163295575844,8.0,738.0
0,18005.0,329.6521739130435,313.0,208.08163295575844,4.0,747.0
0,18007.0,331.6521739130435,315.0,208.08163295575844,6.0,749.0
0,18013.0,331.5,302.0,210.70245069118852,6.0,755.0
0,18017.0,335.5,306.0,210.70245069118852,10.0,759.0
0,18027.0,310.72727272727275,290.5,200.8357949393624,4.0,642.0
0,18037.0,307.1904761904762,294.0,195.5104720243952,7.0,652.0
0,18057.0,312.90909090909093,295.5,201.91580358044584,13.0,672.0
0,18065.0,320.90909090909093,303.5,201.91580358044584,2.0,680.0
0,18118.0,344.625,325.5,216.41930992481548,3.0,733.0
0,18121.0,347.625,328.5,216.41930992481548,2.0,736.0
0,18126.0,336.2173913043478,321.0,205.9434191020815,7.0,741.0
0,18136.0,340.09090909090907,326.5,208.51202474392196,17.0,751.0
0,18138.0,342.09090909090907,328.5,208.51202474392196,1.0,753.0
0,18142.0,336.3809523809524,328.0,208.50270666062647,5.0,757.0
0,18164.0,358.3809523809524,350.0,208.50270666062647,19.0,779.0
0,18179.0,341.4782608695652,313.0,224.45486998023677,5.0,794.0
0,18185.0,347.4782608695652,319.0,224.45486998023677,11.0,800.0
0,18198.0,345.7083333333333,319.5,230.86422401609903,1.0,813.0
0,18210.0,343.44,319.0,236.7538941601595,1.0,825.0
0,18228.0,342.2916666666667,321.0,221.85909176146515,7.0,843.0
0,18231.0,331.6,308.0,227.48995582222966,3.0,846.0
0,18251.0,294.2962962962963,268.0,219.09693691163358,6.0,763.0
0,18253.0,296.2962962962963,270.0,219.09693691163358,8.0,765.0
0,18255.0,298.2962962962963,272.0,219.09693691163358,10.0,767.0
0,18267.0,310.08,284.0,227.5219409199913,22.0,779.0
0,18299.0,319.88,276.0,231.3420532458377,5.0,811.0
0,18317.0,337.88,294.0,231.3420532458377,23.0,829.0
0,18323.0,354.9583333333333,320.0,229.5231431988698,1.0,835.0
0,18329.0,346.72,306.0,235.45522206992987,5.0,841.0
0,18338.0,355.72,315.0,235.45522206992987,1.0,850.0
0,18340.0,357.72,317.0,235.45522206992987,3.0,852.0
0,18341.0,358.72,318.0,235.45522206992987,4.0,853.0
0,18370.0,350.46153846153845,310.0,244.84535633887373,6.0,882.0
0,18374.0,341.3703703703704,298.0,249.36870636605073,1.0,886.0
0,18375.0,342.3703703703704,299.0,249.36870636605073,2.0,887.0
0,18389.0,343.67857142857144,293.5,253.60022723787543,1.0,901.0
0,18390.0,344.67857142857144,294.5,253.60022723787543,2.0,902.0
0,18395.0,354.44444444444446,319.0,257.01957460161486,2.0,907.0
0,18398.0,344.7857142857143,302.5,260.8186777304517,3.0,910.0
0,18403.0,343.77777777777777,288.0,263.6952974107487,1.0,915.0
0,18408.0,348.77777777777777,293.0,263.6952974107487,6.0,920.0
0,18409.0,340.34615384615387,266.0,264.2117365220106,7.0,921.0
0,18410.0,341.34615384615387,267.0,264.2117365220106,8.0,922.0
0,18436.0,345.9230769230769,254.5,269.4412913186389,9.0,948.0
0,18439.0,348.9230769230769,257.5,269.4412913186389,12.0,951.0
0,18440.0,349.9230769230769,258.5,269.4412913186389,13.0,952.0
0,18468.0,334.08,259.0,260.346525999484,2.0,980.0
0,18483.0,349.08,274.0,260.346525999484,17.0,995.0
0,18504.0,370.08,295.0,260.346525999484,2.0,1016.0
0,18520.0,386.08,311.0,260.346525999484,8.0,1032.0
0,18525.0,391.08,316.0,260.346525999484,1.0,1037.0
0,18530.0,396.08,321.0,260.346525999484,6.0,1042.0
0,18533.0,399.08,324.0,260.346525999484,9.0,1045.0
0,18550.0,368.0,315.5,260.5987189294919,8.0,1062.0
0,18561.0,365.3703703703704,320.0,265.00260629719713,10.0,1073.0
0,18581.0,371.85714285714283,338.0,269.5342165246391,7.0,1093.0
0,18588.0,378.85714285714283,345.0,269.5342165246391,14.0,1100.0
0,18594.0,397.18518518518516,353.0,266.6156947169655,20.0,1106.0
0,18606.0,422.15384615384613,371.5,263.2050520189231,12.0,1118.0
0,18608.0,424.15384615384613,373.5,263.2050520189231,14.0,1120.0
0,18616.0,425.72,375.0,266.4051831327611,1.0,1128.0
0,18621.0,430.72,380.0,266.4051831327611,6.0,1133.0
0,18647.0,424.6296296296296,402.0,280.3336832007525,6.0,1159.0
0,18648.0,425.6296296296296,403.0,280.3336832007525,7.0,1160.0
0,18651.0,428.6296296296296,406.0,280.3336832007525,10.0,1163.0
0,18741.0,397.53333333333336,394.0,279.2156554031708,1.0,1172.0
0,18743.0,399.53333333333336,396.0,279.2156554031708,3.0,1174.0
0,18747.0,384.9655172413793,398.0,265.15427945705045,4.0,1178.0
0,18754.0,354.3448275862069,381.0,224.2022295041364,11.0,771.0
0,18758.0,367.64285714285717,397.0,222.6089162451422,3.0,775.0
0,18773.0,369.14285714285717,412.0,233.2634492043146,7.0,790.0
0,18777.0,360.3448275862069,404.0,239.00141045061653,2.0,794.0
0,18806.0,389.3448275862069,433.0,239.00141045061653,5.0,823.0
0,18818.0,390.57142857142856,434.0,236.21138060332868,17.0,835.0
0,18822.0,394.57142857142856,438.0,236.21138060332868,3.0,839.0
0,18825.0,383.8965517241379,430.0,243.12113410844879,1.0,842.0
0,18839.0,390.89285714285717,415.5,244.53298627700727,15.0,856.0
0,18853.0,391.0,401.0,251.27426971476737,2.0,870.0
0,18878.0,402.93333333333334,377.0,256.8764856675069,4.0,895.0
0,18883.0,407.93333333333334,382.0,256.8764856675069,5.0,900.0
0,18897.0,408.741935483871,347.0,262.825707946434,3.0,914.0
0,18899.0,410.741935483871,349.0,262.825707946434,5.0,916.0
0,18901.0,412.741935483871,351.0,262.825707946434,7.0,918.0
0,18908.0,400.55172413793105,334.0,260.98058934386046,19.0,925.0
0,18915.0,407.55172413793105,341.0,260.98058934386046,26.0,932.0
0,18936.0,401.35483870967744,313.0,272.84457922427333,1.0,953.0
0,18939.0,404.35483870967744,316.0,272.84457922427333,4.0,956.0
0,18947.0,396.0,323.5,261.98040639203026,12.0,964.0
0,18949.0,398.0,325.5,261.98040639203026,14.0,966.0
0,18977.0,402.1666666666667,335.5,265.19779829821783,13.0,994.0
0,18989.0,418.37931034482756,365.0,268.74271939368066,25.0,1006.0
0,19000.0,429.37931034482756,376.0,268.74271939368066,1.0,1017.0
0,19003.0,432.37931034482756,379.0,268.74271939368066,4.0,1020.0
0,19008.0,437.37931034482756,384.0,268.74271939368066,1.0,1025.0
0,19013.0,442.37931034482756,389.0,268.74271939368066,6.0,1030.0
0,19033.0,462.37931034482756,409.0,268.74271939368066,1.0,1050.0
0,19035.0,464.37931034482756,411.0,268.74271939368066,2.0,1052.0
0,19042.0,448.6333333333333,400.5,285.92312292331695,2.0,1059.0
0,19049.0,434.58620689655174,390.0,266.98618293596354,3.0,973.0
0,19100.0,426.875,409.5,294.57487906303214,10.0,1024.0
0,19101.0,427.875,410.5,294.57487906303214,1.0,1025.0
0,19111.0,443.7096774193548,434.0,297.4628405687856,1.0,1035.0
0,19112.0,444.7096774193548,435.0,297.4628405687856,2.0,1036.0
0,19120.0,434.82758620689657,443.0,286.40603790658116,2.0,949.0
0,19123.0,437.82758620689657,446.0,286.40603790658116,1.0,952.0
0,19126.0,432.5,435.5,288.00502227763815,4.0,955.0
0,19128.0,434.5,437.5,288.00502227763815,6.0,957.0
0,19152.0,426.9230769230769,417.0,272.76926330860147,20.0,943.0
0,19161.0,413.61538461538464,390.5,283.025695615607,7.0,952.0
0,19179.0,401.35714285714283,366.0,293.7427463281573,4.0,970.0
0,19188.0,410.35714285714283,375.0,293.7427463281573,13.0,979.0
0,19215.0,417.82142857142856,347.5,303.2385969557198,1.0,1006.0
0,19217.0,419.82142857142856,349.5,303.2385969557198,3.0,1008.0
0,19237.0,415.7692307692308,333.5,299.0500739768545,2.0,1028.0
0,19240.0,403.3333333333333,317.0,303.8315810274331,2.0,1031.0
0,19261.0,365.6923076923077,315.5,273.07575297690806,1.0,976.0
0,19269.0,379.48,334.0,276.9156001383815,1.0,984.0
0,19296.0,391.34615384615387,350.5,281.88431100878853,13.0,1011.0
0,19309.0,367.2962962962963,272.0,292.39633361622117,1.0,1024.0
0,19338.0,371.85185185185185,288.0,296.80018265239755,1.0,1053.0
0,19340.0,373.85185185185185,290.0,296.80018265239755,3.0,1055.0
0,19347.0,384.2307692307692,303.5,301.9439973153845,10.0,1062.0
0,19349.0,386.2307692307692,305.5,301.9439973153845,12.0,1064.0
0,19358.0,368.12,308.0,275.1493151000016,1.0,1034.0
0,19370.0,380.12,320.0,275.1493151000016,13.0,1046.0
0,19414.0,379.5,330.0,290.15100748206464,4.0,1090.0
0,19436.0,391.8888888888889,346.0,291.0656453045313,26.0,1112.0
0,19450.0,405.8888888888889,360.0,291.0656453045313,1.0,1126.0
0,19461.0,426.7692307692308,377.0,292.13330830715836,2.0,1137.0
0,19462.0,427.7692307692308,378.0,292.13330830715836,3.0,1138.0
0,19471.0,410.32,381.0,265.6443818340603,12.0,1147.0
0,19477.0,400.34615384615387,355.0,272.45535164326145,1.0,1153.0
0,19483.0,406.34615384615387,361.0,272.45535164326145,2.0,1159.0
0,19503.0,396.24,349.0,231.59296707801815,19.0,880.0
0,19526.0,385.16,358.0,227.01536159476083,7.0,903.0
0,19543.0,403.5416666666667,382.0,231.59356985292627,1.0,920.0
0,19545.0,405.5416666666667,384.0,231.59356985292627,3.0,922.0
0,19552.0,396.30434782608694,384.0,222.80024876705505,10.0,929.0
0,19576.0,388.0,370.0,240.1487872132608,5.0,953.0
0,19594.0,376.44444444444446,356.0,253.6148046463425,2.0,971.0
0,19610.0,392.44444444444446,372.0,253.6148046463425,6.0,987.0
0,19620.0,379.5769230769231,378.0,229.51121525754266,1.0,769.0
0,19631.0,390.5769230769231,389.0,229.51121525754266,3.0,780.0
0,19668.0,427.5769230769231,426.0,229.51121525754266,4.0,817.0
0,19681.0,429.2,435.0,226.75343437310934,17.0,830.0
0,19701.0,418.2,418.0,232.58443628067636,3.0,850.0
0,19702.0,419.2,419.0,232.58443628067636,4.0,851.0
0,19704.0,421.2,421.0,232.58443628067636,6.0,853.0
0,19717.0,403.36,409.0,235.52016983689526,11.0,866.0
0,19718.0,404.36,410.0,235.52016983689526,12.0,867.0
0,19749.0,401.84,412.0,249.60107051052486,3.0,898.0
0,19763.0,424.875,440.5,250.71054234249237,2.0,912.0
0,19773.0,434.875,450.5,250.71054234249237,12.0,922.0
0,19783.0,444.875,460.5,250.71054234249237,6.0,932.0
0,19793.0,454.875,470.5,250.71054234249237,1.0,942.0
0,19801.0,451.5652173913044,464.0,250.0375321543194,9.0,950.0
0,19802.0,452.5652173913044,465.0,250.0375321543194,10.0,951.0
0,19810.0,455.5,439.5,254.50035720639335,18.0,959.0
0,19814.0,459.5,443.5,254.50035720639335,2.0,963.0
0,19815.0,438.0952380952381,411.0,238.35126234832188,3.0,964.0
0,19819.0,442.0952380952381,415.0,238.35126234832188,7.0,968.0
0,19824.0,429.89473684210526,419.0,240.99681036038243,12.0,973.0
0,19828.0,433.89473684210526,423.0,240.99681036038243,16.0,977.0
0,19840.0,426.29411764705884,430.0,239.90825812868366,28.0,989.0
0,19876.0,416.5263157894737,400.0,263.25460328280013,24.0,1025.0
0,19882.0,414.1111111111111,384.5,267.9695025949551,1.0,1031.0
0,19886.0,418.1111111111111,388.5,267.9695025949551,5.0,1035.0
0,19900.0,432.1111111111111,402.5,267.9695025949551,10.0,1049.0
0,19935.0,382.6,366.5,290.0533399221598,5.0,1084.0
0,19938.0,385.6,369.5,290.0533399221598,2.0,1087.0
0,19943.0,383.10526315789474,361.0,295.69488092268034,7.0,1092.0
0,19944.0,384.10526315789474,362.0,295.69488092268034,8.0,1093.0
0,19945.0,385.10526315789474,363.0,295.69488092268034,9.0,1094.0
0,19962.0,400.47058823529414,380.0,284.40590662499153,26.0,1111.0
0,19969.0,407.47058823529414,387.0,284.40590662499153,4.0,1118.0
0,19972.0,410.47058823529414,390.0,284.40590662499153,1.0,1121.0
0,19978.0,373.5882352941176,280.0,288.52689931148115,3.0,1127.0
0,19985.0,296.77777777777777,271.5,236.4436873421463,1.0,779.0
0,19994.0,289.89473684210526,273.0,239.80011297500565,4.0,788.0
0,19997.0,292.89473684210526,276.0,239.80011297500565,7.0,791.0
0,20003.0,257.2105263157895,257.0,217.38023416351854,4.0,720.0
0,20006.0,247.3,210.0,219.22228445119353,2.0,723.0
0,20015.0,231.26315789473685,169.0,195.06647776571563,7.0,611.0
0,20041.0,217.15,152.5,189.52737928858727,1.0,637.0
0,20050.0,226.15,161.5,189.52737928858727,3.0,646.0
0,20051.0,227.15,162.5,189.52737928858727,1.0,647.0
0,20053.0,229.15,164.5,189.52737928858727,3.0,649.0
0,20065.0,202.88888888888889,137.0,156.96917209329453,15.0,546.0
0,20070.0,187.7058823529412,140.0,136.95373401085334,20.0,488.0
0,20080.0,197.7058823529412,150.0,136.95373401085334,4.0,498.0
0,20122.0,208.45,144.5,146.57062290923102,14.0,540.0
0,20123.0,209.45,145.5,146.57062290923102,15.0,541.0
0,20134.0,220.45,156.5,146.57062290923102,6.0,552.0
0,20140.0,226.45,162.5,146.57062290923102,12.0,558.0
0,20154.0,240.45,176.5,146.57062290923102,10.0,572.0
0,20160.0,250.47368421052633,185.0,149.29778382430075,4.0,578.0
0,20173.0,250.55,195.5,156.0408520227956,5.0,591.0
0,20186.0,251.0952380952381,206.0,162.1471714690685,2.0,604.0
0,20192.0,230.45454545454547,201.0,172.6227434906766,6.0,610.0
0,20193.0,221.43478260869566,195.0,175.24760770852606,1.0,611.0
0,20196.0,224.43478260869566,198.0,175.24760770852606,4.0,614.0
0,20197.0,225.8181818181818,196.0,179.17681373021566,5.0,615.0
0,20208.0,215.0,193.0,176.58992043715293,7.0,626.0
0,20213.0,206.33333333333334,187.0,168.99657176949262,12.0,631.0
0,20229.0,212.27272727272728,198.0,171.42694755232458,1.0,647.0
0,20233.0,216.27272727272728,202.0,171.42694755232458,1.0,651.0
0,20238.0,221.27272727272728,207.0,171.42694755232458,6.0,656.0
0,20291.0,250.2608695652174,205.0,182.0012463863926,3.0,709.0
0,20294.0,253.2608695652174,208.0,182.0012463863926,6.0,712.0
0,20326.0,263.64,238.0,189.37748123787048,2.0,744.0
0,20343.0,280.64,255.0,189.37748123787048,19.0,761.0
0,20347.0,273.7692307692308,254.0,193.4910667173249,2.0,765.0
0,20388.0,283.9259259259259,220.0,199.94868340279973,9.0,806.0
0,20393.0,277.85185185185185,225.0,177.77799382702923,3.0,695.0
0,20402.0,272.24,218.0,176.17860937128546,4.0,704.0
0,20425.0,295.24,241.0,176.17860937128546,2.0,727.0
0,20427.0,297.24,243.0,176.17860937128546,4.0,729.0
0,20441.0,302.9166666666667,256.0,174.9292515720443,18.0,743.0
0,20458.0,307.36,272.0,182.09972652368262,6.0,760.0
0,20461.0,310.36,275.0,182.09972652368262,9.0,763.0
0,20490.0,297.8333333333333,301.0,162.56605495066373,14.0,744.0
0,20536.0,310.14814814814815,335.0,180.47092793550982,26.0,790.0
0,20550.0,304.77777777777777,322.0,185.9646189633201,1.0,804.0
0,20558.0,312.77777777777777,330.0,185.9646189633201,9.0,812.0
0,20573.0,322.11538461538464,324.5,187.2091234880388,9.0,827.0
0,20577.0,326.11538461538464,328.5,187.2091234880388,13.0,831.0
0,20584.0,333.11538461538464,335.5,187.2091234880388,20.0,838.0
0,20589.0,325.77777777777777,320.0,194.18249021519122,5.0,843.0
0,20592.0,328.77777777777777,323.0,194.18249021519122,8.0,846.0
0,20618.0,322.6296296296296,343.0,176.9815115156986,4.0,620.0
0,20627.0,327.22222222222223,352.0,183.36430714782654,9.0,629.0
0,20669.0,352.14814814814815,371.0,194.49682539610575,1.0,671.0
0,20674.0,339.1111111111111,350.0,203.70373063972883,3.0,676.0
0,20678.0,319.7037037037037,333.0,204.32414603504216,7.0,680.0
0,20681.0,322.3333333333333,336.0,204.8934682544403,3.0,683.0
0,20687.0,312.9259259259259,314.0,213.05014640549282,1.0,689.0
0,20689.0,314.9259259259259,316.0,213.05014640549282,3.0,691.0
0,20691.0,316.9259259259259,318.0,213.05014640549282,5.0,693.0
0,20703.0,277.1111111111111,251.0,200.71877015206633,1.0,617.0
0,20715.0,278.9642857142857,254.0,204.03194465273202,5.0,629.0
0,20720.0,283.9642857142857,259.0,204.03194465273202,4.0,634.0
0,20729.0,278.60714285714283,248.0,209.70801798243778,3.0,643.0
0,20751.0,290.3448275862069,259.0,213.0957815828801,2.0,665.0
0,20752.0,291.3448275862069,260.0,213.0957815828801,3.0,666.0
0,20756.0,287.62068965517244,264.0,221.2881432218158,1.0,670.0
0,20779.0,282.9642857142857,257.0,218.66355143116513,6.0,693.0
0,20785.0,277.7037037037037,236.0,214.55584006221108,1.0,699.0
0,20794.0,267.0344827586207,210.0,219.27678663225376,1.0,708.0
0,20802.0,266.0357142857143,201.0,217.83291141587938,9.0,716.0
