,time,meanWaitTime,meanLow,action,dispersion,headwaySD
0,17388.0,216.6086956521739,60.024096385542165,No action,16.994520854299452,487.878797197072
0,17390.0,215.7391304347826,59.78313253012048,No action,16.94875222816399,487.5096730180021
0,17396.0,192.04545454545453,50.903614457831324,No action,16.285258601048074,489.8421288495238
0,17423.0,194.36,58.54216867469879,No action,16.34589238391521,494.7548525483611
0,17431.0,210.375,60.83132530120482,No action,16.411751098773998,495.7904365171552
0,17447.0,197.04,59.34939759036145,No action,16.758358492675836,500.80256965483227
0,17448.0,198.04,59.65060240963855,No action,16.758358492675836,501.13137311241854
0,17460.0,202.23076923076923,63.34939759036145,No action,16.602668475802798,504.29658483782896
0,17478.0,219.23076923076923,68.67469879518072,No action,16.632871465585218,499.7984398914883
0,17499.0,241.56,72.75903614457832,No action,16.57950289410964,492.03446085340124
0,17508.0,241.1153846153846,75.53012048192771,No action,16.66026300743283,494.0577128730286
0,17513.0,234.84,70.73493975903614,No action,16.54841649578492,494.6457794618308
0,17520.0,244.83333333333334,70.79518072289157,No action,16.467143343547843,494.8514636612055
0,17531.0,246.04,74.10843373493977,No action,16.293974225008707,487.6558722516245
0,17533.0,248.04,74.71084337349397,No action,16.293974225008707,486.2521612171197
0,17546.0,223.22222222222223,72.6144578313253,No action,16.309299895506797,484.50477954208657
0,17551.0,232.46153846153845,72.81927710843374,No action,16.6120520797327,484.0104409992681
0,17569.0,234.26923076923077,73.3855421686747,No action,16.6120520797327,483.47009747661417
0,17572.0,237.26923076923077,74.32530120481928,No action,16.6120520797327,483.5055880853957
0,17575.0,240.26923076923077,75.26506024096386,No action,16.64428904428903,576.3815674959097
0,17581.0,231.5,66.93975903614458,No action,16.52840188961863,580.4459445402797
0,17593.0,225.79166666666666,65.28915662650603,No action,16.606060606060606,584.1446062496813
0,17603.0,227.34782608695653,63.0,No action,16.606060606060606,582.3279742013384
0,17618.0,242.34782608695653,67.1566265060241,No action,16.610224381216746,586.9819090798574
0,17621.0,245.34782608695653,67.98795180722891,No action,16.610224381216746,589.009919673826
0,17651.0,271.39130434782606,75.20481927710843,No action,16.551981351981343,581.4049627996995
0,17670.0,265.84,80.07228915662651,No action,16.551981351981343,580.2614642418328
0,17690.0,290.4347826086956,80.48192771084338,No action,16.44228544991904,579.7912185746256
0,17694.0,282.04545454545456,74.75903614457832,No action,16.399124323078702,580.3610293812246
0,17706.0,282.8095238095238,71.55421686746988,No action,16.893713251922208,581.3336946785231
0,17710.0,286.8095238095238,72.56626506024097,No action,16.893713251922208,582.0543486875495
0,17711.0,287.8095238095238,72.81927710843374,No action,17.120640365923386,582.4031078279453
0,17715.0,291.8095238095238,73.83132530120481,No action,17.21212121212121,586.6000514620373
0,17716.0,265.0,63.855421686746986,No action,17.192220714608773,587.7044013141463
0,17723.0,263.4,63.46987951807229,No action,16.638642059694693,593.0925120583695
0,17724.0,264.4,63.71084337349398,No action,16.638642059694693,592.8071198592239
0,17732.0,256.35,61.7710843373494,No action,16.408638625056536,584.9373302823403
0,17737.0,261.35,62.975903614457835,No action,16.473228525860105,583.8456502871027
0,17738.0,262.35,63.21686746987952,No action,16.473228525860105,584.0382674324823
0,17741.0,251.6315789473684,57.602409638554214,No action,16.348937132519218,584.2292452512743
0,17748.0,250.8421052631579,57.42168674698795,No action,16.601974804221996,582.5678626224654
0,17749.0,251.8421052631579,57.65060240963855,No action,16.601974804221996,582.5048042848355
0,17751.0,241.25,58.13253012048193,No action,16.601974804221996,582.4915162041384
0,17758.0,228.8,55.13253012048193,No action,16.545454545454547,580.9280951285969
0,17773.0,232.66666666666666,58.86746987951807,No action,16.642470330683267,581.0867698610865
0,17777.0,236.66666666666666,59.87951807228916,No action,16.642470330683267,581.0297160422281
0,17823.0,228.7391304347826,63.3855421686747,No action,16.692351019488562,581.3067557417206
0,17827.0,223.125,64.51807228915662,No action,16.73699683401176,588.944139903873
0,17828.0,224.125,64.80722891566265,No action,16.73699683401176,589.6564440233146
0,17830.0,226.125,65.3855421686747,No action,16.73699683401176,590.0853639038878
0,17831.0,227.125,65.67469879518072,No action,16.73699683401176,589.8151253454324
0,17845.0,209.9047619047619,53.10843373493976,No action,16.445096122515476,588.4029980746584
0,17879.0,217.77272727272728,57.72289156626506,No action,16.312701482914235,589.2777643311348
0,17885.0,223.77272727272728,59.31325301204819,No action,16.370969481289755,625.2222965777515
0,17902.0,228.77272727272728,60.63855421686747,No action,16.281263337601363,621.0261048669629
0,17919.0,237.3181818181818,62.903614457831324,No action,16.281263337601363,620.8253268154156
0,17920.0,238.3181818181818,63.16867469879518,No action,16.281263337601363,620.7350382577702
0,17922.0,229.95652173913044,63.72289156626506,No action,16.281263337601363,620.1558208114475
0,17924.0,221.0909090909091,58.602409638554214,No action,16.20379854886897,620.0853576438559
0,17936.0,202.5,53.674698795180724,No action,16.424242424242426,623.2627152493853
0,17942.0,208.5,55.265060240963855,No action,16.892304338347493,621.8343196989307
0,17956.0,222.5,58.975903614457835,No action,16.995952302811492,624.0124556416097
0,17957.0,223.5,59.24096385542169,No action,16.995952302811492,623.89879738829
0,17973.0,239.5,63.48192771084337,No action,16.70426896704269,623.1936381092316
0,17981.0,236.7826086956522,65.6144578313253,No action,16.47816399286987,624.7372217313188
0,17989.0,223.3913043478261,61.903614457831324,No action,16.46353646353647,623.7039387750357
0,18021.0,210.69230769230768,66.0,No action,16.639360639360646,637.5695181961704
0,18031.0,193.15384615384616,60.506024096385545,No action,16.29341384322934,643.2883817742
0,18034.0,196.15384615384616,61.44578313253012,No action,16.29341384322934,644.9031223685869
0,18054.0,212.8,64.09638554216868,No action,16.448395393044844,660.1689376975677
0,18055.0,213.8,64.39759036144578,No action,16.448395393044844,660.2869099522724
0,18059.0,209.46153846153845,65.6144578313253,No action,16.4107744107744,660.0264381525118
0,18061.0,212.6,64.03614457831326,No action,16.500055909650012,660.0183019214369
0,18065.0,219.79166666666666,63.55421686746988,No action,16.500055909650012,607.6431042600011
0,18068.0,209.32,63.04819277108434,No action,16.716073781291172,606.4356782047214
0,18095.0,202.52,61.0,No action,16.53111762789183,601.2255926447946
0,18115.0,214.19230769230768,67.09638554216868,No action,15.679653679653685,615.1605513454767
0,18117.0,216.19230769230768,67.72289156626506,No action,15.679653679653685,615.0773612396665
0,18118.0,217.19230769230768,68.03614457831326,No action,15.679653679653685,614.8516587846885
0,18119.0,223.04,67.18072289156626,No action,15.587480645874802,614.7999988437232
0,18134.0,232.1304347826087,64.32530120481928,No action,15.41959743419597,609.7222545912923
0,18171.0,249.24,75.07228915662651,No action,15.430569430569433,604.783833582125
0,18177.0,255.24,76.87951807228916,No action,15.533266241753326,608.4898999626392
0,18179.0,257.24,77.48192771084338,No action,15.533266241753326,607.4512632472384
0,18207.0,269.76,81.25301204819277,No action,15.415917415917423,607.493385675593
0,18220.0,271.1666666666667,78.40963855421687,No action,15.665349143610012,573.2012166052392
0,18224.0,275.1666666666667,79.56626506024097,No action,15.665349143610012,572.7604339911315
0,18229.0,282.30434782608694,78.2289156626506,No action,15.532592108131679,571.6130125320659
0,18239.0,292.30434782608694,81.0,No action,14.840404040404033,577.4044047102128
0,18242.0,295.30434782608694,81.83132530120481,No action,14.840404040404033,580.2917208939865
0,18248.0,294.1363636363636,77.96385542168674,No action,14.90052945815028,578.3665579248341
0,18256.0,297.2857142857143,75.21686746987952,No action,14.981144781144774,582.9368620201576
0,18293.0,294.60869565217394,81.63855421686748,No action,14.898579894889856,585.3267230163486
0,18302.0,291.0,84.144578313253,No action,14.677295341474444,587.49064475014
0,18317.0,299.125,86.49397590361446,No action,14.677295341474444,590.6952461211638
0,18322.0,304.125,87.93975903614458,No action,14.736806264896162,592.7501614772337
0,18324.0,306.125,88.51807228915662,No action,14.736806264896162,593.7199573538288
0,18327.0,311.8695652173913,86.42168674698796,No action,14.804161013116236,593.7411262898398
0,18329.0,300.875,87.0,No action,14.804161013116236,593.2545497275557
0,18338.0,286.59090909090907,75.96385542168674,No action,15.389759665621742,584.5129784277257
0,18341.0,289.59090909090907,76.75903614457832,No action,15.389759665621742,582.2779810729597
0,18355.0,274.15,66.06024096385542,No action,15.240145819093184,579.2473429694717
0,18364.0,283.15,68.2289156626506,No action,15.309319611206416,582.2700860894884
0,18366.0,285.15,68.71084337349397,No action,15.309319611206416,582.4059538320985
0,18386.0,305.15,73.53012048192771,No action,15.463763106348672,578.3482059317979
0,18392.0,300.8421052631579,68.86746987951807,No action,15.463763106348672,577.7176837659148
0,18403.0,282.5238095238095,71.48192771084338,No action,15.396483923201481,577.3675203628674
0,18413.0,276.1,66.53012048192771,No action,15.643939393939394,575.5860954032545
0,18417.0,280.1,67.49397590361446,No action,15.643939393939394,563.1211252856962
0,18423.0,286.1,68.93975903614458,No action,15.352287352287354,559.0406357717148
0,18436.0,299.1,72.07228915662651,No action,15.375545336634845,551.601420479889
0,18437.0,300.1,72.3132530120482,No action,15.375545336634845,551.5667718525634
0,18443.0,273.10526315789474,62.51807228915663,No action,14.954034729315635,550.2020647854711
0,18461.0,284.2105263157895,65.06024096385542,No action,15.050429669832653,549.537481745574
0,18470.0,277.94736842105266,63.626506024096386,No action,15.168187450715335,551.3207915192368
0,18496.0,276.0,69.83132530120481,No action,14.94691273638642,583.7159067777982
0,18504.0,284.0,71.855421686747,No action,14.558820140569203,585.6762130507137
0,18510.0,290.0,73.37349397590361,No action,14.49572056442285,587.8170935044012
0,18529.0,297.1904761904762,75.19277108433735,No action,14.383915197603425,588.8293155629208
0,18530.0,298.1904761904762,75.44578313253012,No action,14.559673659673651,588.5950332192083
0,18546.0,253.04761904761904,64.02409638554217,No action,14.877833452636601,585.3836301423254
0,18550.0,245.54545454545453,65.08433734939759,No action,14.877833452636601,585.7494026111967
0,18564.0,235.14285714285714,59.493975903614455,No action,14.348307982549239,590.9078294798967
0,18566.0,226.45454545454547,60.024096385542165,No action,14.348307982549239,591.5154735539766
0,18590.0,253.1904761904762,64.06024096385542,No action,14.281486742424233,599.9123742985563
0,18593.0,256.1904761904762,64.81927710843374,No action,14.281486742424233,600.5178131822254
0,18598.0,244.55,58.9277108433735,No action,14.002139037433151,590.6399124855204
0,18608.0,254.55,61.33734939759036,No action,14.1870882740448,584.8547455782425
0,18615.0,249.23809523809524,63.06024096385542,No action,14.069985569985572,584.3445540113781
0,18633.0,265.3,63.9277108433735,No action,14.358148413266521,582.0999774330437
0,18638.0,257.5238095238095,65.1566265060241,No action,14.355699855699859,581.6018426356046
0,18645.0,241.8695652173913,67.02409638554217,No action,14.048922964585618,582.333837910242
0,18647.0,243.8695652173913,67.57831325301204,No action,14.048922964585618,583.1292976448707
0,18652.0,216.5909090909091,57.40963855421687,No action,13.943740190752147,580.6925176550241
0,18653.0,217.5909090909091,57.674698795180724,No action,13.791894852135817,579.6221480999455
0,18666.0,195.75,47.16867469879518,No action,14.312736742424232,572.7883722387136
0,18675.0,195.0952380952381,49.36144578313253,No action,14.200668098305893,575.4962591909419
0,18678.0,189.13636363636363,50.13253012048193,No action,14.200668098305893,574.9509101233506
0,18686.0,186.65,44.975903614457835,No action,14.436888570746838,575.2407500353233
0,18712.0,194.77272727272728,51.626506024096386,No action,14.463768115942031,574.391546508519
0,18737.0,202.91666666666666,58.674698795180724,No action,14.403318903318906,575.3556989508047
0,18740.0,205.91666666666666,59.54216867469879,No action,14.403318903318906,574.7121895830177
0,18749.0,214.91666666666666,62.144578313253014,No action,14.344242424242426,571.5961740127937
0,18751.0,216.91666666666666,62.72289156626506,No action,14.344242424242426,571.6493702636034
0,18754.0,207.625,60.036144578313255,No action,14.46166847760474,570.8685078214414
0,18790.0,234.0,70.48192771084338,No action,14.55494706097116,569.0628129403923
0,18794.0,236.45833333333334,68.37349397590361,No action,14.480242424242428,569.5209270359381
0,18802.0,233.30434782608697,64.65060240963855,No action,14.565254134975254,571.416172677079
0,18808.0,239.30434782608697,66.3132530120482,No action,14.418400876232207,572.2101069149082
0,18810.0,241.30434782608697,66.86746987951807,No action,14.418400876232207,572.1660518428689
0,18811.0,242.30434782608697,67.144578313253,No action,14.418400876232207,572.1792748565193
0,18817.0,252.14285714285714,63.795180722891565,No action,14.330047462577589,575.5319631874019
0,18831.0,266.14285714285717,67.33734939759036,No action,14.363880742913002,576.579933175702
0,18839.0,249.28571428571428,63.0722891566265,No action,14.119038995533025,576.9180297934842
0,18849.0,259.2857142857143,65.60240963855422,No action,14.193501277838633,572.8861576629259
0,18860.0,270.2857142857143,68.3855421686747,No action,13.960495644706173,573.6329029161136
0,18864.0,274.2857142857143,69.39759036144578,No action,13.960495644706173,545.9942281437493
0,18865.0,275.2857142857143,69.65060240963855,No action,13.835568802781909,547.125950635299
0,18883.0,263.2,63.42168674698795,No action,13.796165739022877,557.0602271462526
0,18884.0,264.2,63.66265060240964,No action,13.796165739022877,557.0648356712359
0,18914.0,281.14285714285717,71.13253012048193,No action,13.650137741046837,564.1626379481182
0,18916.0,283.14285714285717,71.63855421686748,No action,13.650137741046837,564.2495582732216
0,18927.0,277.35,66.83132530120481,No action,13.726898615787515,565.5647850376113
0,18929.0,279.35,67.3132530120482,No action,13.726898615787515,565.5154375528956
0,18932.0,276.1578947368421,63.21686746987952,No action,13.663437655240921,565.6738602959472
0,18938.0,256.77777777777777,55.68674698795181,No action,13.415373244641538,566.0855545953888
0,18943.0,247.27777777777777,53.626506024096386,No action,13.301935012778394,567.7345486865905
0,18963.0,230.05882352941177,47.12048192771084,No action,13.58585858585859,573.8545951567692
0,18965.0,219.22222222222223,47.54216867469879,No action,13.58585858585859,574.0260742311509
0,18985.0,199.55,48.08433734939759,No action,13.123023059278045,575.2567088376535
0,19010.0,195.04545454545453,51.69879518072289,No action,13.123023059278045,576.5444510026954
0,19025.0,201.17391304347825,55.74698795180723,No action,13.028842643300482,578.6115890296494
0,19039.0,222.27272727272728,58.91566265060241,No action,13.072242424242429,580.620903152837
0,19040.0,223.27272727272728,59.18072289156626,No action,13.072242424242429,580.680768542403
0,19044.0,221.0,53.25301204819277,No action,13.317523056653497,579.8505737955572
0,19045.0,222.0,53.493975903614455,No action,13.317523056653497,579.3162534784448
0,19053.0,230.0,55.42168674698795,No action,13.296242424242427,573.7092737150136
0,19056.0,233.0,56.144578313253014,No action,13.296242424242427,570.9533033707462
0,19067.0,222.3684210526316,50.903614457831324,No action,13.313677313677312,567.224383462111
0,19078.0,233.3684210526316,53.42168674698795,No action,13.228329809725158,556.6494014040388
0,19105.0,239.73684210526315,54.87951807228916,No action,13.12062712062712,557.1741452540297
0,19113.0,247.73684210526315,56.71084337349398,No action,12.95531187359982,557.4760359369333
0,19117.0,251.73684210526315,57.626506024096386,No action,12.95531187359982,557.4232683258276
0,19120.0,242.44444444444446,52.57831325301205,No action,12.95531187359982,557.3422680597503
0,19135.0,209.3,50.433734939759034,No action,12.58177101756869,570.6350037521735
0,19148.0,194.86363636363637,51.65060240963855,No action,12.53065539112051,572.1528401565789
0,19156.0,199.47619047619048,50.46987951807229,No action,12.47197847197847,572.3165877276972
0,19170.0,183.9047619047619,46.53012048192771,No action,12.503950005895536,574.2901480345575
0,19176.0,189.9047619047619,48.04819277108434,No action,12.523674242424235,574.87538316122
0,19178.0,191.9047619047619,48.55421686746988,No action,12.523674242424235,575.2200066337831
0,19186.0,181.6315789473684,41.57831325301205,No action,12.054990054990055,575.7045373132627
0,19192.0,174.8421052631579,40.024096385542165,No action,11.982750582750574,574.5164330741563
0,19209.0,191.8421052631579,43.91566265060241,No action,12.122627048697094,564.0705305977318
0,19225.0,207.8421052631579,47.57831325301205,No action,12.148674242424235,561.9049941283452
0,19249.0,220.5,53.13253012048193,No action,12.198217468805701,564.4171443797762
0,19270.0,220.45454545454547,58.433734939759034,No action,12.085858585858592,592.9447644411861
0,19277.0,217.82608695652175,60.36144578313253,No action,11.808242424242428,591.5469709560748
0,19278.0,218.82608695652175,60.63855421686747,No action,11.808242424242428,591.334248820657
0,19303.0,231.42857142857142,58.55421686746988,No action,11.895382395382397,591.805692235005
0,19313.0,241.42857142857142,61.08433734939759,No action,12.048242424242428,584.9161461762027
0,19314.0,242.42857142857142,61.33734939759036,No action,12.048242424242428,584.7480451287375
0,19325.0,244.66666666666666,61.903614457831324,No action,12.31781226903178,586.9105233234797
0,19327.0,246.66666666666666,62.40963855421687,No action,12.31781226903178,586.1923876333552
0,19330.0,230.9,55.63855421686747,No action,12.31781226903178,585.9629467087781
0,19336.0,236.9,57.08433734939759,No action,12.1060606060606,584.554908510888
0,19342.0,231.61904761904762,58.602409638554214,No action,12.13842124953237,584.590039235212
0,19359.0,237.72727272727272,63.01204819277108,No action,12.561740755573357,591.0539559872537
0,19371.0,249.72727272727272,66.19277108433735,No action,12.813267813267808,606.0982708178019
0,19374.0,241.82608695652175,67.01204819277109,No action,12.813267813267808,607.6423244159269
0,19394.0,261.82608695652175,72.55421686746988,No action,13.232323232323242,605.1713041287126
0,19400.0,258.09090909090907,68.40963855421687,No action,13.192104531554065,605.0859571823605
0,19402.0,260.09090909090907,68.93975903614458,No action,13.192104531554065,613.1204862133303
0,19409.0,267.09090909090907,70.79518072289157,No action,13.117406624383376,618.3725747017459
0,19411.0,269.09090909090907,71.32530120481928,No action,13.117406624383376,618.7236575664464
0,19418.0,249.77272727272728,66.20481927710843,No action,13.223063973063981,619.5819124255083
0,19426.0,253.52380952380952,64.144578313253,No action,13.143136433459,674.1726343671021
0,19448.0,261.1904761904762,66.08433734939759,No action,13.143136433459,674.6425396858102
0,19449.0,262.1904761904762,66.33734939759036,No action,13.143136433459,700.9894347370878
0,19451.0,264.1904761904762,66.8433734939759,No action,13.143136433459,701.0661954250161
0,19471.0,252.45,60.83132530120482,No action,13.142424242424234,701.7042137540443
0,19475.0,248.3684210526316,56.855421686746986,No action,12.852289713276251,701.7209387172775
0,19477.0,250.3684210526316,57.31325301204819,No action,12.852289713276251,702.3149630695412
0,19498.0,258.65,62.325301204819276,No action,12.628822158233918,701.2739587656541
0,19499.0,259.65,62.566265060240966,No action,12.628822158233918,701.3622467953971
0,19509.0,274.0,62.72289156626506,No action,12.742424242424235,699.0087497329689
0,19515.0,281.8888888888889,61.13253012048193,No action,12.683120800767856,699.0801058791002
0,19525.0,273.27777777777777,59.265060240963855,No action,12.502513928522887,693.1160642189412
0,19526.0,274.27777777777777,59.48192771084337,No action,12.502513928522887,692.4889521072638
0,19537.0,237.66666666666666,51.54216867469879,No action,12.766347687400316,691.2309232677638
0,19547.0,247.66666666666666,53.71084337349398,No action,12.80843679081565,692.088385368281
0,19577.0,230.27272727272728,61.036144578313255,No action,13.069264069264058,699.8217140668824
0,19586.0,202.69565217391303,56.16867469879518,No action,13.017373737373745,701.3410504238116
0,19588.0,196.20833333333334,56.734939759036145,No action,13.017373737373745,702.0653586927677
0,19600.0,186.56521739130434,51.69879518072289,No action,12.98637025274579,677.2947134952351
0,19605.0,191.56521739130434,53.08433734939759,No action,13.021607378129127,677.5762725412495
0,19616.0,202.45454545454547,53.66265060240964,No action,13.414317850999065,681.1011772197451
0,19632.0,209.52173913043478,58.06024096385542,No action,13.33652312599681,646.0911083015482
0,19634.0,211.52173913043478,58.6144578313253,No action,13.33652312599681,646.2861406867847
0,19651.0,219.54166666666666,63.48192771084337,No action,13.195151515151524,646.2030876890343
0,19654.0,222.54166666666666,64.34939759036145,No action,13.195151515151524,646.4913597394852
0,19658.0,222.3913043478261,61.626506024096386,No action,13.116116921426665,647.5825706820494
0,19692.0,225.29166666666666,65.144578313253,No action,13.604216073781302,649.5655885658393
0,19694.0,227.29166666666666,65.72289156626506,No action,13.604216073781302,649.7291647039506
0,19707.0,213.95652173913044,59.28915662650602,No action,13.379176379176378,649.9410040142218
0,19716.0,224.63636363636363,59.54216867469879,No action,13.786824769433473,644.621055158047
0,19726.0,198.95652173913044,55.13253012048193,No action,14.066021921341077,641.7982886730301
0,19755.0,199.54166666666666,57.69879518072289,No action,13.785606060606051,644.4728419513636
0,19767.0,211.54166666666666,61.16867469879518,No action,13.472190257000392,640.8887578652136
0,19773.0,217.54166666666666,62.903614457831324,No action,13.390857729840773,652.2358403110711
0,19777.0,221.54166666666666,64.06024096385542,No action,13.390857729840773,651.8475667669393
0,19778.0,222.54166666666666,64.34939759036145,No action,13.4447453255964,651.5567092937677
0,19789.0,211.54166666666666,61.16867469879518,No action,13.1979368149581,643.723101502767
0,19797.0,202.96153846153845,63.57831325301205,No action,13.139860139860138,642.7636602859914
0,19807.0,212.96153846153845,66.71084337349397,No action,13.18521421107627,646.9435957213974
0,19819.0,209.21428571428572,70.57831325301204,No action,13.229437229437229,646.6620932898489
0,19820.0,210.21428571428572,70.91566265060241,No action,13.229437229437229,646.630936693021
0,19833.0,205.92592592592592,66.98795180722891,No action,14.159249397743125,645.5616299978008
0,19869.0,234.03571428571428,78.95180722891567,No action,14.231683927886468,645.701779183981
0,19871.0,236.03571428571428,79.62650602409639,No action,14.231683927886468,645.7210409815923
0,19896.0,242.21428571428572,81.71084337349397,No action,14.873278236914606,645.0504972081857
0,19902.0,248.21428571428572,83.73493975903614,No action,15.029542284772411,644.5312749649341
0,19916.0,262.2142857142857,88.4578313253012,No action,14.913929208046847,643.887925765708
0,19930.0,264.0,89.06024096385542,No action,14.702272727272723,642.3983364259976
0,19951.0,266.8333333333333,96.44578313253012,No action,14.517976373908573,644.9257201861557
0,19961.0,268.16129032258067,100.1566265060241,No action,14.593681495809161,645.1131477755466
0,19969.0,249.15625,96.06024096385542,No action,14.551874678993318,644.8069505044323
0,19994.0,258.1470588235294,105.74698795180723,No action,14.695415695415694,643.2856572452071
0,19995.0,259.1470588235294,106.1566265060241,No action,14.695415695415694,643.277032261482
0,20022.0,286.1470588235294,117.21686746987952,No action,14.49117259552043,639.8897657801683
0,20026.0,290.1470588235294,118.855421686747,No action,14.49117259552043,648.8128052027625
0,20030.0,296.5151515151515,117.89156626506023,No action,14.49117259552043,648.3545583861728
0,20036.0,292.4193548387097,109.21686746987952,No action,14.69580915538363,645.7127328321698
0,20042.0,298.4193548387097,111.4578313253012,No action,14.651840291325271,644.3078172046424
0,20059.0,305.8666666666667,110.55421686746988,No action,16.078712435558906,630.6936771578291
0,20062.0,308.8666666666667,111.63855421686748,No action,16.078712435558906,631.0537999179551
0,20076.0,310.6666666666667,112.28915662650603,No action,15.74920755673894,631.3396711329152
0,20081.0,307.3103448275862,107.37349397590361,No action,15.484848484848488,630.8330320353222
0,20095.0,321.3103448275862,112.26506024096386,No action,15.572488369168866,631.4183683631586
0,20097.0,323.3103448275862,112.96385542168674,No action,15.572488369168866,631.4083077089196
0,20100.0,315.46666666666664,114.02409638554217,No action,15.660606060606055,631.0912248942157
0,20107.0,319.42857142857144,107.75903614457832,No action,15.584022038567497,629.3631186818845
0,20112.0,313.3448275862069,109.48192771084338,No action,15.584022038567497,629.2229311843481
0,20117.0,305.9655172413793,106.90361445783132,No action,15.458519622454045,629.5847266124892
0,20119.0,304.67857142857144,102.78313253012048,No action,15.374722838137474,629.432149464335
0,20126.0,291.77777777777777,94.91566265060241,No action,15.29130009775171,628.4584837468936
0,20135.0,285.9259259259259,93.01204819277109,No action,15.224242424242426,628.1474432187516
0,20137.0,287.9259259259259,93.66265060240964,No action,15.224242424242426,628.2978576230904
0,20142.0,280.1111111111111,91.12048192771084,No action,15.070549242424233,629.7513472266544
0,20145.0,276.1923076923077,86.51807228915662,No action,15.282593375616635,631.0809283233299
0,20168.0,268.82758620689657,93.92771084337349,No action,15.633738964447625,633.6546739934278
0,20190.0,278.9642857142857,94.10843373493977,No action,15.736652236652237,633.6078706703502
0,20202.0,267.35714285714283,90.19277108433735,No action,17.01127554615926,634.9156624267679
0,20209.0,274.35714285714283,92.55421686746988,No action,16.937736742424242,635.1800626518379
0,20230.0,285.7931034482759,99.855421686747,No action,16.817825311942954,634.7193066062667
0,20248.0,303.7931034482759,106.144578313253,No action,16.83530961791831,636.8127751324042
0,20251.0,306.7931034482759,107.19277108433735,No action,16.83530961791831,635.637205218157
0,20258.0,314.10714285714283,105.96385542168674,No action,16.89194736206689,636.6626441287196
0,20262.0,318.10714285714283,107.3132530120482,No action,16.89194736206689,636.963739813887
0,20272.0,309.962962962963,100.83132530120481,No action,16.504099821746873,635.0826074275058
0,20273.0,310.962962962963,101.1566265060241,No action,16.504099821746873,634.8259534007841
0,20277.0,315.03846153846155,98.6867469879518,No action,16.53929924242424,634.2601226208443
0,20279.0,305.24,91.93975903614458,No action,16.41429924242424,633.4848318391446
0,20280.0,306.24,92.24096385542168,No action,16.41429924242424,632.9784335026305
0,20282.0,298.88,90.02409638554217,No action,16.41429924242424,632.0610806697204
0,20301.0,312.25,90.28915662650603,No action,15.821212121212115,649.8477313534166
0,20320.0,309.6666666666667,89.5421686746988,No action,15.821212121212115,644.1154671222212
0,20323.0,312.6666666666667,90.40963855421687,No action,15.821212121212115,644.2471286122822
0,20339.0,276.6666666666667,80.0,No action,16.23182394285056,648.750171401852
0,20346.0,276.5416666666667,79.96385542168674,No action,16.2071460877431,642.661685110662
0,20347.0,276.0416666666667,79.81927710843374,No action,16.247811447811443,642.7436644941869
0,20348.0,282.60869565217394,78.3132530120482,No action,16.31639928698751,642.6510588574373
0,20370.0,271.4782608695652,75.2289156626506,No action,16.49072817729534,639.2217766160826
0,20377.0,278.4782608695652,77.16867469879519,No action,16.390521758942814,638.9334303013095
0,20396.0,280.09090909090907,74.24096385542168,No action,16.371325192220713,636.5962830126155
0,20405.0,265.4166666666667,76.74698795180723,No action,16.414708886618996,637.8983367351663
0,20420.0,242.4,73.01204819277109,No action,16.90052945815026,639.3107393779563
0,20435.0,246.75,71.34939759036145,No action,16.698752228163986,640.7296732330083
0,20436.0,247.75,71.63855421686748,No action,16.698752228163986,640.8764988407086
0,20482.0,249.0,81.0,No action,16.6919378284692,635.810980623746
0,20492.0,250.74074074074073,81.56626506024097,No action,16.6919378284692,635.7667521022871
0,20506.0,246.86206896551724,86.25301204819277,No action,16.744107744107737,637.5290001800732
0,20519.0,263.75,88.97590361445783,No action,16.31740765317408,633.9239161066619
0,20523.0,258.62068965517244,90.36144578313252,No action,16.31740765317408,632.8202706268687
0,20528.0,252.92857142857142,85.32530120481928,No action,16.201581027667984,632.1746522732741
0,20541.0,246.07407407407408,80.04819277108433,No action,16.44721584071764,633.9204930192973
0,20556.0,238.7037037037037,77.65060240963855,No action,16.51331823573815,632.0388597466849
0,20561.0,236.8846153846154,74.20481927710843,No action,16.596389426176653,631.7942807153082
0,20562.0,237.8846153846154,74.51807228915662,No action,16.596389426176653,631.8931088542062
0,20565.0,232.07407407407408,75.49397590361446,No action,16.596389426176653,632.8730160436971
0,20569.0,212.76923076923077,66.65060240963855,No action,17.069995731967563,634.2625230897535
0,20571.0,221.0,66.56626506024097,No action,17.05135566188199,634.3429063329718
0,20586.0,225.95833333333334,65.33734939759036,No action,17.253094323516862,625.2259133219999
0,20587.0,226.95833333333334,65.62650602409639,No action,17.253094323516862,625.2871281766763
0,20590.0,229.95833333333334,66.49397590361446,No action,17.253094323516862,626.03529388156
0,20600.0,231.91666666666666,67.06024096385542,No action,16.681495809155372,631.0531073371874
0,20602.0,233.91666666666666,67.63855421686748,No action,16.681495809155372,631.8380305155154
0,20612.0,236.58333333333334,68.40963855421687,No action,16.506200798015733,633.6742000295048
0,20613.0,237.58333333333334,68.6987951807229,No action,16.506200798015733,633.7002200479134
0,20626.0,222.56,67.03614457831326,No action,16.292677666343135,630.6959268060112
0,20630.0,226.56,68.24096385542168,No action,16.292677666343135,630.9020896493445
0,20658.0,235.56,70.95180722891567,No action,16.20379854886897,638.5673698245639
0,20659.0,236.56,71.25301204819277,No action,16.20379854886897,638.6390694008849
0,20662.0,239.56,72.1566265060241,No action,16.20379854886897,638.567211957924
