,time,meanWaitTime,action,dispersion,headwaySD
549,2322.0,37.38095238095238,Hold,2.9871794871794872,738.7911038926849
550,2328.0,35.0,Hold,3.226666666666666,756.7520397432407
551,2330.0,35.95238095238095,Hold,3.226666666666666,750.2214064253662
552,2333.0,37.42857142857143,Hold,3.1847079037800685,738.3708921428913
553,2340.0,40.095238095238095,Skip,2.7866666666666666,678.3276171273282
554,2341.0,40.57142857142857,Hold,2.801155115511551,665.8018173172693
555,2344.0,42.0,Hold,3.1190476190476195,627.3953662680204
556,2352.0,44.904761904761905,Hold,3.046666666666666,573.8611093813699
557,2360.0,31.047619047619047,Hold,3.6785714285714284,611.5768145483079
558,2367.0,29.857142857142858,No action,3.7095015576323993,561.27041711412
559,2369.0,30.61904761904762,Skip,3.7095015576323993,578.0462546288227
560,2372.0,30.476190476190474,No action,3.7095015576323993,600.629643405026
561,2378.0,32.523809523809526,No action,3.926190476190476,599.7498639382896
562,2383.0,34.42857142857143,Hold,3.990196078431372,592.7966558403288
563,2384.0,34.80952380952381,Hold,3.990196078431372,588.0797068584751
564,2391.0,37.476190476190474,Hold,4.244949494949495,537.7689532539548
565,2395.0,39.333333333333336,Hold,4.416666666666667,512.5388402272805
566,2396.0,39.80952380952381,Hold,4.416666666666667,507.6109506911653
567,2398.0,40.76190476190476,Hold,4.719858156028369,499.6796166975952
568,2402.0,39.42857142857143,Hold,4.5272108843537415,485.7620815504461
569,2403.0,39.857142857142854,No action,4.527777777777778,482.54540197400786
570,2406.0,41.285714285714285,Hold,4.948924731182795,485.63859481185517
571,2410.0,31.095238095238095,No action,4.484848484848485,510.4759924354816
572,2411.0,31.523809523809526,Hold,4.554263565891473,516.9941856491829
573,2434.0,44.61904761904762,Hold,5.44047619047619,370.54395243393236
574,2436.0,45.95238095238095,No action,5.44047619047619,369.66723516106555
575,2441.0,48.285714285714285,Hold,5.55,358.8964568426339
576,2444.0,50.142857142857146,Hold,5.55,348.11445206043004
577,2445.0,50.76190476190476,No action,5.55,346.4887305674502
578,2448.0,44.904761904761905,No action,7.214285714285714,375.6624873048353
579,2452.0,36.42857142857143,Hold,10.260752688172042,387.7941714632046
580,2454.0,34.76190476190476,Hold,10.48550724637681,394.5217019539664
581,2460.0,35.80952380952381,No action,9.594086021505378,399.4706753956311
