,time,mean,median,sd
0,14157.0,150.77777777777777,125.0,142.63728496339374
0,14160.0,145.78947368421052,118.0,142.90982764164644
0,14161.0,139.5,99.0,142.8693459073709
0,14179.0,150.04761904761904,97.0,143.35419876604547
0,14188.0,152.1818181818182,101.5,143.54873621673403
0,14213.0,153.95238095238096,122.0,98.57048538771208
0,14221.0,154.8181818181818,126.0,101.70216604631584
0,14225.0,163.28571428571428,134.0,101.96457968433981
0,14227.0,165.28571428571428,136.0,101.96457968433981
0,14235.0,160.77272727272728,134.5,104.8353392091972
0,14238.0,163.77272727272728,137.5,104.8353392091972
0,14242.0,167.77272727272728,141.5,104.8353392091972
0,14254.0,181.0952380952381,155.0,107.12293994770003
0,14256.0,183.0952380952381,157.0,107.12293994770003
0,14261.0,179.5909090909091,158.0,111.68041217156176
0,14268.0,186.5909090909091,165.0,111.68041217156176
0,14269.0,187.5909090909091,166.0,111.68041217156176
0,14278.0,186.14285714285714,171.0,103.27092695304665
0,14281.0,189.14285714285714,174.0,103.27092695304665
0,14291.0,183.8421052631579,171.0,95.69043463052297
0,14326.0,183.8695652173913,183.0,115.69499043975259
0,14328.0,185.8695652173913,185.0,115.69499043975259
0,14331.0,188.8695652173913,188.0,115.69499043975259
0,14365.0,214.75,218.0,119.7661784478406
0,14373.0,222.43478260869566,222.0,122.33234350911047
0,14376.0,225.43478260869566,225.0,122.33234350911047
0,14385.0,232.45454545454547,230.5,124.72067965611916
0,14390.0,231.0,232.0,124.01382411420337
0,14392.0,233.0,234.0,124.01382411420337
0,14397.0,232.15,229.0,124.21645422406807
0,14411.0,246.94736842105263,253.0,127.39349470469357
0,14415.0,238.55,247.0,135.41730871642665
0,14431.0,263.0,273.0,133.69722274011923
0,14444.0,276.0,286.0,133.69722274011923
0,14447.0,265.1,279.0,143.7086984145358
0,14450.0,263.3157894736842,272.0,145.8813694795152
0,14451.0,264.3157894736842,273.0,145.8813694795152
0,14452.0,265.3157894736842,274.0,145.8813694795152
0,14466.0,253.28571428571428,250.0,160.29025543180896
0,14474.0,261.2857142857143,258.0,160.29025543180896
0,14477.0,252.4090909090909,252.5,165.79276744037176
0,14489.0,249.57142857142858,256.0,154.76666659340884
0,14498.0,247.1818181818182,251.5,159.96296058878934
0,14503.0,245.95238095238096,243.0,161.09904560341462
0,14510.0,264.6,263.5,156.20992286023318
0,14512.0,266.6,265.5,156.20992286023318
0,14527.0,256.55555555555554,248.5,137.6001543209011
0,14531.0,260.55555555555554,252.5,137.6001543209011
0,14533.0,262.55555555555554,254.5,137.6001543209011
0,14534.0,263.55555555555554,255.5,137.6001543209011
0,14536.0,260.11764705882354,239.0,139.6971018912583
0,14575.0,258.5625,267.0,140.0705040104804
0,14584.0,267.5625,276.0,140.0705040104804
0,14586.0,269.5625,278.0,140.0705040104804
