,time,meanWaitTime,action,dispersion,headwaySD
0,38439.0,360.67469879518075,Hold,10.913808746144078,1946.858597375639
0,38467.0,371.13253012048193,Skip,10.913808746144078,1936.7632718404645
0,38471.0,372.6265060240964,No action,10.820969696969698,1934.4158284130647
0,38484.0,377.48192771084337,Skip,10.82136682136682,1924.960609622788
0,38487.0,378.6024096385542,No action,10.82136682136682,1922.7072080972282
0,38497.0,369.67469879518075,Skip,10.834969696969697,1915.9323580359642
0,38506.0,373.03614457831327,Hold,10.896203762803562,1912.3339920096637
0,38509.0,374.1566265060241,Hold,10.896203762803562,1909.5842292541763
0,38536.0,384.2409638554217,Hold,10.795340795340795,1901.6798602789174
0,38557.0,392.0843373493976,No action,10.81632404446475,1901.0492809716843
0,38558.0,392.4578313253012,Skip,10.81632404446475,1900.9267889768935
0,38570.0,396.93975903614455,No action,10.798315481094937,1899.9472787316638
0,38576.0,399.2048192771084,Hold,10.850684261974585,1900.7569433578433
0,38600.0,408.4578313253012,No action,11.244460902302045,1898.4707505613594
0,38611.0,412.69879518072287,No action,11.202082171407326,1899.584390775426
0,38622.0,416.93975903614455,Skip,11.202082171407326,1897.1139220408672
0,38623.0,417.32530120481925,Hold,11.202082171407326,1896.888894643954
0,38632.0,412.6144578313253,Hold,11.062941854308761,1889.8038274669216
0,38635.0,413.73493975903614,No action,11.062941854308761,1887.582103488189
0,38640.0,415.6024096385542,Skip,11.016647961092406,1885.5919380737168
0,38656.0,421.578313253012,Skip,11.016647961092406,1874.1449010386812
0,38682.0,399.4698795180723,No action,11.908812899638587,1869.2999754946256
0,38686.0,400.9156626506024,Hold,11.908812899638587,1867.2896407099324
0,38688.0,401.6385542168675,Hold,11.894867037724179,1866.5901994269461
0,38702.0,373.04819277108436,Hold,12.037253266611062,1861.500900984937
0,38703.0,373.3975903614458,Skip,12.037253266611062,1861.117031482141
0,38706.0,374.4457831325301,Hold,12.037253266611062,1860.0717761358535
0,38707.0,370.4698795180723,No action,11.988744588744588,1859.648263779995
0,38715.0,373.1686746987952,No action,12.04736596736597,1855.1049031739087
0,38716.0,373.50602409638554,Hold,12.04736596736597,1854.5276401844326
0,38721.0,371.43373493975906,No action,12.041316657333084,1851.1106593466059
0,38731.0,374.68674698795184,Skip,12.041316657333084,1842.747107466925
0,38743.0,378.5903614457831,Hold,12.191627616369887,1832.6385280376385
0,38762.0,384.0843373493976,Hold,12.140124208095372,1837.449114885936
0,38785.0,391.67469879518075,Skip,12.140124208095372,1849.8981328550915
0,38787.0,392.34939759036143,Hold,12.140124208095372,1851.1193394030397
0,38791.0,393.7590361445783,Skip,12.123586379256484,1853.9820599147008
0,38805.0,398.8192771084337,Hold,12.067736185383247,1860.528174140201
0,38827.0,406.7710843373494,No action,12.141351402220968,1867.502309548485
0,38865.0,420.6265060240964,Hold,12.233550457849523,1883.4418072366766
0,38868.0,421.7469879518072,Hold,12.233550457849523,1885.1634678056096
