,time,meanWaitTime,action,dispersion,headwaySD
385,1307.0,165.06666666666666,Hold,11.045977011494253,1454.7062004859272
386,1309.0,164.66666666666666,Skip,10.944444444444445,1483.613201280471
387,1312.0,161.63333333333333,Hold,11.46428571428571,1511.2906326828868
388,1324.0,166.3,No action,12.061437908496734,1656.038844163631
389,1326.0,167.7,Skip,12.061437908496734,1647.4908767124737
390,1329.0,169.8,No action,12.238330046022353,1640.9700651151672
391,1330.0,170.5,Hold,12.238330046022353,1642.1593749099104
392,1333.0,171.86666666666667,Hold,12.08496732026144,1656.4671342056158
393,1334.0,172.6,Hold,12.08496732026144,1659.9276961978621
394,1336.0,174.1,Hold,12.08496732026144,1666.1802276739102
395,1344.0,162.8,No action,11.889886892880904,1717.8279334786596
396,1352.0,168.66666666666666,Hold,11.77361111111111,1731.286188336776
397,1353.0,169.4,Hold,11.77361111111111,1736.1828723335657
398,1356.0,170.7,No action,13.445454545454549,1753.9692540480992
399,1357.0,170.66666666666666,Skip,14.16533599467731,1756.443623169037
400,1359.0,168.83333333333334,Hold,15.687134502923977,1756.3398350620664
401,1372.0,168.63333333333333,No action,23.13647342995169,1679.4254586181748
402,1376.0,171.43333333333334,Hold,21.75107427869859,1647.1480672228197
403,1378.0,172.83333333333334,Hold,21.75107427869859,1642.1534435415685
404,1380.0,162.8,Hold,22.150537634408607,1645.1419765542037
405,1383.0,163.1,No action,21.620218579234987,1661.1503006746927
406,1385.0,164.36666666666667,Hold,21.43544382371198,1673.6310650454816
407,1387.0,165.7,Hold,21.403954802259882,1681.1539714879552
408,1395.0,155.23333333333332,No action,21.562146892655367,1885.3911771606518
409,1400.0,158.73333333333332,Hold,21.642676767676768,1885.4725109109181
410,1402.0,160.2,No action,21.642676767676768,1887.7314407374065
411,1404.0,161.66666666666666,Hold,21.642676767676768,1894.0287951234914
412,1405.0,162.4,No action,21.642676767676768,1898.4354444227708
413,1409.0,159.23333333333332,Hold,25.0549416820135,1909.2294213590208
414,1410.0,157.6,No action,26.090163934426236,1910.9971233269857
415,1414.0,156.33333333333334,Skip,27.364734299516908,1914.8265558647154
416,1420.0,160.73333333333332,Hold,21.304909560723516,1894.722713361066
417,1423.0,162.93333333333334,Hold,20.833333333333332,1886.8085686802908
418,1427.0,165.2,Hold,20.487154784842645,1872.5770627377253
419,1431.0,150.93333333333334,Hold,20.530415890751094,1879.0674935548916
420,1434.0,152.26666666666668,Hold,20.07777777777778,1889.6329672382471
421,1436.0,153.6,Hold,20.08045977011495,1894.1069307136906
422,1440.0,156.23333333333332,Hold,21.440428380187416,1889.2067878083121
423,1441.0,156.9,Hold,21.85230352303523,1888.3370021258563
424,1446.0,159.86666666666667,Skip,21.693766937669377,1869.2153758531915
425,1452.0,163.93333333333334,Hold,21.271753681392237,1834.1117524442766
426,1455.0,166.13333333333333,Hold,21.271753681392237,1813.3833082705557
427,1459.0,168.4,Hold,21.271753681392237,1773.7957686526756
428,1462.0,168.4,Skip,22.747205785667326,1731.4383070267809
429,1466.0,160.23333333333332,Hold,26.90677966101694,1721.3234499176056
430,1469.0,159.73333333333332,Hold,23.06896551724138,1710.1837928412806
431,1473.0,147.9,Skip,21.07740324594258,1702.2563507057332
432,1475.0,149.3,Hold,21.07740324594258,1704.4351246810174
433,1476.0,150.0,Hold,21.07740324594258,1706.9788181761041
434,1477.0,150.7,Hold,21.07740324594258,1709.3283902750347
435,1478.0,151.4,Hold,21.07740324594258,1713.7602015985942
436,1484.0,148.96666666666667,Hold,21.778998778998783,1758.0778389896907
437,1487.0,139.13333333333333,No action,21.585328422344993,1783.5466684088246
438,1489.0,137.9,Hold,21.585328422344993,1801.6672365215854
439,1496.0,141.6,Hold,22.681818181818187,1813.7006726876116
440,1502.0,146.06666666666666,Hold,22.681818181818187,1740.1256950671382
441,1507.0,149.36666666666667,Hold,22.47657295850067,1721.6018532459743
442,1512.0,153.03333333333333,Hold,22.633333333333336,1695.0711083400831
443,1515.0,154.46666666666667,Hold,24.20238095238095,1671.2633687398445
444,1517.0,150.66666666666666,Hold,26.363049095607234,1659.3535186599197
445,1518.0,149.86666666666667,No action,27.471264367816097,1653.7983290865866
446,1525.0,155.0,No action,20.32348804500703,1502.800758239398
447,1527.0,156.46666666666667,No action,19.831917905166314,1508.1430302590902
448,1528.0,157.2,Hold,19.831917905166314,1513.0085806367206
449,1532.0,160.23333333333332,Hold,19.831917905166314,1542.6838591590322
450,1534.0,161.76666666666668,No action,19.831917905166314,1557.2561173196689
451,1537.0,161.66666666666666,No action,20.246913580246915,1581.516068254012
