,time,meanWaitTime,action,dispersion,headwaySD
481,1711.0,44.0,[1.],6.139747995418098,431.64151524665283
482,1715.0,44.96666666666667,[0.5519204],6.225964306275188,418.2781380484137
483,1718.0,41.36666666666667,[1.],6.080886586067934,413.05221728315263
484,1727.0,46.93333333333333,[1.],6.189936009307737,402.86797759339447
485,1729.0,48.266666666666666,[1.],6.189936009307737,404.8194817202164
486,1740.0,49.63333333333333,[1.],6.070523891767417,434.7142678495718
487,1741.0,50.3,[1.],6.070523891767417,434.3095416363251
488,1742.0,50.96666666666667,[1.],6.070523891767417,433.445882060217
489,1746.0,44.46666666666667,[1.],6.08820160366552,420.1453277680013
490,1749.0,43.63333333333333,[1.],6.228205128205127,416.41885038664907
491,1753.0,45.96666666666667,[1.],6.020833333333334,408.82264233190205
492,1756.0,47.766666666666666,[1.],6.341269841269841,410.50252223574836
493,1759.0,48.03333333333333,[1.],6.074752763234438,416.8102605078187
494,1763.0,49.6,[1.],6.074752763234438,424.1648325087953
495,1771.0,47.06666666666667,[1.],6.223429951690822,415.9192175267525
496,1775.0,46.56666666666667,[1.],5.854497354497354,404.3818004918146
497,1781.0,47.266666666666666,[1.],5.730682459108856,422.29024775224104
498,1789.0,51.53333333333333,[1.],5.761139311900734,432.88676892341385
499,1793.0,53.13333333333333,[0.07053268],5.761139311900734,413.82852292593356
500,1794.0,53.733333333333334,[1.],5.761139311900734,409.2564891070779
501,1795.0,54.333333333333336,[1.],5.761139311900734,464.25678526699085
502,1800.0,50.7,[1.],6.2861529871580135,456.1413437268558
503,1804.0,52.96666666666667,[1.],5.9386271087841775,462.6622978565373
504,1811.0,50.0,[1.],6.519607843137253,452.14812217252654
505,1813.0,49.333333333333336,[0.98789144],7.0694444444444455,449.2120443157946
506,1822.0,46.4,[1.],7.232299741602069,448.47227223023367
507,1825.0,46.3,[1.],7.232299741602069,462.14259255187386
508,1830.0,45.96666666666667,[1.],7.255861365953109,461.56887298249075
509,1838.0,50.833333333333336,[1.],7.168686868686868,426.82887354983086
510,1839.0,51.53333333333333,[1.],7.168686868686868,427.82076094971546
511,1840.0,52.233333333333334,[1.],7.168686868686868,430.6946311404767
512,1841.0,49.86666666666667,[1.],7.162100456621005,434.3448852342796
513,1845.0,51.53333333333333,[0.84131193],7.260206718346255,453.42041988417424
514,1851.0,52.5,[1.],6.470993117010817,483.0975852745568
515,1853.0,53.36666666666667,[1.],6.438596491228072,487.92519065665834
516,1855.0,51.96666666666667,[0.55926716],6.312712275594372,492.6728557135099
517,1856.0,52.56666666666667,[1.],6.532940019665682,492.5313639396825
518,1870.0,48.7,[1.],9.862139917695472,496.55484542632234
519,1872.0,50.0,[1.],9.605142332415062,486.2228077297577
520,1877.0,49.96666666666667,[1.],9.658276643990929,460.1559490038124
521,1879.0,51.233333333333334,[0.32779038],9.602812355924389,453.1112298482429
522,1880.0,51.86666666666667,[1.],9.530762167125806,450.0936376294815
523,1886.0,49.56666666666667,[1.],9.345550945136008,467.5393374837342
524,1888.0,50.833333333333336,[0.7536645],9.345550945136008,485.31572720171334
525,1895.0,51.06666666666667,[1.],9.362148455509452,508.34702503251225
526,1898.0,50.4,[0.67576563],9.332415059687788,518.7942422418553
527,1903.0,52.666666666666664,[1.],8.897210976158346,541.1943191318343
528,1905.0,53.86666666666667,[0.63177425],8.897210976158346,547.375718594629
529,1909.0,55.0,[1.],8.475903614457831,550.463278800523
530,1910.0,55.56666666666667,[0.],8.475903614457831,545.8982207056076
531,1911.0,56.2,[1.],8.475903614457831,540.6265835486838
532,1917.0,51.766666666666666,[0.7022854],8.735267656320287,518.6935357244093
533,1920.0,53.0,[0.5833397],8.689964157706093,511.87946740294285
534,1921.0,53.6,[1.],8.788617886178864,509.01798259909475
535,1923.0,54.8,[0.52109253],8.850113378684807,502.48881660242176
536,1925.0,55.1,[1.],8.80487804878049,512.1353472584374
537,1931.0,48.7,[0.8533302],9.431899641577061,511.11427465689906
538,1933.0,49.3,[1.],9.211382113821138,509.8387155847358
539,1939.0,48.5,[0.52784467],9.018214936247723,505.6839509707503
540,1943.0,50.5,[0.76312613],9.030864197530864,502.0346976097036
541,1946.0,52.2,[0.8014182],9.214752567693745,495.65372472755865
542,1947.0,52.1,[1.],9.128079962807996,487.06272417701217
543,1949.0,50.03333333333333,[0.09007889],9.191919191919194,478.7036649619154
544,1953.0,47.36666666666667,[1.],9.291666666666666,455.35445036653294
545,1955.0,48.3,[0.64246863],9.278707577870758,442.2667940270654
546,1960.0,40.833333333333336,[1.],8.693415637860083,414.03801588866804
547,1963.0,37.36666666666667,[0.3183819],8.718106995884774,412.21183720712185
548,1970.0,41.06666666666667,[0.7556388],9.082278481012658,429.88696946550357
549,1975.0,43.833333333333336,[1.],9.27443967572723,448.7248106489301
550,1981.0,47.7,[1.],9.745026686074722,451.2747223697519
551,1985.0,48.8,[1.],9.62222222222222,430.05499311303123
552,1987.0,50.2,[0.3757571],9.62222222222222,423.8734954023969
553,1988.0,50.9,[1.],9.833822809593734,421.90362305294923
554,1989.0,51.6,[0.8625356],10.02,419.84648371460474
555,1994.0,46.63333333333333,[1.],9.895555555555555,406.8277667939694
556,1999.0,47.733333333333334,[1.],10.106837606837608,364.73078672034853
557,2003.0,49.666666666666664,[1.],10.106837606837608,337.6238797196947
558,2006.0,46.56666666666667,[0.7960669],9.89484126984127,332.9212244918187
559,2008.0,47.7,[1.],9.7984267453294,337.43290243134084
560,2009.0,46.2,[1.],9.895555555555555,340.10637258636694
561,2010.0,46.9,[1.],10.001984126984128,343.7064818061857
562,2013.0,44.0,[0.939459],10.305050505050504,356.1834064857239
563,2023.0,40.166666666666664,[1.],14.941533236293061,422.3474142764599
564,2027.0,39.7,[1.],14.941533236293061,407.1825878949435
565,2028.0,40.4,[0.7112075],14.221488007831617,404.3644491813241
566,2032.0,40.56666666666667,[1.],13.578743961352657,394.99296530147393
567,2033.0,41.266666666666666,[1.],13.67543859649123,392.49641134165523
568,2036.0,41.63333333333333,[1.],13.50917874396135,388.8410851699113
569,2039.0,35.666666666666664,[1.],14.04196991751577,383.9488760144224
570,2045.0,37.733333333333334,[1.],14.024502668607475,384.6226267730812
571,2046.0,38.36666666666667,[1.],13.917874396135264,385.12723450094944
572,2049.0,36.36666666666667,[1.],13.700854700854702,393.82173063748485
573,2059.0,42.43333333333333,[1.],14.682859990034881,442.75192270793906
574,2061.0,43.7,[1.],14.682859990034881,443.98885979236616
575,2068.0,42.43333333333333,[1.],14.725198412698415,373.1033645557155
576,2070.0,43.63333333333333,[1.],14.725198412698415,366.81613511807376
577,2073.0,38.4,[1.],14.038388173581309,347.1186665860624
578,2074.0,38.1,[1.],14.004018912529551,341.82417064268947
579,2075.0,37.1,[1.],14.002109704641354,337.39888244169913
580,2077.0,34.6,[1.],14.103375527426161,331.5226592539098
581,2079.0,35.666666666666664,[1.],14.029550827423165,327.5883737269359
582,2081.0,36.733333333333334,[0.35325158],14.321649976156415,322.01843090837866
583,2085.0,32.266666666666666,[1.],14.273504273504273,324.098606397036
584,2087.0,33.266666666666666,[1.],14.430076628352493,330.06061683694264
585,2091.0,31.166666666666668,[1.],14.52991452991453,347.96917781849334
586,2095.0,31.066666666666666,[1.],14.90833333333333,359.5444961855418
587,2102.0,33.86666666666667,[1.],14.764638082065467,380.0270305629971
588,2108.0,35.8,[0.84976107],14.764638082065467,398.48295956618324
589,2114.0,38.86666666666667,[1.],14.621671258034894,408.5677416521629
590,2118.0,40.233333333333334,[1.],14.246031746031745,423.15981872632614
591,2119.0,40.0,[1.],14.038911381016645,425.40818769587946
592,2121.0,40.5,[1.],13.993975903614459,428.3728240841011
593,2122.0,37.53333333333333,[1.],13.984126984126984,425.2795403665958
594,2128.0,34.333333333333336,[0.5420519],15.232478632478633,382.0271543757055
595,2134.0,33.9,[1.],15.971264367816092,372.756175031306
596,2135.0,34.13333333333333,[1.],15.971264367816092,377.25354762313424
597,2143.0,29.733333333333334,[1.],15.593817552961521,443.24787359935686
598,2152.0,34.833333333333336,[1.],16.035353535353533,498.7561083868765
599,2158.0,38.266666666666666,[1.],16.035353535353533,476.3505742391868
600,2160.0,39.46666666666667,[1.],16.035353535353533,461.14956212951796
601,2167.0,42.333333333333336,[0.8960719],16.19499778663125,415.81866587168895
602,2168.0,42.9,[1.],16.023809523809526,410.4857740699307
603,2169.0,43.46666666666667,[0.82286125],16.023809523809526,405.24233450774847
604,2170.0,44.03333333333333,[1.],16.3714859437751,399.7025165206219
605,2174.0,39.333333333333336,[0.4759748],15.933648223121908,386.711806235633
606,2176.0,40.266666666666666,[1.],16.067901234567902,387.58440624465015
607,2177.0,40.766666666666666,[1.],16.491666666666664,389.11828995155435
