,time,mean,median,sd
0,8675.0,223.63636363636363,219.0,122.37369943762258
0,8692.0,240.63636363636363,236.0,122.37369943762258
0,8706.0,216.6153846153846,178.0,143.6205141022894
0,8728.0,238.6153846153846,200.0,143.6205141022894
0,8737.0,247.6153846153846,209.0,143.6205141022894
0,8740.0,250.6153846153846,212.0,143.6205141022894
0,8745.0,272.5833333333333,253.0,136.39248411192688
0,8755.0,221.15384615384616,222.0,142.73797734840852
0,8761.0,227.15384615384616,228.0,142.73797734840852
0,8773.0,206.14285714285714,204.5,160.08785853080676
0,8774.0,207.14285714285714,205.5,160.08785853080676
0,8779.0,212.14285714285714,210.5,160.08785853080676
0,8781.0,214.14285714285714,212.5,160.08785853080676
0,8800.0,233.14285714285714,231.5,160.08785853080676
0,8803.0,236.14285714285714,234.5,160.08785853080676
0,8812.0,220.28571428571428,195.0,167.777671156729
0,8829.0,205.35714285714286,162.0,164.67006282817994
0,8837.0,199.66666666666666,133.0,167.130155534209
0,8839.0,201.66666666666666,135.0,167.130155534209
0,8842.0,216.57142857142858,175.0,166.73876671767312
0,8855.0,222.07692307692307,151.0,170.74563246512972
0,8858.0,225.07692307692307,154.0,170.74563246512972
0,8863.0,236.0,175.0,176.4298727540209
0,8864.0,237.0,176.0,176.4298727540209
0,8872.0,242.6,184.0,171.2262830292125
0,8873.0,243.6,185.0,171.2262830292125
0,8893.0,238.6,145.0,187.01187128094298
0,8897.0,254.77777777777777,151.0,193.3297573104782
0,8918.0,228.9090909090909,168.0,201.16138005702356
0,8925.0,227.4,164.5,209.08381094671103
0,8926.0,228.4,165.5,209.08381094671103
0,8928.0,209.63636363636363,157.0,209.88840009840413
0,8939.0,186.92307692307693,110.0,208.63123947012406
0,8960.0,180.8,80.0,206.16989757640823
0,8967.0,135.1875,67.0,164.32597890701885
0,8968.0,136.1875,68.0,164.32597890701885
0,8976.0,128.61111111111111,62.5,161.0704258973864
0,8979.0,124.84210526315789,53.0,159.383107854164
0,8982.0,100.66666666666667,50.5,113.0604558042584
0,8987.0,85.17647058823529,50.0,77.31314118122455
0,8996.0,89.05555555555556,58.5,78.04519504194865
0,9013.0,92.77777777777777,67.5,74.0139292862841
