,time,mean,median,sd
0,41010.0,147.33333333333334,166.0,89.27112261718979
0,41013.0,150.33333333333334,169.0,89.27112261718979
0,41015.0,152.33333333333334,171.0,89.27112261718979
0,41034.0,157.625,166.0,85.28912225483388
0,41056.0,115.41666666666667,64.5,109.54181723078278
0,41062.0,112.38461538461539,59.0,109.79669216086366
0,41067.0,109.28571428571429,47.5,109.75845465086933
0,41077.0,119.28571428571429,57.5,109.75845465086933
0,41085.0,105.3529411764706,48.0,110.29956065000792
0,41088.0,102.38888888888889,46.5,109.97633022553782
0,41106.0,120.38888888888889,64.5,109.97633022553782
0,41124.0,119.80952380952381,78.0,111.53714693944924
0,41129.0,124.80952380952381,83.0,111.53714693944924
0,41142.0,137.8095238095238,96.0,111.53714693944923
0,41143.0,138.8095238095238,97.0,111.53714693944923
0,41144.0,139.8095238095238,98.0,111.53714693944923
0,41146.0,133.8,97.5,108.2375166012229
0,41150.0,131.5,101.5,99.66680601996947
0,41154.0,139.52941176470588,108.0,101.12142825630558
0,41166.0,151.52941176470588,120.0,101.12142825630558
0,41175.0,160.52941176470588,129.0,101.12142825630558
0,41199.0,174.5,150.5,106.61834843131938
0,41207.0,182.5,158.5,106.61834843131938
0,41211.0,192.1764705882353,165.0,107.03338417858104
0,41212.0,193.1764705882353,166.0,107.03338417858104
0,41214.0,195.1764705882353,168.0,107.03338417858104
0,41229.0,208.13333333333333,183.0,106.25683768847799
0,41255.0,187.57894736842104,197.0,130.59350986915314
0,41268.0,185.94736842105263,205.0,135.46196735002027
0,41270.0,187.94736842105263,207.0,135.46196735002027
0,41285.0,163.66666666666666,203.0,130.53564860050895
0,41287.0,165.66666666666666,205.0,130.53564860050895
0,41300.0,170.52941176470588,217.0,136.6503126907418
0,41301.0,171.52941176470588,218.0,136.6503126907418
0,41311.0,175.6875,172.0,138.78117611459416
0,41317.0,165.3125,98.0,143.25184062953608
0,41337.0,185.3125,118.0,143.25184062953608
0,41371.0,162.7058823529412,120.0,122.51951331060906
0,41373.0,164.7058823529412,122.0,122.51951331060906
0,41376.0,167.7058823529412,125.0,122.51951331060906
0,41379.0,173.0,124.5,125.93549936376161
0,41380.0,174.0,125.5,125.93549936376161
0,41396.0,150.69230769230768,122.0,105.59602601451994
0,41414.0,156.71428571428572,137.5,110.54050878131805
0,41422.0,131.83333333333334,136.5,81.23713573374077
0,41443.0,141.6153846153846,151.0,87.1890417087081
0,41444.0,142.6153846153846,152.0,87.1890417087081
0,41485.0,178.75,182.5,89.03756229816717
0,41495.0,198.45454545454547,203.0,86.70783086829181
0,41500.0,181.9,197.5,56.209340860750174
0,41510.0,160.33333333333334,180.5,87.2652406300597
0,41514.0,164.33333333333334,184.5,87.2652406300597
0,41519.0,171.1818181818182,206.0,90.92036293754121
0,41520.0,172.1818181818182,207.0,90.92036293754121
0,41553.0,154.06666666666666,191.0,115.23799527740647
0,41566.0,138.8125,94.5,118.40725207414451
0,41568.0,132.58823529411765,61.0,119.48962978559092
0,41571.0,135.58823529411765,64.0,119.48962978559092
0,41573.0,137.58823529411765,66.0,119.48962978559092
0,41574.0,138.58823529411765,67.0,119.48962978559092
0,41579.0,129.13333333333333,71.0,119.34033499012627
0,41595.0,136.625,77.5,120.15764384757217
0,41598.0,139.625,80.5,120.15764384757217
0,41605.0,145.13333333333333,78.0,123.95475877198996
0,41612.0,152.13333333333333,85.0,123.95475877198996
0,41618.0,158.13333333333333,91.0,123.95475877198996
0,41620.0,160.13333333333333,93.0,123.95475877198996
0,41626.0,153.21428571428572,97.5,118.1471108234068
0,41630.0,130.78571428571428,90.0,108.10126110763566
0,41636.0,140.76923076923077,106.0,111.187405101722
0,41641.0,133.33333333333334,101.0,106.68827906048953
0,41645.0,139.0909090909091,95.0,111.26581974994882
0,41651.0,145.0909090909091,101.0,111.26581974994882
0,41654.0,148.0909090909091,104.0,111.26581974994882
0,41657.0,131.8,101.0,97.59385226539631
0,41694.0,86.375,87.0,65.04601736463194
0,41695.0,87.375,88.0,65.04601736463194
0,41697.0,89.375,90.0,65.04601736463194
0,41718.0,93.6,56.0,62.581999541934316
0,41733.0,101.85714285714286,68.0,59.28123907377821
0,41744.0,112.85714285714286,79.0,59.28123907377821
0,41749.0,117.85714285714286,84.0,59.28123907377821
0,41756.0,124.85714285714286,91.0,59.28123907377821
0,41759.0,127.85714285714286,94.0,59.28123907377821
0,41767.0,135.85714285714286,102.0,59.28123907377821
0,41770.0,138.85714285714286,105.0,59.28123907377821
0,41785.0,153.85714285714286,120.0,59.28123907377821
0,41788.0,156.85714285714286,123.0,59.28123907377821
0,41790.0,158.85714285714286,125.0,59.28123907377821
0,41799.0,167.85714285714286,134.0,59.28123907377821
0,41807.0,164.33333333333334,139.0,71.68790383011319
0,41809.0,166.33333333333334,141.0,71.68790383011319
0,41815.0,169.23076923076923,147.0,73.3738098801702
0,41816.0,170.23076923076923,148.0,73.3738098801702
0,41826.0,167.57142857142858,156.5,84.15777214402064
0,41836.0,177.57142857142858,166.5,84.15777214402064
0,41840.0,181.57142857142858,170.5,84.15777214402064
0,41844.0,173.42857142857142,173.0,96.4607353765653
0,41845.0,174.42857142857142,174.0,96.4607353765653
0,41855.0,184.42857142857142,184.0,96.4607353765653
0,41878.0,193.93333333333334,204.0,105.9908591446556
0,41879.0,194.93333333333334,205.0,105.9908591446556
0,41888.0,192.84615384615384,209.0,107.96213449727225
0,41903.0,206.5,221.5,112.2656819038362
0,41911.0,197.36363636363637,222.0,101.12123482350977
0,41920.0,206.36363636363637,231.0,101.12123482350977
0,41923.0,209.36363636363637,234.0,101.12123482350977
0,41927.0,213.36363636363637,238.0,101.12123482350977
0,41936.0,217.8,241.0,104.97123415488645
0,41940.0,201.9090909090909,239.0,118.21048603344994
0,41944.0,205.9090909090909,243.0,118.21048603344994
0,41971.0,213.75,218.5,129.79607402896795
0,41977.0,213.54545454545453,173.0,133.852947559058
0,41979.0,197.75,165.5,141.09224228614886
0,42002.0,203.23076923076923,179.0,148.30434084946032
0,42012.0,180.76923076923077,171.0,144.31064454910288
0,42049.0,165.33333333333334,112.0,141.83730899245876
0,42050.0,166.33333333333334,113.0,141.83730899245876
0,42057.0,179.6153846153846,120.0,147.79795900617347
0,42062.0,184.6153846153846,125.0,147.79795900617347
0,42065.0,196.91666666666666,160.0,150.13297346759714
0,42071.0,202.91666666666666,166.0,150.13297346759714
0,42090.0,191.71428571428572,133.0,157.4590325728426
0,42109.0,210.71428571428572,152.0,157.4590325728426
0,42114.0,209.92307692307693,137.0,161.9598533058123
0,42118.0,213.92307692307693,141.0,161.9598533058123
0,42128.0,223.92307692307693,151.0,161.9598533058123
0,42149.0,243.45454545454547,172.0,171.6022693409828
0,42159.0,264.5,202.0,176.2102437430923
0,42168.0,273.5,211.0,176.2102437430923
0,42175.0,280.5,218.0,176.2102437430923
0,42177.0,282.5,220.0,176.2102437430923
0,42199.0,256.1666666666667,197.0,193.80567300491717
0,42204.0,261.1666666666667,202.0,193.80567300491717
0,42211.0,261.8181818181818,184.0,201.22525513907325
0,42214.0,264.8181818181818,187.0,201.22525513907325
0,42243.0,280.72727272727275,216.0,213.49008531762223
0,42244.0,281.72727272727275,217.0,213.49008531762223
0,42253.0,288.2,222.5,223.7533463436916
0,42255.0,290.2,224.5,223.7533463436916
0,42259.0,301.8888888888889,232.0,234.60010630121891
0,42278.0,249.375,148.0,242.1997819466401
0,42288.0,259.375,158.0,242.1997819466401
0,42301.0,272.375,171.0,242.1997819466401
0,42318.0,228.55555555555554,128.0,254.93228343189972
0,42344.0,211.9090909090909,122.0,247.71187608534035
0,42357.0,206.83333333333334,113.0,244.6258480936868
0,42372.0,221.83333333333334,128.0,244.6258480936868
0,42385.0,178.33333333333334,101.5,210.23967803966553
0,42408.0,173.85714285714286,106.5,205.95174786580372
0,42410.0,164.2,108.0,203.69297156914044
0,42423.0,182.5,121.5,209.8406708501885
0,42424.0,183.5,122.5,209.8406708501885
0,42427.0,186.5,125.5,209.8406708501885
0,42434.0,180.93333333333334,132.0,208.10685289586746
0,42442.0,188.93333333333334,140.0,208.10685289586746
0,42448.0,194.93333333333334,146.0,208.10685289586746
0,42466.0,212.93333333333334,164.0,208.10685289586746
0,42477.0,218.64285714285714,162.0,214.43434131382475
0,42509.0,195.5625,145.0,213.4639807877432
0,42513.0,149.53333333333333,134.0,92.50936288950552
0,42522.0,158.53333333333333,143.0,92.50936288950552
0,42523.0,159.53333333333333,144.0,92.50936288950552
0,42536.0,162.5,147.5,97.63772324260741
0,42546.0,172.5,157.5,97.63772324260741
0,42550.0,166.1764705882353,152.0,103.33226550030538
0,42554.0,160.0625,155.0,98.00986477773552
0,42565.0,168.06666666666666,165.0,100.51233202393072
0,42567.0,170.06666666666666,167.0,100.51233202393072
