,time,meanWaitTime,action,dispersion,headwaySD
288,942.0,35.266666666666666,Hold,2.4933333333333327,229.19420576120305
289,944.0,35.43333333333333,No action,2.526143790849673,223.60611346830484
290,946.0,33.266666666666666,No action,2.6985663082437283,218.19414513221105
291,951.0,34.233333333333334,No action,2.158463832960477,211.8104257473511
292,952.0,34.8,No action,2.158463832960477,210.86335689582887
293,955.0,36.5,No action,2.174436674436674,213.5989511724937
294,956.0,37.06666666666667,Hold,2.0829420970266037,256.34615000817354
295,959.0,34.4,No action,2.065079365079365,246.3797651409343
296,965.0,35.1,Hold,2.040367705835332,238.9412065037159
297,970.0,36.733333333333334,Skip,2.040367705835332,227.53705453438448
298,971.0,37.266666666666666,Hold,2.040367705835332,227.5010921472733
299,974.0,29.533333333333335,Hold,2.0365079365079364,232.18648167664634
300,975.0,30.066666666666666,Hold,2.0365079365079364,232.51274716267216
301,979.0,24.566666666666666,Hold,2.3466666666666667,235.83495210390058
302,980.0,23.966666666666665,No action,2.526143790849673,235.95367880296735
303,986.0,20.5,Hold,2.726363008971705,268.70864387105394
304,989.0,22.033333333333335,Skip,2.726363008971705,263.929225141179
305,991.0,23.1,No action,2.8395061728395063,257.6712711159318
306,993.0,24.233333333333334,Hold,2.70323488045007,255.24735770623207
307,995.0,23.633333333333333,Hold,2.70323488045007,259.2537033517056
308,997.0,23.633333333333333,Hold,2.6486111111111112,263.5215263281003
309,998.0,21.733333333333334,Skip,2.726363008971705,263.22122393407165
310,999.0,22.2,No action,2.6486111111111112,260.0238263636407
311,1012.0,28.166666666666668,Hold,2.6823899371069184,154.71425713502748
312,1013.0,28.733333333333334,No action,2.6823899371069184,153.05836543251942
313,1016.0,29.433333333333334,Hold,2.726363008971705,146.07450137241798
314,1017.0,28.7,No action,2.815610088616224,143.08016525247376
315,1018.0,29.033333333333335,Hold,2.948484848484848,139.61582607797257
316,1027.0,26.8,No action,4.138418079096045,136.6669875568789
317,1028.0,27.366666666666667,Hold,4.138418079096045,135.27874365924393
318,1030.0,24.133333333333333,No action,4.022222222222222,134.84749574251302
319,1031.0,22.366666666666667,Hold,4.031746031746032,135.4343930140205
320,1032.0,22.933333333333334,Hold,4.0273173726212415,138.64378660797433
321,1036.0,20.566666666666666,No action,4.236559139784946,165.4639867993366
322,1037.0,21.1,No action,4.236559139784946,172.17258217864895
323,1038.0,21.633333333333333,Hold,4.236559139784946,178.40665085259965
324,1043.0,20.366666666666667,Hold,3.8548574752763236,186.21680154726008
325,1044.0,20.833333333333332,Skip,3.9895833333333335,182.5105626116032
326,1050.0,20.133333333333333,Hold,3.871706758304695,139.4184514481106
327,1055.0,20.5,Hold,3.9042434394193184,128.16410860972914
328,1060.0,22.5,No action,3.243589743589743,149.34833785835232
