,time,meanWaitTime,action,dispersion,headwaySD
182,859.0,17.38095238095238,Hold,1.5,197.82583405908233
183,860.0,17.904761904761905,Hold,1.5,202.62451607099288
184,867.0,18.142857142857142,Hold,1.8306451612903225,237.00314395479649
185,868.0,18.714285714285715,Hold,1.8306451612903225,241.37292124262737
186,869.0,19.285714285714285,Hold,1.8306451612903225,244.34181291745517
187,882.0,24.333333333333332,Hold,2.376811594202899,201.67060529211722
188,890.0,28.857142857142858,Hold,2.3939393939393936,207.88772672815645
189,896.0,29.857142857142858,Hold,2.3698501872659183,154.13822770089567
190,900.0,27.61904761904762,Hold,2.6048387096774195,147.183479188023
191,905.0,23.142857142857142,Hold,2.2853535353535355,181.8623456470596
192,908.0,20.61904761904762,Hold,2.4065656565656566,189.05122305578692
193,909.0,21.047619047619047,Hold,2.2853535353535355,191.27240286618985
194,910.0,21.476190476190474,Hold,2.2853535353535355,194.89959339089242
195,917.0,17.428571428571427,Hold,2.365511551155115,228.65212526786067
196,920.0,14.428571428571429,Hold,2.5883838383838387,235.50501584140048
197,931.0,19.476190476190474,Hold,2.648625429553265,232.2574503454567
198,939.0,20.428571428571427,Skip,2.872807017543859,217.9236593416346
199,942.0,22.142857142857142,Hold,2.872807017543859,203.65624566144206
200,948.0,23.0,Hold,2.8125,195.31455344085992
201,950.0,24.142857142857142,Hold,2.8125,209.97849430005576
202,951.0,19.523809523809526,Hold,2.9991408934707904,215.50724085326053
203,956.0,16.142857142857142,Hold,2.767543859649123,210.05860965837323
204,957.0,15.666666666666666,Hold,2.7291666666666665,210.59430597460735
205,963.0,17.095238095238095,Hold,1.9888888888888887,223.20805369851607
206,964.0,17.571428571428573,Hold,1.9888888888888887,224.95277766904434
207,971.0,16.19047619047619,Hold,2.01007326007326,267.2010338682627
208,975.0,18.142857142857142,Hold,2.033333333333333,284.81032704472295
209,979.0,18.952380952380953,Hold,2.0072463768115942,275.96946716932695
210,990.0,20.666666666666668,Hold,2.196236559139785,232.80214569567983
211,997.0,20.714285714285715,Hold,2.3435374149659864,232.54852175144737
212,1000.0,21.0,Hold,2.380584192439862,213.71092814205724
213,1003.0,22.523809523809526,No action,2.282258064516129,210.15732832324343
214,1006.0,24.095238095238095,Hold,2.282258064516129,201.5767645420722
215,1010.0,18.095238095238095,Hold,2.3254385964912285,197.95375205887734
216,1014.0,17.095238095238095,Hold,2.3466666666666662,192.0013026902241
217,1023.0,19.333333333333332,Hold,2.5666666666666664,279.9419234244147
218,1026.0,20.61904761904762,Hold,2.5666666666666664,279.62258365591003
219,1027.0,21.047619047619047,Hold,2.5666666666666664,278.8235500241209
220,1028.0,21.476190476190474,Hold,2.6427392739273925,276.8850454629506
221,1036.0,13.523809523809524,Hold,2.419781931464174,238.24455065762905
222,1042.0,15.666666666666666,Hold,2.288095238095238,236.03324621344245
223,1043.0,16.047619047619047,Hold,2.288095238095238,239.02330139055243
224,1048.0,14.571428571428571,Hold,2.1866666666666665,225.6953068790359
225,1058.0,18.952380952380953,Hold,2.236254295532646,181.34206634063526
226,1063.0,18.61904761904762,Hold,3.4263754045307446,203.8668814941234
227,1065.0,18.047619047619047,Hold,4.363707165109035,213.92146894931003
228,1073.0,17.047619047619047,Hold,3.814814814814815,238.1303113711812
229,1074.0,17.61904761904762,Hold,3.814814814814815,236.93554663030503
230,1077.0,15.523809523809524,Hold,3.6333333333333346,232.4232460996439
231,1079.0,16.571428571428573,Hold,3.6333333333333346,228.55863575537117
232,1086.0,17.571428571428573,Hold,3.5251572327044025,234.51261531758624
233,1093.0,21.238095238095237,Hold,3.639967637540453,261.9532979952073
234,1096.0,22.80952380952381,Hold,3.774509803921569,254.97548373528977
235,1106.0,25.095238095238095,Hold,3.850660066006601,211.42125721839483
236,1108.0,26.142857142857142,Hold,3.850660066006601,209.73014405150076
237,1109.0,25.80952380952381,Hold,4.717948717948719,210.0680864332887
238,1111.0,24.047619047619047,Hold,6.05952380952381,206.0052354445285
239,1119.0,21.904761904761905,Hold,4.682343234323432,238.08232526074374
240,1120.0,22.38095238095238,No action,4.682343234323432,239.23811674202798
241,1124.0,14.571428571428571,Hold,4.254504504504505,245.24894941505377
242,1125.0,14.952380952380953,Hold,4.254504504504505,250.52234819155683
243,1132.0,17.904761904761905,Hold,4.306060606060607,291.3156948750883
244,1134.0,18.857142857142858,Hold,4.306060606060607,302.7314173625415
245,1141.0,21.047619047619047,Hold,4.5740740740740735,271.5174229328136
246,1147.0,24.0,Hold,4.522171253822629,218.6558353366648
247,1154.0,28.0,Hold,5.072327044025156,187.90462514669275
248,1155.0,28.571428571428573,Hold,5.072327044025156,192.21056418741168
249,1158.0,24.904761904761905,Hold,6.114035087719299,227.32980815173713
250,1160.0,24.761904761904763,Hold,5.412280701754386,235.29369833105505
251,1161.0,24.38095238095238,Hold,5.424041297935103,234.6783094161381
252,1169.0,22.285714285714285,Hold,4.815749235474005,185.20829560742024
253,1171.0,23.19047619047619,Hold,4.815749235474005,178.23304805387923
254,1177.0,15.0,Hold,5.623873873873874,226.97812946871798
255,1178.0,15.380952380952381,Hold,5.623873873873874,240.5866477228111
256,1184.0,14.476190476190476,Skip,5.5773809523809526,290.6873933279784
257,1187.0,15.523809523809524,Hold,5.5773809523809526,299.26389350618535
258,1201.0,21.80952380952381,Hold,5.720238095238095,189.27045772598728
259,1202.0,22.285714285714285,Hold,5.720238095238095,187.97772760659203
260,1205.0,22.047619047619047,Hold,6.199275362318841,198.96586514476493
261,1207.0,22.904761904761905,Hold,5.587837837837838,205.5620896712396
262,1209.0,21.333333333333332,Hold,5.005747126436782,205.67273135693827
263,1211.0,17.761904761904763,Skip,4.8,224.51783967964238
264,1213.0,18.61904761904762,Hold,4.539085545722713,225.63567398689605
265,1220.0,18.238095238095237,Hold,4.166666666666667,208.22920113635243
266,1221.0,18.666666666666668,Hold,4.166666666666667,206.7528860664642
267,1224.0,14.619047619047619,Hold,4.166666666666667,216.09777342236953
