,time,meanWaitTime,action,dispersion,headwaySD
341,1550.0,152.28571428571428,No action,27.032369146005504,1347.3056650029143
342,1551.0,153.04761904761904,No action,27.032369146005504,1343.0039738999803
343,1552.0,153.8095238095238,No action,27.032369146005504,1341.6916146606577
344,1560.0,132.0,Hold,38.7092875318066,1281.240664155823
345,1569.0,133.23809523809524,No action,43.490196078431374,1323.190855088752
346,1571.0,132.8095238095238,Skip,43.490196078431374,1329.1815440251828
347,1573.0,133.76190476190476,Hold,43.490196078431374,1334.0297944820707
348,1579.0,135.95238095238096,No action,44.96376811594203,1340.4661608683675
349,1587.0,141.85714285714286,Hold,44.219047619047615,1298.0724736937652
350,1589.0,143.38095238095238,Hold,44.219047619047615,1298.8643526614092
351,1592.0,139.66666666666666,Hold,44.46985815602837,1306.2313254665355
352,1598.0,133.14285714285714,Hold,42.134703196347026,1300.2769811784717
353,1599.0,133.8095238095238,Hold,42.134703196347026,1299.719912078032
354,1610.0,141.14285714285714,No action,42.958333333333336,1272.5893560130025
355,1612.0,142.47619047619048,Hold,42.54425287356321,1274.2540469888395
356,1613.0,143.14285714285714,Hold,42.54425287356321,1277.3919444355206
357,1619.0,137.95238095238096,Skip,41.833333333333336,1303.5623631259455
358,1631.0,144.61904761904762,Hold,41.702380952380956,1359.565340085113
359,1637.0,137.71428571428572,No action,39.74122807017544,1369.3105194582088
360,1639.0,139.04761904761904,No action,39.74122807017544,1382.4466385962971
361,1640.0,131.14285714285714,No action,39.23172043010752,1390.9765751983664
362,1646.0,132.33333333333334,No action,38.81881720430108,1400.8285828544397
363,1647.0,132.95238095238096,Hold,38.81881720430108,1397.8118810946187
364,1651.0,135.47619047619048,Hold,40.138520971302434,1384.5481575014526
365,1659.0,140.8095238095238,No action,40.486666666666665,1361.0719571690715
366,1661.0,142.14285714285714,Skip,40.486666666666665,1689.6935779325909
367,1667.0,133.1904761904762,Hold,39.79138702460849,1679.5835266126533
368,1672.0,133.28571428571428,Skip,37.458333333333336,1695.973348738385
369,1673.0,133.95238095238096,Hold,36.0962441314554,1702.1874060939072
370,1674.0,134.61904761904762,No action,34.74761904761904,1707.3061242850474
371,1681.0,139.28571428571428,Hold,32.669154228855724,1714.8153529415692
372,1683.0,140.61904761904762,Hold,32.669154228855724,1708.3130904753348
373,1688.0,143.95238095238096,Hold,34.43604651162791,1701.006846711063
374,1692.0,146.61904761904762,No action,34.83333333333334,1694.269060669838
375,1695.0,137.85714285714286,No action,33.36363636363637,1681.9259729137325
376,1699.0,133.23809523809524,Skip,33.42424242424243,1291.743250212259
377,1702.0,135.23809523809524,No action,33.42424242424243,1277.900496311703
378,1706.0,137.9047619047619,No action,33.76272264631043,1254.5257129267775
379,1709.0,139.9047619047619,Hold,33.76272264631043,1244.2273214577342
380,1713.0,127.23809523809524,Hold,37.181372549019606,1249.3228771633728
381,1714.0,127.9047619047619,No action,37.181372549019606,1255.5986060015068
