,time,meanWaitTime,action,dispersion,headwaySD
323,1496.0,20.095238095238095,Hold,2.959570957095709,255.88557655907863
324,1501.0,17.238095238095237,Hold,2.8340978593272173,232.067634801198
325,1510.0,15.904761904761905,Hold,2.815749235474006,202.5039265059995
326,1511.0,16.333333333333332,Hold,2.815749235474006,197.68250049488384
327,1518.0,14.333333333333334,Hold,2.704954954954955,179.44034314719954
328,1519.0,14.857142857142858,Hold,2.704954954954955,184.42862179015674
329,1529.0,13.857142857142858,Hold,2.632882882882883,272.92632145492433
330,1530.0,14.333333333333334,Hold,2.632882882882883,277.84672860192484
331,1534.0,15.19047619047619,Hold,2.7607033639143728,270.56211685664977
332,1540.0,18.285714285714285,Hold,3.5428802588996757,240.87252377576812
333,1546.0,20.047619047619047,No action,3.5476190476190483,232.32066067482847
334,1547.0,20.61904761904762,Hold,3.5476190476190483,233.81852194827582
335,1548.0,21.19047619047619,Hold,3.5476190476190483,235.09286426532003
336,1556.0,14.904761904761905,Hold,4.078571428571428,273.806639908062
337,1558.0,15.761904761904763,Hold,4.078571428571428,285.1992389955994
338,1566.0,11.380952380952381,Hold,3.9591194968553456,277.9092725279283
339,1570.0,13.047619047619047,Hold,3.853559870550161,264.5604430813822
340,1576.0,15.571428571428571,Hold,3.931229773462784,244.80302551660455
341,1584.0,17.904761904761905,Hold,3.6238738738738743,248.24010463137466
342,1589.0,20.571428571428573,Hold,3.7787878787878793,224.72710348084163
343,1594.0,19.857142857142858,Hold,3.198717948717949,240.62908170018963
344,1595.0,20.142857142857142,Hold,3.198717948717949,236.1607377859923
345,1596.0,20.666666666666668,Hold,3.229885057471265,232.47349644587123
346,1600.0,17.761904761904763,Hold,3.1054572271386434,230.30171948866507
347,1605.0,15.761904761904763,Hold,2.9345238095238093,245.2895304136636
348,1615.0,15.095238095238095,Hold,2.4679487179487176,326.5929886689901
349,1616.0,15.666666666666666,Hold,2.4679487179487176,332.8832756246926
350,1622.0,18.761904761904763,Hold,2.0625,327.19518765456434
351,1633.0,25.047619047619047,Hold,2.072807017543859,284.98634319564275
352,1637.0,27.523809523809526,Hold,2.25177304964539,269.9627238568729
353,1641.0,30.0,Hold,2.25177304964539,247.32614916705754
354,1643.0,31.285714285714285,Hold,2.25177304964539,239.36614228607334
355,1646.0,27.142857142857142,No action,2.4866666666666664,233.50395640236073
356,1647.0,27.714285714285715,Hold,2.3863636363636362,232.2048200523744
357,1651.0,22.714285714285715,Hold,2.2863036303630366,236.32841424601048
358,1653.0,23.666666666666668,Hold,2.2863036303630366,239.49808408484546
359,1656.0,23.333333333333332,Hold,2.3333333333333335,249.5705252097149
360,1663.0,19.095238095238095,No action,2.4308176100628933,296.84400505682294
