,time,meanWaitTime,action,dispersion,headwaySD
0,25699.0,128.87951807228916,No action,11.591113841113843,1410.6984348003693
0,25723.0,136.89156626506025,No action,10.952885014528851,1409.1838622874202
0,25724.0,137.24096385542168,No action,10.952885014528851,1409.2350712325424
0,25733.0,125.81927710843374,No action,11.952771865815345,1407.0909411906352
0,25734.0,126.144578313253,No action,11.952771865815345,1406.95130495157
0,25737.0,127.12048192771084,No action,11.952771865815345,1406.2042614575498
0,25741.0,118.6144578313253,No action,11.576961669676903,1405.6341082273818
0,25755.0,116.20481927710843,No action,11.840510366826155,1402.2793115395118
0,25758.0,117.10843373493977,No action,11.840510366826155,1402.3359444317534
0,25763.0,118.65060240963855,Hold,11.918654988422428,1402.5395287870087
0,25769.0,115.72289156626506,Skip,11.934577563716633,1402.7386838425473
0,25799.0,125.12048192771084,Hold,11.829090909090908,1407.6605759487795
0,25806.0,120.08433734939759,No action,11.912010470150003,1407.1836272855037
0,25807.0,120.3855421686747,No action,11.912010470150003,1406.9679093021982
0,25818.0,123.6987951807229,No action,11.916005694529183,1408.4037298353333
0,25824.0,115.71084337349397,Hold,12.209090909090907,1409.5665200877509
0,25825.0,116.0,No action,12.209090909090907,1409.7077259480914
0,25856.0,122.3855421686747,No action,12.153120610074248,1409.8804814925638
0,25858.0,122.96385542168674,No action,12.153120610074248,1409.5659950169668
0,25860.0,123.5421686746988,No action,12.153120610074248,1409.609551362784
0,25868.0,113.16867469879519,No action,11.902424242424239,1405.6608093925054
0,25877.0,102.6987951807229,No action,12.2100347739692,1405.8629558125397
0,25899.0,103.51807228915662,No action,12.132501485442662,1407.8797009650518
0,25907.0,105.71084337349397,No action,12.177247888723299,1410.6276196414317
0,25932.0,112.96385542168674,No action,12.182615629984051,1412.2198284768124
0,25937.0,114.53012048192771,No action,12.182615629984051,1411.8036702106049
0,25954.0,115.87951807228916,No action,12.056277056277056,1410.1634738828463
0,25969.0,120.21686746987952,No action,12.107393149738424,1409.7486056909913
0,25975.0,121.95180722891567,No action,11.967411823149527,1410.996573532046
0,25977.0,122.53012048192771,No action,11.967411823149527,1411.7358476350043
0,25980.0,118.0,No action,11.967411823149527,1412.8873622693907
0,25994.0,122.1566265060241,No action,11.719171917191721,1409.8477511100493
0,26004.0,119.6867469879518,No action,11.7292795504716,1411.146620214492
0,26010.0,121.26506024096386,No action,11.271710392515763,1409.088874408108
0,26012.0,121.86746987951807,No action,11.271710392515763,1407.7097502337856
0,26030.0,116.51807228915662,No action,10.962566844919781,1407.8862698098205
0,26032.0,117.12048192771084,No action,10.962566844919781,1408.0082199736453
0,26035.0,118.02409638554217,No action,11.010034773969197,1409.2647007809396
0,26037.0,115.04819277108433,No action,11.14069264069264,1409.82622290555
0,26044.0,107.16867469879519,Hold,11.457643527931069,1406.884100172148
0,26050.0,108.86746987951807,No action,11.465740204593708,1402.7497254473344
0,26071.0,114.93975903614458,No action,11.489592409720204,1398.9241852032585
0,26081.0,109.32530120481928,No action,11.3974025974026,1397.2185279679218
0,26084.0,110.1566265060241,No action,11.3974025974026,1397.3733677861405
0,26086.0,102.90361445783132,No action,11.778030303030308,1398.0538427967906
0,26105.0,101.08433734939759,No action,11.690469362393657,1405.970182265244
0,26137.0,110.96385542168674,Hold,11.721710778672803,1403.4999839649513
