,time,meanWaitTime,action,dispersion,headwaySD
0,46651.0,145.87951807228916,No action,18.77447283898895,2154.5766294115133
0,46652.0,146.20481927710844,No action,18.77447283898895,2154.779500367103
0,46679.0,139.81927710843374,No action,18.442168160478015,2159.2694411783723
0,46729.0,155.9156626506024,No action,18.625017952032177,3269.4827812669523
0,46732.0,156.9277108433735,No action,18.625017952032177,2158.984471119393
0,46752.0,163.78313253012047,No action,19.017127799736482,2158.8174764344385
0,46768.0,167.57831325301206,No action,18.733652312599695,2152.845896353792
0,46787.0,173.0120481927711,Hold,18.655411255411256,2149.950729824524
0,46790.0,174.02409638554218,Hold,18.655411255411256,2149.6590952518245
0,46811.0,181.16867469879517,No action,18.298573975044565,2152.0943387453026
0,46812.0,181.51807228915663,No action,18.298573975044565,3264.439967286094
0,46833.0,178.46987951807228,No action,18.36836659275683,2147.528670111697
0,46835.0,179.21686746987953,Hold,18.36836659275683,2147.3651666248948
0,46843.0,171.14457831325302,Hold,18.337789661319075,2149.185872039714
0,46858.0,176.56626506024097,No action,18.39528287804151,2153.808527418646
0,46860.0,177.289156626506,No action,18.39528287804151,2154.2848875421873
0,46870.0,177.55421686746988,Hold,18.462946294629457,2160.062579957798
0,46877.0,167.43373493975903,No action,18.04939393939395,2163.911336261847
0,46895.0,155.86746987951807,Hold,18.119420809075994,2175.565530040192
0,46915.0,162.3734939759036,No action,17.44939393939395,2088.280352861938
0,46917.0,163.04819277108433,Hold,17.44939393939395,2184.9193775463673
0,46960.0,172.80722891566265,No action,17.609393939393946,2193.046776765234
0,46983.0,170.72289156626505,Hold,17.656366621883876,2200.3744034007905
0,46988.0,172.34939759036143,No action,17.45210902999847,2201.1759702671143
0,46995.0,174.6265060240964,No action,17.324719273957864,2280.139822944652
0,47012.0,180.15662650602408,No action,16.390151515151505,2200.874367600686
0,47028.0,177.21686746987953,No action,16.4364892447794,2197.8508110657986
0,47055.0,172.93975903614458,No action,16.747370073794944,2271.4232946435136
0,47057.0,173.59036144578315,Hold,16.747370073794944,2271.154500020769
