,time,meanWaitTime,meanLow,action,dispersion,headwaySD
0,34499.0,375.5357142857143,126.6867469879518,No action,19.129223267154295,1999.8965993126615
0,34511.0,366.0,119.06024096385542,Skip,18.856060606060606,1998.7589610524226
0,34513.0,368.0,119.71084337349397,No action,18.856060606060606,1998.3799350254114
0,34516.0,369.5769230769231,115.7710843373494,Skip,18.79611206403659,1997.2962719481113
0,34533.0,386.5769230769231,121.09638554216868,No action,18.133054684778813,1997.1110708213864
0,34534.0,387.5769230769231,121.40963855421687,Hold,18.133054684778813,1997.0851502698936
0,34544.0,396.0,119.27710843373494,Hold,18.244289044289037,1994.1888685348288
0,34557.0,409.0,123.19277108433735,No action,18.039546039546053,1989.9588241754172
0,34565.0,400.5833333333333,115.83132530120481,No action,18.039546039546053,1988.2458705804738
0,34573.0,381.32,114.855421686747,Hold,18.05198135198135,1988.459899925718
0,34583.0,376.38461538461536,117.90361445783132,No action,18.16309816309818,1988.0434594426636
0,34589.0,386.76,116.49397590361446,No action,18.113519813519805,1998.1595617260932
0,34610.0,382.11538461538464,119.6987951807229,No action,18.281980106407584,1986.8345746435539
0,34639.0,403.36,121.49397590361446,No action,17.437325282343743,1976.36453642987
0,34642.0,390.8076923076923,122.42168674698796,No action,17.437325282343743,1976.1687526372784
0,34657.0,352.51851851851853,114.67469879518072,No action,17.599686905959977,1980.8348617387528
0,34663.0,345.85714285714283,116.67469879518072,No action,17.29669832654907,1981.6434781932073
0,34670.0,347.77777777777777,113.13253012048193,No action,17.192220714608773,1983.2980502049313
0,34680.0,367.1923076923077,115.02409638554217,No action,17.19373510384745,1985.9333069348304
0,34685.0,342.2307692307692,107.20481927710843,No action,17.735516934046334,1986.8417454484138
0,34712.0,350.14814814814815,113.90361445783132,No action,17.544340463458102,1989.3402726843958
0,34728.0,350.7857142857143,118.33734939759036,No action,17.481851481851486,1990.5515281567004
0,34757.0,362.0,122.12048192771084,No action,17.481851481851486,1991.2299571577482
0,34759.0,364.0,122.79518072289157,No action,17.481851481851486,1991.1201978498066
0,34769.0,351.77777777777777,114.43373493975903,No action,17.24796350602803,1987.6888487436938
0,34771.0,353.77777777777777,115.08433734939759,No action,17.24796350602803,1955.694536248075
0,34781.0,363.77777777777777,118.33734939759036,No action,16.732121212121207,1954.4337869078802
0,34783.0,365.77777777777777,118.98795180722891,No action,16.732121212121207,1953.979547578498
0,34788.0,346.15384615384613,108.43373493975903,No action,16.631476050830894,1954.1750761000305
0,34808.0,366.15384615384613,114.6987951807229,No action,16.683671244822314,1954.0655297702867
0,34819.0,377.15384615384613,118.144578313253,No action,16.3976023976024,1955.6774750480383
0,34825.0,383.15384615384613,120.02409638554217,No action,16.36051693404634,1956.396438850301
0,34842.0,400.15384615384613,125.34939759036145,No action,16.41887509784189,1959.7191192952341
0,34862.0,405.1111111111111,131.78313253012047,No action,16.2996632996633,1926.5744995646214
0,34875.0,408.51851851851853,132.89156626506025,No action,16.35316399286987,1926.1776866328264
0,34885.0,418.51851851851853,136.14457831325302,Hold,16.3229341384323,1925.4492925443415
0,34908.0,445.5,139.55421686746988,No action,16.3229341384323,1923.7647905236124
0,34913.0,445.7307692307692,139.6265060240964,No action,16.27963458110516,1922.5654556098334
0,34914.0,446.7307692307692,139.93975903614458,No action,16.27963458110516,1922.2601785402962
0,34921.0,453.7307692307692,142.13253012048193,No action,15.606060606060606,1924.4330992344237
0,34925.0,457.7307692307692,143.3855421686747,No action,15.606060606060606,1926.7469526125867
0,34936.0,425.12,128.04819277108433,No action,15.588564894225277,1929.5472640477137
0,34941.0,425.32,128.10843373493975,No action,16.09520578923564,1931.0468933632737
0,34942.0,423.88,127.67469879518072,No action,16.462626262626266,1931.1554807230127
0,34964.0,379.1111111111111,123.32530120481928,Hold,18.106666666666666,1929.6931747296028
0,34979.0,394.1111111111111,128.20481927710844,Hold,18.067932067932073,1929.135008309914
0,34982.0,382.9642857142857,129.19277108433735,No action,18.067932067932073,1929.225337134161
0,34986.0,367.81481481481484,119.65060240963855,No action,18.14851814851815,1928.0891205552612
0,34990.0,358.64285714285717,120.98795180722891,No action,18.14851814851815,1927.5189205605916
0,35009.0,345.0344827586207,120.55421686746988,Hold,19.024833169237493,1934.7228937971004
0,35022.0,343.93333333333334,124.3132530120482,No action,18.978635273599295,1935.5144180935624
0,35036.0,345.8965517241379,120.855421686747,No action,18.9508658008658,1938.0286735257446
0,35039.0,348.8965517241379,121.90361445783132,No action,18.9508658008658,1938.722840500183
0,35043.0,352.8965517241379,123.3012048192771,No action,19.165685633311526,1940.8615614768755
0,35047.0,339.81481481481484,110.5421686746988,No action,19.05029013539651,1943.7187584192093
0,35055.0,347.81481481481484,113.144578313253,No action,18.85369827305311,1947.9071569993569
0,35058.0,350.81481481481484,114.12048192771084,Hold,18.85369827305311,1948.8747123707003
0,35065.0,334.4,100.72289156626506,No action,19.139267236828207,1949.351199400019
0,35067.0,336.4,101.32530120481928,Hold,18.947210622122277,1949.6562980116619
0,35069.0,338.4,101.92771084337349,No action,18.890542435026404,1950.0807948661168
0,35101.0,366.04347826086956,101.43373493975903,No action,18.32484848484848,1954.002534411157
0,35103.0,368.04347826086956,101.98795180722891,No action,18.32484848484848,1953.8427763440375
0,35105.0,370.04347826086956,102.5421686746988,No action,18.478188478188475,1953.0398450100352
0,35128.0,355.8095238095238,90.02409638554217,No action,17.519648784666455,1953.1433159513197
0,35141.0,368.8095238095238,93.3132530120482,No action,17.638942617666018,1952.1004144899769
0,35142.0,369.8095238095238,93.56626506024097,No action,17.638942617666018,1952.1722056148817
0,35163.0,379.3333333333333,95.97590361445783,No action,17.43326885880077,1950.5045340096087
0,35173.0,362.0,87.2289156626506,Hold,17.246414321147405,1952.494622637249
0,35177.0,366.0,88.19277108433735,No action,17.246414321147405,1953.9209313339998
0,35226.0,386.2105263157895,88.40963855421687,No action,17.42943722943723,1962.5119373393227
0,35227.0,387.2105263157895,88.63855421686748,Hold,17.42943722943723,1962.733094050364
0,35266.0,387.04761904761904,97.92771084337349,No action,17.616890930970346,1955.0413064101524
0,35268.0,389.04761904761904,98.43373493975903,No action,17.616890930970346,1954.6028158285378
0,35273.0,394.04761904761904,99.6987951807229,No action,17.07159507159507,1953.155981555165
0,35287.0,381.57142857142856,96.5421686746988,No action,17.167476289613695,1950.9639084523883
0,35292.0,386.57142857142856,97.80722891566265,No action,17.167537443399507,1950.6666756280397
0,35294.0,371.0,98.33734939759036,No action,17.167537443399507,1950.8282761252285
0,35297.0,353.1818181818182,93.6144578313253,No action,16.9542574029266,1951.6041885298707
0,35299.0,365.14285714285717,92.3855421686747,No action,16.90909090909091,1952.7348296994107
0,35304.0,332.8181818181818,88.21686746987952,No action,17.1574390521759,1959.4460580942957
0,35313.0,345.35,83.21686746987952,No action,17.22023206038075,1960.9983430374732
0,35326.0,343.3,82.72289156626506,No action,17.03142122330315,1956.8847900047915
