,time,meanWaitTime,action,dispersion,headwaySD
383,1730.0,139.42857142857142,Hold,22.400497512437813,953.7660144295536
384,1734.0,122.66666666666667,Skip,21.10011990407674,959.9972751394596
385,1735.0,122.23809523809524,Hold,20.890476190476196,963.634049663863
386,1741.0,126.80952380952381,Hold,21.59313725490196,973.1143306897974
387,1742.0,127.57142857142857,Skip,21.59313725490196,971.8965742120173
388,1743.0,128.33333333333334,Skip,21.59313725490196,969.8278902420249
389,1744.0,129.0952380952381,Skip,21.59313725490196,965.5529327769499
390,1746.0,130.61904761904762,Skip,22.131840796019905,955.7715231829105
391,1752.0,135.1904761904762,Hold,22.131840796019905,926.1121488163874
392,1753.0,135.95238095238096,Hold,22.131840796019905,921.9869831336912
393,1761.0,142.04761904761904,Hold,22.651515151515152,853.0760813068999
394,1769.0,148.14285714285714,No action,22.367794486215537,826.5935374865868
395,1770.0,148.9047619047619,Hold,22.367794486215537,824.2570806129823
396,1771.0,149.66666666666666,Hold,22.367794486215537,822.1761971316199
397,1773.0,142.0,Skip,22.946078431372552,820.1818159764998
398,1778.0,125.76190476190476,Hold,21.109580052493442,840.5242047195687
399,1785.0,113.0952380952381,Hold,18.603825136612027,1069.6680807523862
400,1786.0,113.85714285714286,Hold,18.603825136612027,1076.1315953216292
401,1795.0,121.19047619047619,Hold,18.766260162601625,1143.3876873034444
402,1796.0,122.04761904761905,Hold,18.766260162601625,1143.8077231667494
403,1797.0,122.9047619047619,Skip,18.766260162601625,1140.4349576718853
404,1801.0,125.28571428571429,Hold,18.766260162601625,1115.7679275452576
405,1806.0,129.28571428571428,Hold,19.616666666666667,1087.480453756092
406,1812.0,134.14285714285714,No action,19.616666666666667,1286.1037606965597
407,1827.0,141.0952380952381,Hold,19.616666666666667,1260.8490612554049
408,1832.0,123.85714285714286,Hold,19.197658402203857,1166.4219390907665
409,1833.0,122.52380952380952,No action,19.032369146005507,1178.3590825723734
410,1844.0,123.71428571428571,Hold,21.26820728291317,1287.1485377514682
411,1846.0,125.04761904761905,Hold,21.26820728291317,1286.7044349241023
412,1847.0,125.71428571428571,Hold,20.983333333333334,1283.8081945179388
413,1851.0,110.14285714285714,Hold,20.03763440860215,1262.6329515784882
414,1854.0,112.14285714285714,Hold,19.847333333333342,1238.5056942959416
415,1867.0,120.80952380952381,Hold,19.847333333333342,1088.3369380166694
416,1875.0,126.19047619047619,Hold,19.847333333333342,1063.6422475908873
417,1876.0,126.9047619047619,Hold,19.57936507936508,1069.2831344101774
