,time,mean,median,sd
0,6534.0,804.4666666666667,79.0,1808.8963805468666
0,6537.0,807.4666666666667,82.0,1808.8963805468666
0,6544.0,909.3846153846154,82.0,1925.5782163951744
0,6551.0,916.3846153846154,89.0,1925.5782163951744
0,6559.0,840.6428571428571,89.5,1877.5148699104075
0,6586.0,861.1428571428571,108.0,1880.2647935537036
0,6587.0,862.1428571428571,109.0,1880.2647935537036
0,6595.0,933.8461538461538,127.0,1936.6299772127488
0,6598.0,812.1333333333333,110.0,1830.7268089174006
0,6599.0,813.1333333333333,111.0,1830.7268089174006
0,6609.0,1008.9166666666666,131.0,2004.027297648967
0,6620.0,1019.9166666666666,142.0,2004.027297648967
0,6622.0,1021.9166666666666,144.0,2004.027297648967
0,6625.0,946.2307692307693,137.0,1944.6054436211336
0,6635.0,1000.1666666666666,119.5,2019.54206167856
0,6644.0,1086.7272727272727,121.0,2092.161478684798
0,6647.0,1089.7272727272727,124.0,2092.161478684798
0,6660.0,908.7692307692307,63.0,1975.3836298823328
0,6670.0,975.6666666666666,60.0,2045.7843782330096
0,6693.0,801.2666666666667,64.0,1871.9157910784581
0,6707.0,815.2666666666667,78.0,1871.9157910784581
0,6709.0,817.2666666666667,80.0,1871.9157910784581
0,6738.0,944.7692307692307,89.0,1992.560399773508
0,6753.0,892.2142857142857,101.5,1935.4668753327205
0,6772.0,903.1428571428571,120.5,1938.9903800373922
0,6774.0,905.1428571428571,122.5,1938.9903800373922
0,6781.0,851.7333333333333,127.0,1886.830268525026
0,6811.0,827.5,155.5,1838.9505838928897
0,6820.0,836.5,164.5,1838.9505838928897
0,6825.0,880.0666666666667,168.0,1892.984503076792
0,6827.0,882.0666666666667,170.0,1892.984503076792
0,6835.0,942.6428571428571,179.5,1948.8157798718562
0,6840.0,947.6428571428571,184.5,1948.8157798718562
0,6841.0,948.6428571428571,185.5,1948.8157798718562
0,6851.0,1012.8461538461538,194.0,2012.1868259396806
0,6852.0,1013.8461538461538,195.0,2012.1868259396806
0,6854.0,1095.75,198.5,2074.440572178437
0,6860.0,1278.4,196.0,2230.8522676322614
0,6863.0,1281.4,199.0,2230.8522676322614
0,6874.0,1281.9,210.0,2236.6464830187183
0,6891.0,930.5714285714286,175.5,1977.9908895603319
0,6898.0,937.5714285714286,182.5,1977.9908895603319
0,6901.0,940.5714285714286,185.5,1977.9908895603319
0,6905.0,1015.3846153846154,213.0,2035.4857873570486
0,6908.0,1018.3846153846154,216.0,2035.4857873570486
0,6962.0,853.625,138.5,1888.3735685438407
0,6965.0,908.5333333333333,190.0,1939.2198041709685
0,6969.0,855.5625,145.5,1890.561489635751
0,6979.0,547.9285714285714,106.0,1455.387403716948
0,6986.0,588.8461538461538,112.0,1504.98560413017
0,6988.0,590.8461538461538,114.0,1504.98560413017
0,7019.0,553.3571428571429,69.0,1466.4157277984623
0,7032.0,566.3571428571429,82.0,1466.4157277984623
0,7035.0,610.5384615384615,86.0,1513.9504419988132
0,7036.0,611.5384615384615,87.0,1513.9504419988132
0,7038.0,613.5384615384615,89.0,1513.9504419988132
0,7042.0,589.1538461538462,91.0,1521.7457002835135
0,7072.0,549.7142857142857,113.0,1481.1493330987175
0,7084.0,485.125,99.5,1399.7730117326166
0,7087.0,459.47058823529414,86.0,1362.8077469024386
0,7094.0,440.72222222222223,92.0,1328.6592157992939
0,7105.0,451.72222222222223,103.0,1328.6592157992939
0,7108.0,454.72222222222223,106.0,1328.6592157992939
0,7126.0,448.05263157894734,123.0,1297.4503934816569
0,7130.0,452.05263157894734,127.0,1297.4503934816569
0,7131.0,453.05263157894734,128.0,1297.4503934816569
0,7149.0,507.11764705882354,109.0,1367.125962712974
0,7152.0,481.8888888888889,106.0,1333.6959460623737
0,7157.0,503.29411764705884,105.0,1370.5956955111283
0,7162.0,508.29411764705884,110.0,1370.5956955111283
0,7175.0,515.9411764705883,123.0,1372.411037322027
0,7179.0,543.75,120.5,1411.2387953496743
0,7187.0,568.2666666666667,122.0,1456.023052320563
0,7188.0,569.2666666666667,123.0,1456.023052320563
0,7192.0,529.875,115.0,1419.0925302371936
0,7210.0,535.0,127.0,1423.0557350293768
0,7212.0,537.0,129.0,1423.0557350293768
0,7221.0,478.3888888888889,114.5,1354.6968557532177
0,7229.0,460.8421052631579,107.0,1323.012243375655
0,7241.0,463.0,91.0,1325.7798499473115
0,7246.0,455.7894736842105,79.0,1328.4471179359584
0,7272.0,514.7647058823529,105.0,1400.1364021539753
0,7279.0,521.7647058823529,112.0,1400.1364021539753
0,7284.0,521.1764705882352,117.0,1402.032819759103
0,7289.0,554.6875,130.5,1440.3933802415747
