,time,mean,median,sd,min,max
0,16101.0,388.06666666666666,370.0,201.85686898284033,8.0,691.0
0,16103.0,390.06666666666666,372.0,201.85686898284033,10.0,693.0
0,16118.0,380.06666666666666,296.0,224.4983939561459,12.0,708.0
0,16127.0,389.06666666666666,305.0,224.4983939561459,1.0,717.0
0,16135.0,348.93333333333334,312.0,226.41980675040088,3.0,710.0
0,16142.0,333.9375,314.0,235.20003952752643,4.0,717.0
0,16159.0,330.88235294117646,326.0,241.86843345163095,9.0,734.0
0,16175.0,311.10526315789474,299.0,251.4459018382414,2.0,750.0
0,16188.0,324.10526315789474,312.0,251.4459018382414,15.0,763.0
0,16205.0,302.7894736842105,291.0,242.59638973045188,13.0,780.0
0,16209.0,306.7894736842105,295.0,242.59638973045188,17.0,784.0
0,16230.0,327.7894736842105,316.0,242.59638973045188,38.0,805.0
0,16247.0,344.7894736842105,333.0,242.59638973045188,3.0,822.0
0,16298.0,335.55,289.5,235.60252014781167,4.0,873.0
0,16312.0,349.55,303.5,235.60252014781167,13.0,887.0
0,16316.0,353.55,307.5,235.60252014781167,4.0,891.0
0,16320.0,357.55,311.5,235.60252014781167,8.0,895.0
0,16339.0,296.23809523809524,207.0,227.5517533518798,6.0,739.0
0,16365.0,305.0,230.0,219.38231469286671,3.0,765.0
0,16413.0,324.45454545454544,269.5,227.8356120445232,8.0,813.0
0,16422.0,333.45454545454544,278.5,227.8356120445232,6.0,822.0
0,16424.0,335.45454545454544,280.5,227.8356120445232,1.0,824.0
0,16432.0,343.45454545454544,288.5,227.8356120445232,9.0,832.0
0,16440.0,351.45454545454544,296.5,227.8356120445232,17.0,840.0
0,16447.0,320.04545454545456,291.0,212.97961431954582,2.0,805.0
0,16451.0,324.04545454545456,295.0,212.97961431954582,3.0,809.0
0,16453.0,305.22727272727275,285.0,204.46536310765154,5.0,811.0
0,16454.0,312.57142857142856,291.0,207.150640247869,6.0,812.0
0,16508.0,306.17391304347825,318.0,235.65646554731595,13.0,866.0
0,16511.0,296.3333333333333,269.0,238.7724974856936,1.0,869.0
0,16521.0,318.3478260869565,331.0,236.69970127195057,2.0,879.0
0,16538.0,335.3478260869565,348.0,236.69970127195057,19.0,896.0
0,16549.0,320.8636363636364,307.0,208.8928162424116,2.0,727.0
0,16561.0,332.8636363636364,319.0,208.8928162424116,14.0,739.0
0,16578.0,315.77272727272725,269.0,200.87579423799124,1.0,745.0
0,16590.0,313.95652173913044,266.0,206.87246192024972,10.0,757.0
0,16611.0,308.88,280.0,217.24259619144678,4.0,778.0
0,16620.0,321.25,292.5,221.08110314241392,1.0,787.0
0,16621.0,322.25,293.5,221.08110314241392,2.0,788.0
0,16643.0,347.04545454545456,315.5,224.1976557481706,3.0,810.0
0,16659.0,347.7391304347826,328.0,230.72366633689643,6.0,826.0
0,16668.0,342.17391304347825,335.0,241.3953373300489,9.0,835.0
0,16679.0,332.72727272727275,330.0,226.50590636854199,3.0,846.0
0,16682.0,335.72727272727275,333.0,226.50590636854199,3.0,849.0
0,16692.0,345.72727272727275,343.0,226.50590636854199,13.0,859.0
0,16729.0,365.5238095238095,364.0,217.3405532793483,7.0,896.0
0,16743.0,379.5238095238095,378.0,217.3405532793483,21.0,910.0
0,16745.0,381.5238095238095,380.0,217.3405532793483,23.0,912.0
0,16773.0,349.09090909090907,309.0,207.7437033486015,9.0,667.0
0,16785.0,361.09090909090907,321.0,207.7437033486015,21.0,679.0
0,16786.0,362.09090909090907,322.0,207.7437033486015,22.0,680.0
0,16788.0,364.09090909090907,324.0,207.7437033486015,2.0,682.0
0,16820.0,343.77272727272725,328.0,218.82951683449042,9.0,688.0
0,16828.0,351.77272727272725,336.0,218.82951683449042,17.0,696.0
0,16832.0,355.77272727272725,340.0,218.82951683449042,21.0,700.0
0,16836.0,345.3333333333333,341.0,213.49413582519315,25.0,704.0
0,16847.0,323.85714285714283,275.0,213.05181254786822,2.0,715.0
0,16849.0,325.85714285714283,277.0,213.05181254786822,4.0,717.0
0,16860.0,317.1,284.0,208.8329236495051,1.0,728.0
0,16878.0,332.57894736842104,298.0,213.96121532195937,1.0,746.0
0,16888.0,303.2105263157895,291.0,203.95602698088686,2.0,756.0
0,16890.0,305.2105263157895,293.0,203.95602698088686,1.0,758.0
0,16927.0,312.3333333333333,320.0,214.7479881458693,6.0,795.0
0,16929.0,314.3333333333333,322.0,214.7479881458693,8.0,797.0
0,16934.0,304.95454545454544,306.5,219.91413143909503,3.0,802.0
0,16939.0,307.23809523809524,291.0,224.72838733137908,2.0,807.0
0,16942.0,296.1818181818182,288.5,228.81525623874668,1.0,810.0
0,16951.0,303.3333333333333,292.0,234.039340065752,10.0,819.0
0,17006.0,300.4782608695652,242.0,234.69885784817168,8.0,874.0
0,17009.0,303.4782608695652,245.0,234.69885784817168,11.0,877.0
0,17014.0,321.3636363636364,251.0,231.88056201700547,1.0,882.0
0,17030.0,337.3636363636364,267.0,231.88056201700547,2.0,898.0
0,17033.0,340.3636363636364,270.0,231.88056201700547,5.0,901.0
0,17039.0,329.23809523809524,275.0,223.331038672342,11.0,907.0
0,17075.0,336.35,297.5,186.66983553857867,7.0,710.0
0,17085.0,316.55,267.0,191.00169501865685,1.0,720.0
0,17092.0,323.55,274.0,191.00169501865685,8.0,727.0
0,17114.0,315.3636363636364,262.0,205.61715206456026,3.0,749.0
0,17128.0,308.7142857142857,269.0,186.84476440723344,2.0,683.0
0,17129.0,309.7142857142857,270.0,186.84476440723344,3.0,684.0
0,17153.0,318.90909090909093,280.5,194.7490014190548,4.0,708.0
0,17183.0,334.7826086956522,297.0,201.6641539835237,24.0,738.0
0,17188.0,339.7826086956522,302.0,201.6641539835237,29.0,743.0
0,17197.0,331.30434782608694,300.0,213.0471339526637,3.0,752.0
0,17198.0,332.30434782608694,301.0,213.0471339526637,4.0,753.0
0,17208.0,336.95652173913044,311.0,219.7719130412591,6.0,763.0
0,17235.0,337.8333333333333,336.5,236.3559580143663,4.0,790.0
0,17239.0,341.8333333333333,340.5,236.3559580143663,8.0,794.0
0,17242.0,344.8333333333333,343.5,236.3559580143663,11.0,797.0
0,17256.0,311.0,325.0,220.13316128119402,11.0,767.0
0,17272.0,313.6666666666667,336.0,224.78520611661455,7.0,783.0
0,17276.0,317.6666666666667,340.0,224.78520611661455,11.0,787.0
0,17286.0,314.72,345.0,229.19433151803733,4.0,797.0
0,17334.0,349.11538461538464,376.0,234.81225346795304,9.0,845.0
0,17341.0,356.11538461538464,383.0,234.81225346795304,16.0,852.0
0,17348.0,357.52,373.0,237.75670253433447,23.0,859.0
0,17349.0,358.52,374.0,237.75670253433447,24.0,860.0
0,17353.0,362.52,378.0,237.75670253433447,28.0,864.0
0,17384.0,355.88461538461536,283.5,248.68520832618228,11.0,895.0
0,17388.0,359.88461538461536,287.5,248.68520832618228,15.0,899.0
0,17389.0,360.88461538461536,288.5,248.68520832618228,16.0,900.0
0,17391.0,362.88461538461536,290.5,248.68520832618228,18.0,902.0
0,17397.0,350.96,293.0,236.56821088218933,24.0,908.0
0,17406.0,343.375,281.5,226.75938284519415,33.0,917.0
0,17407.0,344.375,282.5,226.75938284519415,34.0,918.0
0,17420.0,332.4347826086956,275.0,196.7920610998047,47.0,761.0
0,17429.0,341.4347826086956,284.0,196.7920610998047,7.0,770.0
0,17473.0,371.0833333333333,321.0,204.5743378877767,12.0,814.0
0,17480.0,368.69565217391306,321.0,203.85084802856716,19.0,821.0
0,17497.0,356.04,304.0,219.87386929783176,15.0,838.0
0,17509.0,356.2916666666667,311.5,216.58321710270064,8.0,850.0
0,17534.0,353.4230769230769,321.5,229.39035810280373,2.0,875.0
0,17541.0,347.14814814814815,318.0,235.05928388603394,2.0,882.0
0,17548.0,342.84615384615387,321.0,232.22646312923683,9.0,889.0
0,17577.0,373.44,354.0,236.68596578589106,5.0,918.0
0,17596.0,366.36,365.0,241.09647529567908,13.0,937.0
0,17617.0,373.03846153846155,369.0,247.02125115202145,5.0,958.0
0,17624.0,356.64,359.0,221.86840784573184,12.0,862.0
0,17630.0,348.88461538461536,356.5,228.17222357129157,5.0,868.0
0,17632.0,350.88461538461536,358.5,228.17222357129157,7.0,870.0
0,17637.0,344.0416666666667,363.5,206.72132593717134,12.0,740.0
0,17638.0,345.0416666666667,364.5,206.72132593717134,13.0,741.0
0,17641.0,348.0416666666667,367.5,206.72132593717134,16.0,744.0
0,17659.0,359.60869565217394,377.0,208.8025360354141,13.0,762.0
0,17689.0,371.2173913043478,364.0,223.10261950048303,1.0,792.0
0,17695.0,377.54545454545456,374.0,228.11136181354436,7.0,798.0
0,17712.0,377.60869565217394,352.0,236.81890698800706,3.0,815.0
0,17720.0,385.60869565217394,360.0,236.81890698800706,11.0,823.0
0,17739.0,384.72727272727275,372.5,222.5785217560478,18.0,798.0
0,17746.0,379.8095238095238,373.0,220.8519476174931,6.0,805.0
0,17752.0,375.45,349.5,221.27053012093592,31.0,811.0
0,17757.0,380.45,354.5,221.27053012093592,36.0,816.0
0,17759.0,382.45,356.5,221.27053012093592,1.0,818.0
0,17774.0,377.95,317.0,236.74236524120477,1.0,833.0
0,17781.0,384.95,324.0,236.74236524120477,8.0,840.0
0,17790.0,375.57142857142856,308.0,245.22129392285098,8.0,849.0
0,17833.0,383.7391304347826,351.0,260.08731266238175,8.0,892.0
0,17836.0,386.7391304347826,354.0,260.08731266238175,11.0,895.0
0,17839.0,373.625,341.0,266.08109861782117,3.0,898.0
0,17877.0,357.4782608695652,338.0,247.16283482496826,21.0,936.0
0,17880.0,360.4782608695652,341.0,247.16283482496826,24.0,939.0
0,17896.0,376.4782608695652,357.0,247.16283482496826,40.0,955.0
0,17897.0,377.4782608695652,358.0,247.16283482496826,1.0,956.0
0,17900.0,380.4782608695652,361.0,247.16283482496826,1.0,959.0
0,17910.0,347.8095238095238,327.0,210.59069283635745,10.0,717.0
0,17913.0,350.8095238095238,330.0,210.59069283635745,1.0,720.0
0,17916.0,353.8095238095238,333.0,210.59069283635745,4.0,723.0
0,17941.0,329.2173913043478,316.0,236.86814466789767,4.0,748.0
0,17960.0,321.16,272.0,245.0263136889587,7.0,767.0
0,17971.0,332.16,283.0,245.0263136889587,9.0,778.0
0,17982.0,343.16,294.0,245.0263136889587,2.0,789.0
0,17998.0,333.25925925925924,291.0,252.93530026069874,9.0,805.0
0,18000.0,335.25925925925924,293.0,252.93530026069874,11.0,807.0
0,18015.0,333.5769230769231,280.0,242.7401543716628,9.0,822.0
0,18016.0,334.5769230769231,281.0,242.7401543716628,10.0,823.0
0,18021.0,327.65384615384613,248.5,251.17063496719214,4.0,828.0
0,18044.0,350.65384615384613,271.5,251.17063496719214,6.0,851.0
0,18049.0,342.6666666666667,267.0,255.21653841685392,5.0,856.0
0,18057.0,332.0769230769231,260.5,241.4747833748219,3.0,864.0
0,18058.0,333.0769230769231,261.5,241.4747833748219,4.0,865.0
0,18060.0,335.0769230769231,263.5,241.4747833748219,6.0,867.0
0,18088.0,350.18518518518516,277.0,245.90965474954368,15.0,895.0
0,18093.0,355.18518518518516,282.0,245.90965474954368,3.0,900.0
0,18106.0,368.18518518518516,295.0,245.90965474954368,9.0,913.0
0,18116.0,330.6896551724138,280.0,257.38848987585044,1.0,923.0
0,18121.0,335.6896551724138,285.0,257.38848987585044,2.0,928.0
0,18122.0,321.1034482758621,270.0,259.4930528373891,3.0,929.0
0,18152.0,335.82758620689657,221.0,268.91955840766514,15.0,959.0
0,18162.0,345.82758620689657,231.0,268.91955840766514,5.0,969.0
0,18179.0,340.57142857142856,245.5,246.04012863343894,6.0,897.0
0,18189.0,329.962962962963,253.0,225.57916923160445,5.0,829.0
0,18209.0,330.962962962963,272.0,231.88909888956283,8.0,849.0
0,18215.0,336.962962962963,278.0,231.88909888956283,14.0,855.0
0,18216.0,337.962962962963,279.0,231.88909888956283,15.0,856.0
0,18234.0,348.0,292.0,240.50555726827412,14.0,874.0
0,18245.0,345.77777777777777,298.0,245.45080722098288,2.0,885.0
0,18247.0,347.77777777777777,300.0,245.45080722098288,4.0,887.0
0,18252.0,352.77777777777777,305.0,245.45080722098288,2.0,892.0
0,18302.0,364.52,349.0,212.15260922270082,2.0,870.0
0,18307.0,346.61538461538464,336.5,228.74441177252783,3.0,875.0
0,18312.0,341.65384615384613,341.5,214.2695897709045,8.0,880.0
0,18315.0,336.76,327.0,214.77379355964266,11.0,883.0
0,18320.0,341.76,332.0,214.77379355964266,4.0,888.0
0,18322.0,343.76,334.0,214.77379355964266,6.0,890.0
0,18331.0,352.76,343.0,214.77379355964266,2.0,899.0
0,18336.0,357.76,348.0,214.77379355964266,3.0,904.0
0,18347.0,354.61538461538464,358.5,222.16073130178606,1.0,915.0
0,18349.0,356.61538461538464,360.5,222.16073130178606,3.0,917.0
0,18353.0,359.04,364.0,226.4179286187382,7.0,921.0
0,18383.0,359.84,366.0,224.01154970224192,3.0,951.0
0,18406.0,355.25925925925924,362.0,236.59695257932142,2.0,974.0
0,18407.0,343.57142857142856,328.0,241.5064963000003,1.0,975.0
0,18414.0,342.74074074074076,300.0,242.42243396257737,8.0,982.0
0,18415.0,343.74074074074076,301.0,242.42243396257737,9.0,983.0
0,18436.0,337.5,321.5,215.07820581217572,12.0,853.0
0,18457.0,334.34615384615387,338.0,216.69190150422048,12.0,874.0
0,18465.0,342.34615384615387,346.0,216.69190150422048,20.0,882.0
0,18474.0,360.28,359.0,216.23700330886942,6.0,891.0
0,18478.0,364.28,363.0,216.23700330886942,10.0,895.0
0,18503.0,385.25,384.0,219.77417386945174,14.0,920.0
0,18507.0,389.25,388.0,219.77417386945174,3.0,924.0
0,18520.0,362.96,383.0,237.41566586895652,1.0,937.0
0,18551.0,380.5833333333333,382.0,232.89785254961504,5.0,968.0
0,18557.0,357.0,348.0,246.11207578287141,1.0,974.0
0,18560.0,334.4642857142857,330.0,254.4044140091656,2.0,977.0
0,18569.0,320.89285714285717,296.5,255.74755120817795,1.0,986.0
0,18587.0,327.44827586206895,285.0,258.4933249597588,5.0,1004.0
0,18589.0,329.44827586206895,287.0,258.4933249597588,7.0,1006.0
0,18595.0,315.2962962962963,291.0,256.2096674405287,5.0,1012.0
0,18606.0,319.9230769230769,260.5,258.9815739030516,8.0,1023.0
0,18608.0,321.9230769230769,262.5,258.9815739030516,10.0,1025.0
0,18615.0,328.9230769230769,269.5,258.9815739030516,17.0,1032.0
0,18623.0,336.9230769230769,277.5,258.9815739030516,25.0,1040.0
0,18625.0,338.9230769230769,279.5,258.9815739030516,27.0,1042.0
0,18648.0,329.75,252.5,225.4556959434233,11.0,829.0
0,18670.0,329.375,265.0,230.75867851141228,1.0,851.0
0,18693.0,352.375,288.0,230.75867851141228,9.0,874.0
0,18701.0,345.0869565217391,295.0,223.50701050059067,17.0,882.0
0,18717.0,322.125,285.5,233.17095168209383,6.0,898.0
0,18728.0,296.64,210.0,238.25396198174752,2.0,909.0
0,18736.0,303.5,217.5,243.10011655008861,10.0,917.0
0,18747.0,314.5,228.5,243.10011655008861,21.0,928.0
0,18761.0,328.5,242.5,243.10011655008861,8.0,942.0
0,18769.0,323.08,250.0,247.09527231414205,1.0,950.0
0,18807.0,361.08,288.0,247.09527231414205,33.0,988.0
0,18822.0,328.8076923076923,267.0,239.0658131514238,7.0,1003.0
0,18830.0,334.64,274.0,243.54956456540836,15.0,1011.0
0,18833.0,337.64,277.0,243.54956456540836,18.0,1014.0
0,18848.0,301.17391304347825,291.0,175.3395841053962,33.0,647.0
0,18854.0,307.17391304347825,297.0,175.3395841053962,39.0,653.0
0,18861.0,314.17391304347825,304.0,175.3395841053962,46.0,660.0
0,18876.0,329.17391304347825,319.0,175.3395841053962,4.0,675.0
0,18883.0,337.1363636363636,326.5,179.22086309521848,11.0,682.0
0,18896.0,350.1363636363636,339.5,179.22086309521848,24.0,695.0
0,18898.0,336.9130434782609,341.0,189.26721690531897,2.0,697.0
0,18901.0,333.6818181818182,343.5,191.19965442238558,2.0,700.0
0,18913.0,326.9,344.5,182.06177523027728,17.0,670.0
0,18914.0,327.9,345.5,182.06177523027728,18.0,671.0
0,18917.0,330.9,348.5,182.06177523027728,21.0,674.0
0,18932.0,349.36842105263156,375.0,186.14629519089655,5.0,689.0
0,18933.0,350.36842105263156,376.0,186.14629519089655,6.0,690.0
0,18941.0,324.94736842105266,361.0,190.08293859709337,2.0,698.0
0,18958.0,325.2,316.5,199.13302086796153,6.0,715.0
0,18962.0,311.7894736842105,259.0,188.88748501279764,10.0,719.0
0,18977.0,321.44444444444446,270.0,192.65981020735956,25.0,734.0
0,18991.0,335.44444444444446,284.0,192.65981020735956,11.0,748.0
0,18993.0,337.44444444444446,286.0,192.65981020735956,13.0,750.0
0,19004.0,348.44444444444446,297.0,192.65981020735956,24.0,761.0
0,19007.0,351.44444444444446,300.0,192.65981020735956,27.0,764.0
0,19011.0,331.1764705882353,300.0,169.4118668300346,31.0,624.0
0,19015.0,335.1764705882353,304.0,169.4118668300346,1.0,628.0
0,19030.0,350.1764705882353,319.0,169.4118668300346,4.0,643.0
0,19033.0,333.72222222222223,318.5,183.1389289145009,3.0,646.0
0,19079.0,337.65,357.0,212.53453248825235,6.0,692.0
0,19092.0,350.65,370.0,212.53453248825235,19.0,705.0
0,19114.0,355.0,388.0,203.26803668270648,17.0,727.0
0,19132.0,354.65,385.0,213.65796849169936,6.0,745.0
0,19133.0,355.65,386.0,213.65796849169936,7.0,746.0
0,19150.0,361.05263157894734,382.0,212.98442584135,5.0,763.0
0,19155.0,362.1111111111111,367.0,218.14518327860077,10.0,768.0
0,19163.0,346.2352941176471,355.0,200.31373316750336,18.0,645.0
0,19165.0,348.2352941176471,357.0,200.31373316750336,20.0,647.0
0,19188.0,333.8421052631579,374.0,218.6023217380183,16.0,670.0
0,19212.0,324.63157894736844,316.0,222.328635494092,1.0,694.0
0,19220.0,332.63157894736844,324.0,222.328635494092,3.0,702.0
0,19225.0,321.94736842105266,286.0,220.89827944439912,8.0,707.0
0,19239.0,320.4117647058824,300.0,211.45547683879246,10.0,720.0
0,19263.0,331.4375,278.5,211.29687904403605,4.0,744.0
0,19279.0,327.11764705882354,249.0,220.51407380801078,2.0,760.0
0,19293.0,296.4117647058824,237.0,204.693762318689,11.0,737.0
0,19295.0,298.4117647058824,239.0,204.693762318689,13.0,739.0
0,19306.0,265.70588235294116,243.0,184.25582110874203,7.0,603.0
0,19308.0,267.70588235294116,245.0,184.25582110874203,2.0,605.0
0,19309.0,268.70588235294116,246.0,184.25582110874203,3.0,606.0
0,19335.0,237.89473684210526,209.0,192.09479423529197,1.0,632.0
0,19363.0,252.85,214.0,195.67454484423877,5.0,660.0
0,19367.0,256.85,218.0,195.67454484423877,1.0,664.0
0,19420.0,279.90909090909093,248.0,208.15071224539315,15.0,717.0
0,19422.0,281.90909090909093,250.0,208.15071224539315,17.0,719.0
0,19432.0,293.42857142857144,260.0,212.92980543084224,1.0,729.0
0,19454.0,256.69565217391306,177.0,204.5500756767332,2.0,686.0
0,19462.0,268.3181818181818,217.0,208.42447648175636,10.0,694.0
0,19475.0,281.3181818181818,230.0,208.42447648175636,23.0,707.0
0,19491.0,284.9130434782609,212.0,211.98480524781635,5.0,723.0
0,19503.0,292.6521739130435,224.0,216.71151103947668,5.0,735.0
0,19515.0,292.3333333333333,226.0,220.2212271532626,6.0,747.0
0,19522.0,299.3333333333333,233.0,220.2212271532626,2.0,754.0
0,19526.0,291.24,227.0,223.75759741291466,1.0,758.0
0,19544.0,289.30434782608694,220.0,221.5146348649616,19.0,776.0
0,19548.0,293.30434782608694,224.0,221.5146348649616,23.0,780.0
0,19551.0,296.30434782608694,227.0,221.5146348649616,26.0,783.0
0,19553.0,266.2173913043478,227.0,208.4182576751018,1.0,785.0
0,19559.0,228.33333333333334,182.0,185.57717771560402,5.0,663.0
0,19571.0,228.69565217391303,175.0,180.7920820656097,17.0,675.0
0,19585.0,232.70833333333334,185.0,183.35222913985953,3.0,689.0
0,19588.0,235.70833333333334,188.0,183.35222913985953,6.0,692.0
0,19612.0,257.22727272727275,189.5,191.31196128032775,5.0,716.0
0,19619.0,264.22727272727275,196.5,191.31196128032775,4.0,723.0
0,19631.0,264.30434782608694,190.0,195.28539534043583,2.0,735.0
0,19635.0,268.30434782608694,194.0,195.28539534043583,6.0,739.0
0,19637.0,270.30434782608694,196.0,195.28539534043583,8.0,741.0
0,19640.0,273.30434782608694,199.0,195.28539534043583,11.0,744.0
0,19645.0,239.0,200.0,163.36851816452497,16.0,615.0
0,19671.0,258.40909090909093,226.0,170.59965338633367,6.0,641.0
0,19678.0,236.1818181818182,214.5,157.09540713257266,5.0,622.0
0,19680.0,238.1818181818182,216.5,157.09540713257266,7.0,624.0
0,19681.0,239.1818181818182,217.5,157.09540713257266,8.0,625.0
0,19703.0,266.42857142857144,255.0,158.89786220161963,2.0,647.0
0,19719.0,269.6190476190476,240.0,169.32006215068554,1.0,663.0
0,19726.0,276.6190476190476,247.0,169.32006215068554,2.0,670.0
0,19732.0,278.05,245.0,172.23340994127707,8.0,676.0
0,19754.0,286.42857142857144,259.0,178.78094375615132,14.0,698.0
0,19760.0,292.42857142857144,265.0,178.78094375615132,20.0,704.0
0,19769.0,301.42857142857144,274.0,178.78094375615132,29.0,713.0
0,19771.0,289.6818181818182,270.5,185.68310893064228,1.0,715.0
0,19774.0,292.6818181818182,273.5,185.68310893064228,4.0,718.0
0,19792.0,319.8095238095238,297.0,185.16777952971114,3.0,736.0
0,19798.0,311.1363636363636,297.5,193.0024247267718,3.0,742.0
0,19804.0,296.6190476190476,298.0,172.51845344787134,9.0,632.0
0,19827.0,316.65,311.5,176.2544396603955,4.0,655.0
0,19838.0,327.65,322.5,176.2544396603955,1.0,666.0
0,19842.0,316.0,317.0,185.7007321061549,3.0,670.0
0,19848.0,321.0,308.5,190.23143799067492,9.0,676.0
0,19873.0,327.3157894736842,319.0,176.3820770915049,34.0,662.0
0,19898.0,352.3157894736842,344.0,176.3820770915049,3.0,687.0
0,19915.0,297.45454545454544,309.5,209.69365691900677,1.0,704.0
0,19922.0,304.45454545454544,316.5,209.69365691900677,8.0,711.0
0,19945.0,308.0952380952381,316.0,194.47387014146773,9.0,666.0
0,19950.0,299.0,303.0,200.68179244311582,3.0,671.0
0,19964.0,287.375,276.0,210.0959726133115,4.0,685.0
0,19965.0,288.375,277.0,210.0959726133115,5.0,686.0
0,19967.0,290.375,279.0,210.0959726133115,2.0,688.0
0,19994.0,300.95652173913044,283.0,198.97202736781423,13.0,715.0
0,19995.0,301.95652173913044,284.0,198.97202736781423,14.0,716.0
0,20003.0,303.6363636363636,277.5,201.17327344956442,22.0,724.0
0,20004.0,304.6363636363636,278.5,201.17327344956442,1.0,725.0
0,20020.0,304.30434782608694,280.0,210.45652959854115,1.0,741.0
0,20036.0,310.27272727272725,281.0,209.7394881574807,16.0,757.0
0,20052.0,325.57142857142856,282.0,214.65000780419305,32.0,773.0
0,20054.0,327.57142857142856,284.0,214.65000780419305,34.0,775.0
0,20060.0,268.0952380952381,221.0,189.96689053920366,5.0,619.0
0,20070.0,288.65,253.0,188.55324844722247,7.0,629.0
0,20074.0,292.65,257.0,188.55324844722247,11.0,633.0
0,20092.0,301.3,275.0,198.66934841590435,3.0,651.0
0,20098.0,293.3157894736842,259.0,193.9992003867349,9.0,657.0
0,20114.0,281.0952380952381,216.0,204.00301229379752,9.0,673.0
0,20118.0,285.0952380952381,220.0,204.00301229379752,13.0,677.0
0,20122.0,276.55,223.0,200.9802166881109,1.0,681.0
0,20149.0,289.4761904761905,249.0,205.9878912408894,8.0,708.0
0,20156.0,271.4761904761905,242.0,208.33823667699122,2.0,715.0
0,20180.0,270.0869565217391,233.0,215.40455629662512,2.0,739.0
0,20181.0,271.0869565217391,234.0,215.40455629662512,3.0,740.0
0,20183.0,273.0869565217391,236.0,215.40455629662512,1.0,742.0
0,20190.0,241.0909090909091,203.5,199.51803497677028,6.0,711.0
0,20196.0,244.66666666666666,180.0,203.89641005114834,12.0,717.0
0,20207.0,255.66666666666666,191.0,203.89641005114834,23.0,728.0
0,20225.0,250.7826086956522,206.0,208.46539834283814,2.0,746.0
0,20241.0,266.7826086956522,222.0,208.46539834283814,2.0,762.0
0,20253.0,278.7826086956522,234.0,208.46539834283814,7.0,774.0
0,20261.0,292.59090909090907,243.5,211.32260109968644,15.0,782.0
0,20281.0,303.09090909090907,263.5,219.53978912321216,12.0,802.0
0,20285.0,307.09090909090907,267.5,219.53978912321216,1.0,806.0
0,20290.0,312.09090909090907,272.5,219.53978912321216,5.0,811.0
0,20307.0,279.2608695652174,218.0,204.70046353918426,5.0,753.0
0,20331.0,303.2608695652174,242.0,204.70046353918426,12.0,777.0
0,20350.0,322.2608695652174,261.0,204.70046353918426,4.0,796.0
0,20357.0,329.2608695652174,268.0,204.70046353918426,4.0,803.0
0,20361.0,333.2608695652174,272.0,204.70046353918426,8.0,807.0
0,20382.0,318.5652173913044,282.0,190.03519721744834,2.0,717.0
0,20398.0,283.44,244.0,200.23907311012005,3.0,733.0
0,20402.0,287.44,248.0,200.23907311012005,7.0,737.0
0,20436.0,298.375,271.5,186.761392445905,5.0,696.0
0,20442.0,304.375,277.5,186.761392445905,1.0,702.0
0,20443.0,305.375,278.5,186.761392445905,2.0,703.0
0,20461.0,310.72,286.0,193.20507653785913,7.0,721.0
0,20468.0,315.1666666666667,291.5,196.77539367399464,14.0,728.0
0,20509.0,357.1304347826087,331.0,200.95214752637787,2.0,769.0
0,20512.0,345.25,331.0,209.26543152975202,3.0,772.0
0,20518.0,344.82608695652175,334.0,211.4370401045341,2.0,778.0
0,20522.0,348.82608695652175,338.0,211.4370401045341,1.0,782.0
0,20545.0,319.5416666666667,330.5,214.21561940536043,1.0,706.0
0,20568.0,329.32,351.0,219.65495123033304,3.0,729.0
0,20584.0,328.6666666666667,343.5,208.14731695497676,1.0,684.0
0,20594.0,325.44,330.0,213.98823892915237,8.0,694.0
0,20614.0,319.52,312.0,213.9252430172746,9.0,714.0
0,20615.0,320.52,313.0,213.9252430172746,10.0,715.0
0,20624.0,351.3478260869565,360.0,209.23247081440346,4.0,724.0
0,20625.0,352.3478260869565,361.0,209.23247081440346,5.0,725.0
0,20641.0,352.04545454545456,358.0,199.1368824047527,7.0,741.0
0,20643.0,354.04545454545456,360.0,199.1368824047527,9.0,743.0
0,20644.0,355.04545454545456,361.0,199.1368824047527,10.0,744.0
0,20665.0,310.2608695652174,277.0,213.58151226604926,3.0,765.0
0,20677.0,322.2608695652174,289.0,213.58151226604926,12.0,777.0
0,20688.0,333.2608695652174,300.0,213.58151226604926,5.0,788.0
0,20694.0,318.59090909090907,304.0,194.5864283529906,3.0,678.0
0,20704.0,328.59090909090907,314.0,194.5864283529906,2.0,688.0
0,20712.0,322.0869565217391,320.0,202.10305443628596,2.0,696.0
0,20719.0,329.0869565217391,327.0,202.10305443628596,9.0,703.0
0,20723.0,333.0869565217391,331.0,202.10305443628596,13.0,707.0
0,20748.0,366.3809523809524,356.0,202.55357344016096,4.0,732.0
0,20749.0,367.3809523809524,357.0,202.55357344016096,5.0,733.0
0,20757.0,322.76190476190476,352.0,219.64688214146616,3.0,741.0
0,20766.0,314.0952380952381,257.0,229.89830148338052,7.0,750.0
0,20769.0,317.0952380952381,260.0,229.89830148338052,10.0,753.0
0,20780.0,312.55,254.0,224.54653749278788,11.0,764.0
0,20786.0,291.85,242.5,199.64625591280193,17.0,686.0
0,20793.0,296.27777777777777,249.5,208.63306586646212,5.0,693.0
0,20821.0,259.7,225.5,210.0885765576034,6.0,721.0
0,20831.0,269.7,235.5,210.0885765576034,16.0,731.0
0,20835.0,260.7142857142857,230.0,213.09156155381228,1.0,735.0
0,20850.0,275.7142857142857,245.0,213.09156155381228,4.0,750.0
