,time,meanWaitTime,action,dispersion,headwaySD
684,2453.0,24.166666666666668,Hold,8.987515605493135,370.8695912032779
685,2457.0,25.566666666666666,Hold,8.82768361581921,360.9726232277808
686,2458.0,26.1,Hold,8.796504369538079,360.1628972442822
687,2459.0,26.633333333333333,Hold,8.796504369538079,360.89203530051526
688,2462.0,21.033333333333335,Hold,10.6,366.5934268833936
689,2466.0,20.766666666666666,Hold,9.550847457627118,332.23736218801656
690,2468.0,21.766666666666666,Hold,9.550847457627118,326.1752005787914
691,2476.0,24.7,Hold,9.793103448275863,309.10496562644715
692,2477.0,25.233333333333334,Hold,9.793103448275863,308.8888683001875
693,2479.0,25.266666666666666,Hold,9.618644067796607,309.3375038502486
694,2486.0,22.4,Hold,9.3010752688172,301.5295136860137
695,2496.0,23.2,No action,9.295603089720736,362.4808694337398
696,2500.0,25.166666666666668,Hold,9.295603089720736,414.592415868712
697,2502.0,26.3,Hold,9.295603089720736,410.1434846074658
698,2503.0,25.3,Hold,9.204301075268814,408.10582947390543
699,2509.0,23.033333333333335,Hold,9.515262515262513,421.723040964481
700,2510.0,23.6,Hold,9.515262515262513,422.5853343928298
701,2512.0,24.733333333333334,Hold,9.55834885164494,419.62111684967994
702,2514.0,25.033333333333335,Hold,9.13934426229508,417.0542716074046
703,2515.0,23.866666666666667,Hold,9.5327868852459,414.1438178285641
704,2522.0,26.533333333333335,Hold,7.264367816091955,366.54855372099576
705,2523.0,27.033333333333335,Hold,7.264367816091955,362.653392460298
706,2525.0,28.033333333333335,Hold,7.409560723514212,355.74228145067093
707,2530.0,27.166666666666668,Hold,7.22222222222222,354.9550724804413
708,2531.0,26.166666666666668,Hold,7.279650436953811,357.5506720206442
709,2533.0,26.233333333333334,Hold,7.416361416361416,361.7611401910037
710,2541.0,26.533333333333335,Hold,8.354654654654654,763.3637283832606
711,2547.0,27.333333333333332,Hold,8.177777777777777,759.8421880537683
712,2548.0,27.833333333333332,Hold,8.177777777777777,756.8934214687985
713,2552.0,26.4,No action,8.042735042735043,735.6994024495021
714,2554.0,27.533333333333335,Hold,8.126764886433396,694.1706090808809
715,2562.0,32.06666666666667,Hold,8.193063228974832,691.5825364456651
716,2563.0,32.63333333333333,Hold,8.193063228974832,690.560522845879
717,2566.0,29.1,Hold,8.044266191325015,690.3894681842811
718,2568.0,30.233333333333334,Hold,8.057377049180328,684.2413602246598
719,2569.0,30.033333333333335,Hold,7.666666666666667,679.248638984527
720,2574.0,31.7,Hold,7.627153891859774,651.1886153129227
721,2575.0,32.266666666666666,Hold,7.627153891859774,646.8138694015151
722,2580.0,30.366666666666667,Hold,8.57273768613975,624.3182940041852
723,2584.0,29.7,Hold,8.307602339181287,607.8896520314513
724,2588.0,24.8,Hold,7.143339472068753,614.4196895333628
725,2595.0,28.3,Hold,6.420634920634921,658.6414208788761
726,2597.0,29.3,Hold,6.420634920634921,668.2470266261927
727,2599.0,28.633333333333333,Hold,6.2041129527317365,677.0310886474384
728,2607.0,31.066666666666666,Hold,5.718579234972678,670.8533723459622
729,2609.0,32.13333333333333,Hold,5.718579234972678,654.4499992953783
730,2613.0,32.86666666666667,Hold,5.616458704694,631.8875126702434
731,2617.0,32.833333333333336,Skip,5.645161290322579,627.9871320180429
732,2618.0,33.36666666666667,Hold,5.645161290322579,628.9720551447014
733,2620.0,34.43333333333333,Hold,5.645161290322579,573.6956286975944
734,2627.0,33.833333333333336,Hold,5.3762233736327,568.4875144873296
735,2630.0,34.3,Hold,5.575757575757576,567.8325415700651
736,2635.0,31.466666666666665,Hold,5.2727272727272725,570.6656846425685
737,2637.0,32.46666666666667,Hold,5.060090702947845,575.5521362752096
738,2639.0,30.2,Hold,5.9029850746268675,586.0562842966868
739,2641.0,27.466666666666665,Hold,5.761139311900734,602.2395925588457
740,2642.0,22.033333333333335,Hold,5.560090702947846,610.9200038413975
741,2644.0,22.966666666666665,Hold,5.225768321513003,626.2257045754395
742,2645.0,22.0,Hold,5.316993464052288,634.1978021275851
743,2652.0,24.133333333333333,Hold,5.3797814207650285,635.3752319665663
